step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
702,TRANSFER,573266.42,C1106640250,573266.42,0.0,C1843521479,0.0,0.0
702,CASH_OUT,573266.42,C1802792293,573266.42,0.0,C203516640,0.0,573266.42
702,TRANSFER,1.0E7,C485022724,3.317108559E7,2.317108559E7,C1852255407,0.0,0.0
702,CASH_OUT,1.0E7,C1666917384,1.0E7,0.0,C779798347,3485891.28,1.348589128E7
702,TRANSFER,1.0E7,C229313332,2.317108559E7,1.317108559E7,C766725973,0.0,0.0
702,CASH_OUT,1.0E7,C1174163617,1.0E7,0.0,C1917566425,0.0,1.0E7
702,TRANSFER,1.0E7,C523152614,1.317108559E7,3171085.59,C1115935121,0.0,0.0
702,CASH_OUT,1.0E7,C628072559,1.0E7,0.0,C1677685761,0.0,1.0E7
702,TRANSFER,3171085.59,C1892216157,3171085.59,3171085.59,C1308068787,0.0,0.0
702,CASH_OUT,0.0,C1461113533,0.0,0.0,C1382150537,107777.02,107777.02
702,TRANSFER,308778.37,C1035275557,308778.37,0.0,C962802793,0.0,0.0
702,CASH_OUT,308778.37,C1694608932,308778.37,0.0,C1283529992,6723500.14,7032278.51
702,TRANSFER,240746.27,C1377043932,240746.27,0.0,C868639312,0.0,0.0
702,CASH_OUT,240746.27,C863413785,240746.27,0.0,C1064040919,1399139.68,1639885.95
