step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
479,PAYMENT,6570.31,C1069223030,47647.0,41076.69,M886453717,0.0,0.0
479,PAYMENT,162.25,C59492137,10635.0,10472.75,M1746568418,0.0,0.0
479,PAYMENT,5728.64,C254143787,22398.0,16669.36,M173545863,0.0,0.0
479,PAYMENT,4592.23,C1463235946,21210.0,16617.77,M1807128314,0.0,0.0
479,PAYMENT,3930.9,C1264218642,9396.0,5465.1,M25480927,0.0,0.0
479,PAYMENT,4187.29,C1878407136,31493.0,27305.71,M816344482,0.0,0.0
479,PAYMENT,1048.0,C687493959,115859.0,114811.0,M254775985,0.0,0.0
479,PAYMENT,2365.74,C1362685315,218.0,0.0,M571367291,0.0,0.0
479,TRANSFER,104086.35,C1486110742,7562.0,0.0,C1429874577,1075317.4,1179403.75
479,CASH_IN,69023.5,C727575471,58810.0,127833.5,C1434799568,1501173.76,1432150.27
479,PAYMENT,7913.1,C1033850802,51173.0,43259.9,M1840917245,0.0,0.0
479,PAYMENT,6985.4,C399786924,50235.0,43249.6,M1393607274,0.0,0.0
479,PAYMENT,11467.59,C347469157,43249.6,31782.01,M686086348,0.0,0.0
479,PAYMENT,29268.72,C488122207,31782.01,2513.29,M1221502212,0.0,0.0
479,PAYMENT,11515.27,C1936420773,2513.29,0.0,M2110254012,0.0,0.0
479,PAYMENT,6599.6,C565778820,0.0,0.0,M476216882,0.0,0.0
479,PAYMENT,1017.11,C886844508,0.0,0.0,M1980017520,0.0,0.0
479,PAYMENT,9883.66,C530118925,0.0,0.0,M268732194,0.0,0.0
479,PAYMENT,3273.8,C1173354418,0.0,0.0,M375622484,0.0,0.0
479,PAYMENT,18100.16,C1324046340,0.0,0.0,M2061695852,0.0,0.0
479,PAYMENT,55478.75,C1082835429,0.0,0.0,M1245305739,0.0,0.0
479,PAYMENT,32120.05,C1577488816,0.0,0.0,M861022343,0.0,0.0
479,PAYMENT,2120.04,C633426657,0.0,0.0,M555753553,0.0,0.0
479,PAYMENT,8892.58,C1262595796,0.0,0.0,M1769316651,0.0,0.0
479,PAYMENT,4108.79,C1183621310,20452.0,16343.21,M1712206486,0.0,0.0
479,PAYMENT,2162.73,C545195917,11285.0,9122.27,M1690797648,0.0,0.0
479,CASH_OUT,267888.94,C1206731558,9122.27,0.0,C686001547,9685190.72,9953079.65
479,PAYMENT,5950.46,C1348490191,2036.0,0.0,M150697249,0.0,0.0
479,PAYMENT,1410.59,C1356240744,0.0,0.0,M2098141735,0.0,0.0
479,PAYMENT,10043.4,C799260770,21205.0,11161.6,M2091051722,0.0,0.0
479,PAYMENT,6972.86,C405495777,11161.6,4188.74,M502313185,0.0,0.0
479,PAYMENT,5143.32,C744608749,153.0,0.0,M1207863313,0.0,0.0
479,CASH_OUT,70019.58,C99095384,6044.0,0.0,C246641144,941199.5,1011219.08
479,PAYMENT,1508.83,C495443132,12443.0,10934.17,M1071356506,0.0,0.0
479,PAYMENT,8792.94,C206975920,6097.0,0.0,M1231127473,0.0,0.0
479,TRANSFER,6669495.34,C1780532253,6669495.34,0.0,C2065569880,0.0,0.0
479,CASH_OUT,6669495.34,C155884105,6669495.34,0.0,C52395788,251579.17,6921074.51
479,PAYMENT,6466.09,C884798307,1197.0,0.0,M1896190542,0.0,0.0
479,PAYMENT,3126.47,C501854303,0.0,0.0,M1085073785,0.0,0.0
479,PAYMENT,28513.59,C332934628,0.0,0.0,M1309825587,0.0,0.0
479,PAYMENT,6731.56,C514420966,120154.0,113422.44,M963224939,0.0,0.0
479,PAYMENT,6742.7,C1795950767,20479.0,13736.3,M923993151,0.0,0.0
479,CASH_OUT,100204.48,C1659403387,13736.3,0.0,C891638078,2673807.28,2774011.76
479,PAYMENT,3530.66,C375312304,5528.0,1997.34,M488432804,0.0,0.0
479,PAYMENT,2007.17,C838941124,48368.0,46360.83,M321618011,0.0,0.0
479,PAYMENT,4331.23,C1936260801,356324.0,351992.77,M153820620,0.0,0.0
479,PAYMENT,6768.26,C845142580,6007.0,0.0,M2109320572,0.0,0.0
479,PAYMENT,3314.57,C1234426620,598.0,0.0,M411528063,0.0,0.0
479,CASH_OUT,48616.61,C1422232609,15841.0,0.0,C1531333864,1.455364212E7,1.460225873E7
479,PAYMENT,7337.95,C1680284040,21133.0,13795.05,M867462090,0.0,0.0
479,PAYMENT,5006.08,C281752144,1131.0,0.0,M1746342124,0.0,0.0
479,TRANSFER,190154.97,C882945855,10883.0,0.0,C1365937966,0.0,190154.97
479,PAYMENT,5003.26,C609908826,60593.0,55589.74,M1833604915,0.0,0.0
479,CASH_OUT,48787.85,C1024096774,55589.74,6801.89,C610354934,58252.43,107040.29
479,CASH_IN,46419.34,C216196047,69424.0,115843.34,C1288563297,0.0,0.0
479,PAYMENT,2188.67,C2072887969,10551.0,8362.33,M1111962092,0.0,0.0
479,PAYMENT,2037.31,C745777640,9067.0,7029.69,M924113714,0.0,0.0
479,PAYMENT,2265.96,C580489147,100478.0,98212.04,M1495929429,0.0,0.0
479,PAYMENT,3062.94,C1747438705,152400.0,149337.06,M2038122252,0.0,0.0
479,PAYMENT,1003.75,C393341903,54392.0,53388.25,M515959758,0.0,0.0
479,PAYMENT,3994.62,C1221781539,1815.0,0.0,M1806861586,0.0,0.0
479,PAYMENT,692.92,C1929720888,170156.0,169463.08,M1786916621,0.0,0.0
479,PAYMENT,1398.02,C902713742,50276.0,48877.98,M1252775984,0.0,0.0
479,CASH_IN,102072.81,C282431913,48877.98,150950.79,C1024993887,648062.11,545989.3
479,CASH_IN,91067.96,C1809067769,150950.79,242018.75,C1275547740,682100.96,591033.0
479,CASH_IN,22813.91,C751915052,242018.75,264832.66,C1747478792,31611.1,8797.19
479,CASH_IN,17073.11,C942634974,264832.66,281905.77,C720858818,1123137.21,1106064.1
479,CASH_IN,281616.35,C80474539,281905.77,563522.12,C4852578,353725.19,72108.84
479,CASH_IN,379676.23,C1310893101,563522.12,943198.35,C1584861933,4818019.78,4438343.55
479,CASH_IN,237110.66,C1750392309,943198.35,1180309.0,C1940365074,1551968.27,1314857.61
479,CASH_IN,268914.37,C730257062,1180309.0,1449223.38,C87357325,4412145.56,4143231.19
479,CASH_IN,239906.98,C1880829140,1449223.38,1689130.35,C1493953134,300510.09,60603.12
479,CASH_IN,61372.36,C734260534,1689130.35,1750502.72,C2052628991,89760.42,28388.06
479,CASH_IN,238226.85,C1698051790,1750502.72,1988729.56,C1711954323,737229.86,499003.01
479,CASH_IN,252313.93,C2023292712,1988729.56,2241043.49,C1968209300,323679.66,71365.73
479,CASH_IN,196919.9,C1363935587,2241043.49,2437963.39,C1878433939,4379939.78,4183019.89
479,CASH_IN,69433.54,C1699933217,2437963.39,2507396.92,C113379261,904355.39,834921.85
479,CASH_IN,257657.08,C830875139,2507396.92,2765054.0,C1459323541,3798249.14,3540592.06
479,CASH_IN,8704.55,C240713380,2765054.0,2773758.56,C533265501,30135.39,21430.83
479,CASH_IN,156342.85,C1068413205,2773758.56,2930101.41,C1491466373,1491406.97,1335064.12
479,CASH_IN,72393.91,C1299144997,2930101.41,3002495.31,C664187673,2612335.05,2539941.14
479,CASH_IN,113494.72,C1306128565,3002495.31,3115990.03,C660528547,4181139.67,4067644.95
479,CASH_IN,148615.05,C71146100,3115990.03,3264605.09,C1516203670,1353552.95,1204937.9
479,CASH_IN,173219.55,C1313977855,3264605.09,3437824.64,C1290927238,697787.71,524568.15
479,CASH_IN,70152.25,C2021753689,3437824.64,3507976.89,C284182092,1604696.33,1534544.08
479,CASH_IN,360959.5,C2061469860,3507976.89,3868936.39,C535950315,579834.51,218875.01
479,CASH_IN,58893.65,C307844017,3868936.39,3927830.04,C340622668,418026.75,359133.1
479,CASH_IN,281614.71,C1373954632,3927830.04,4209444.75,C2027856107,757232.23,475617.53
479,CASH_IN,123850.43,C621492326,4209444.75,4333295.17,C20390525,3013105.89,2889255.46
479,CASH_IN,207026.12,C588713675,4333295.17,4540321.29,C1266766962,495277.75,288251.63
479,CASH_IN,205308.93,C2064319939,4540321.29,4745630.23,C214217443,939291.76,733982.83
479,CASH_IN,336176.87,C227237448,4745630.23,5081807.09,C1572627938,385116.36,48939.5
479,CASH_IN,57944.21,C1899995031,5081807.09,5139751.3,C60584787,89077.07,31132.86
479,CASH_IN,153963.87,C1782949421,5139751.3,5293715.17,C966843533,548385.93,394422.06
479,CASH_IN,20216.69,C1229165499,5293715.17,5313931.86,C1782736468,1666639.71,1646423.02
479,CASH_IN,90692.05,C510524869,5313931.86,5404623.91,C476021304,105273.96,14581.91
479,CASH_IN,320600.03,C321067704,5404623.91,5725223.94,C673431026,504413.38,183813.35
479,CASH_IN,21183.19,C1410380351,5725223.94,5746407.13,C1712469585,330359.87,309176.68
479,CASH_IN,528345.53,C26950989,5746407.13,6274752.67,C1630094089,3251611.55,2723266.02
479,PAYMENT,10548.7,C1885961070,291357.0,280808.3,M2064926977,0.0,0.0
479,TRANSFER,117254.66,C717524246,50265.0,0.0,C1510191253,5235.31,122489.96
479,PAYMENT,6041.09,C1928178774,58.0,0.0,M1239685998,0.0,0.0
479,PAYMENT,1625.82,C274800402,0.0,0.0,M516131893,0.0,0.0
479,PAYMENT,7151.0,C22224039,21150.0,13999.0,M1753565320,0.0,0.0
479,PAYMENT,1407.42,C1879327493,21955.0,20547.58,M1923406612,0.0,0.0
479,CASH_OUT,43757.47,C1804294083,45370.0,1612.53,C471431961,0.0,43757.47
479,PAYMENT,7913.34,C696816434,114870.0,106956.66,M2068246893,0.0,0.0
479,PAYMENT,6498.81,C804190570,812364.0,805865.19,M518690331,0.0,0.0
479,PAYMENT,962.66,C1930860535,29568.0,28605.34,M1066913121,0.0,0.0
479,PAYMENT,342.28,C1735018064,150094.0,149751.72,M771378920,0.0,0.0
479,PAYMENT,6960.49,C1788136847,39670.0,32709.51,M1810491769,0.0,0.0
479,CASH_OUT,11457.58,C1577351826,82406.0,70948.42,C1435091047,0.0,11457.58
479,PAYMENT,1799.44,C561439412,25324.0,23524.56,M1841474464,0.0,0.0
479,PAYMENT,952.94,C1229202752,10990.0,10037.06,M879302160,0.0,0.0
479,PAYMENT,2032.26,C580657515,260402.0,258369.74,M1518014771,0.0,0.0
479,PAYMENT,12480.22,C847073561,75546.0,63065.78,M1314396368,0.0,0.0
479,CASH_IN,75932.9,C218951433,15161.0,91093.9,C996154084,0.0,0.0
479,PAYMENT,2802.82,C259822866,91093.9,88291.08,M1464985725,0.0,0.0
479,PAYMENT,56.9,C1505879263,34640.0,34583.1,M870267977,0.0,0.0
479,CASH_OUT,153877.03,C1482746661,34583.1,0.0,C722520533,266479.61,420356.64
479,CASH_OUT,15308.81,C11203156,10583.0,0.0,C2081193260,48273.99,63582.8
479,PAYMENT,629.27,C1444616578,691069.0,690439.73,M485247612,0.0,0.0
479,PAYMENT,4845.01,C1133163271,20291.0,15445.99,M342217072,0.0,0.0
479,PAYMENT,1151.14,C448535927,6268.0,5116.86,M1685920758,0.0,0.0
479,PAYMENT,9353.9,C1920573173,41654.0,32300.1,M1210924955,0.0,0.0
479,PAYMENT,4570.63,C838911052,204.0,0.0,M1051642705,0.0,0.0
479,PAYMENT,1492.44,C1459606153,27971.0,26478.56,M21229561,0.0,0.0
479,PAYMENT,4922.87,C870399199,26478.56,21555.69,M1394185092,0.0,0.0
479,PAYMENT,5174.05,C2069526772,51099.0,45924.95,M1702394945,0.0,0.0
479,PAYMENT,3007.64,C1606788085,51552.0,48544.36,M1080008250,0.0,0.0
479,PAYMENT,8143.28,C1760219933,22409.0,14265.72,M1314271285,0.0,0.0
479,PAYMENT,13597.66,C1023338497,11614.0,0.0,M15470570,0.0,0.0
479,PAYMENT,3149.18,C1050695377,97784.0,94634.82,M1099435688,0.0,0.0
479,PAYMENT,4952.72,C184375416,8442.0,3489.28,M1787725202,0.0,0.0
479,TRANSFER,148899.39,C1445216460,105087.0,0.0,C189243896,0.0,148899.39
479,PAYMENT,12330.3,C1473833454,0.0,0.0,M931550709,0.0,0.0
479,PAYMENT,14440.18,C691729538,48300.0,33859.82,M1575805769,0.0,0.0
479,PAYMENT,8988.38,C1298916995,33859.82,24871.44,M1221016358,0.0,0.0
479,PAYMENT,2416.59,C908548184,24871.44,22454.86,M216732542,0.0,0.0
479,PAYMENT,509.95,C514237342,11220.0,10710.05,M1867097447,0.0,0.0
479,CASH_OUT,42062.24,C1663096142,31314.0,0.0,C1305057644,0.0,42062.24
479,PAYMENT,11902.27,C931420855,11180.0,0.0,M479573386,0.0,0.0
479,PAYMENT,2044.43,C1054169570,2291.0,246.57,M1538941395,0.0,0.0
479,PAYMENT,9807.59,C1325324785,406.0,0.0,M2146831425,0.0,0.0
479,PAYMENT,5864.41,C1811435540,12730.0,6865.59,M1673793601,0.0,0.0
479,PAYMENT,5439.47,C1531800729,6865.59,1426.12,M337049525,0.0,0.0
479,PAYMENT,3094.21,C1036479955,25374.0,22279.79,M2118267954,0.0,0.0
479,PAYMENT,1326.43,C1314629319,20605.0,19278.57,M1842564070,0.0,0.0
479,PAYMENT,6006.0,C1803291258,18212.0,12206.0,M74469507,0.0,0.0
479,PAYMENT,163.6,C386835284,754.0,590.4,M1626691112,0.0,0.0
479,PAYMENT,4739.41,C1808904086,8827.0,4087.59,M1839406631,0.0,0.0
479,PAYMENT,1428.57,C265622724,8083.0,6654.43,M1163613952,0.0,0.0
