step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
546,CASH_IN,6557.92,C312227837,52705.0,59262.92,C440429479,2167.69,0.0
546,PAYMENT,17139.65,C1600410479,679.0,0.0,M1183636126,0.0,0.0
546,CASH_IN,78960.67,C262058999,56194.0,135154.67,C1325950743,1120355.74,1041395.06
546,PAYMENT,17922.6,C2085510694,23248.0,5325.4,M30180843,0.0,0.0
546,CASH_OUT,134602.81,C557119334,35320.0,0.0,C197117096,165110.64,299713.45
546,CASH_OUT,141276.14,C1531963836,10807.0,0.0,C1246798813,76303.01,217579.15
546,PAYMENT,12208.67,C1442718621,0.0,0.0,M813172500,0.0,0.0
546,CASH_IN,195200.46,C921786810,408758.0,603958.46,C1442984436,6912.62,0.0
546,CASH_OUT,125291.14,C307709137,20435.0,0.0,C1468765936,990495.34,1115786.47
546,CASH_OUT,15711.53,C915501005,19458.0,3746.47,C1072644245,1193132.59,1208844.12
546,PAYMENT,11542.84,C1184992940,71786.0,60243.16,M2057384779,0.0,0.0
546,PAYMENT,19916.11,C1383629058,127011.0,107094.89,M1865053063,0.0,0.0
546,PAYMENT,25187.95,C632570912,36552.0,11364.05,M1459359926,0.0,0.0
546,CASH_OUT,157710.88,C1083898874,50445.0,0.0,C1262942566,0.0,157710.88
546,PAYMENT,3532.01,C2081426981,0.0,0.0,M2063782083,0.0,0.0
546,PAYMENT,1424.6,C1305286325,0.0,0.0,M1512010205,0.0,0.0
546,CASH_OUT,22638.91,C646065565,570017.0,547378.09,C2111618114,0.0,22638.91
546,CASH_OUT,27692.33,C1273718086,20058.0,0.0,C1821506759,1422911.58,1450603.9
546,PAYMENT,5039.44,C1857468976,37665.0,32625.56,M1325838242,0.0,0.0
546,CASH_IN,171401.38,C2027920666,5182.0,176583.38,C185286073,4740969.0,4569567.62
546,CASH_OUT,130726.77,C1754142226,5087.0,0.0,C1499858541,242048.53,372775.3
546,PAYMENT,12295.5,C867321353,92027.0,79731.5,M1228112994,0.0,0.0
546,CASH_IN,62086.12,C1291904787,18316.0,80402.12,C1146411735,252186.42,190100.29
546,TRANSFER,235232.54,C1428571687,308125.0,72892.46,C519295919,1419310.78,1654543.32
546,CASH_OUT,325920.58,C1946538116,19882.0,0.0,C791717657,777228.68,1103149.26
546,CASH_OUT,16825.61,C557865714,0.0,0.0,C1181011175,23564.92,40390.52
546,CASH_OUT,121174.43,C1806834102,765.0,0.0,C1142634643,20247.25,141421.67
546,CASH_OUT,11320.6,C205680025,0.0,0.0,C2040868288,7198596.16,7209916.76
546,CASH_OUT,166648.55,C1452875109,0.0,0.0,C1633246050,488952.21,655600.76
546,CASH_OUT,105291.11,C1965902478,0.0,0.0,C255466709,4260627.49,4365918.61
546,CASH_OUT,85508.54,C237605428,0.0,0.0,C1151443098,180475.02,265983.56
546,CASH_OUT,315258.3,C286791885,0.0,0.0,C1835737020,638957.36,954215.67
546,CASH_OUT,447815.92,C267673022,0.0,0.0,C1410549369,652260.3,1100076.21
546,CASH_OUT,38214.49,C278007796,0.0,0.0,C689726436,1.676168956E7,1.679990406E7
546,CASH_OUT,126938.24,C1382586336,0.0,0.0,C232979519,1059205.44,1186143.68
546,CASH_OUT,321233.14,C57090832,0.0,0.0,C511993517,751853.03,1073086.18
546,CASH_OUT,197647.23,C777230191,0.0,0.0,C616998001,3173652.45,3371299.68
546,CASH_OUT,18474.33,C784257278,0.0,0.0,C948476488,294637.16,313111.49
546,CASH_OUT,34466.0,C956274014,0.0,0.0,C380364764,47284.44,81750.44
546,CASH_OUT,14317.66,C45768434,0.0,0.0,C1998709588,101269.81,115587.47
546,CASH_OUT,330655.92,C820005157,0.0,0.0,C176822824,3347701.9,3678357.83
546,CASH_OUT,85468.29,C1744918247,0.0,0.0,C373520376,1580302.12,1665770.41
546,CASH_OUT,138306.23,C739277788,0.0,0.0,C161322172,341672.63,479978.87
546,CASH_OUT,106836.94,C2081287522,0.0,0.0,C73723892,634468.4,741305.34
