step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
169,PAYMENT,16549.92,C1466540369,5546.0,0.0,M1764297506,0.0,0.0
169,PAYMENT,10696.26,C1015250428,34405.0,23708.74,M948282012,0.0,0.0
169,PAYMENT,20795.08,C587005940,25557.0,4761.92,M61702290,0.0,0.0
169,CASH_IN,35363.66,C610689414,4761.92,40125.57,C207826092,854094.12,818730.47
169,CASH_IN,322661.48,C828552916,40125.57,362787.05,C783654411,1.360749425E7,1.328483277E7
169,CASH_IN,41424.28,C1948580947,362787.05,404211.33,C30110343,691070.92,649646.64
169,CASH_IN,559833.65,C459430741,404211.33,964044.99,C1726544860,804173.5,244339.85
169,CASH_IN,184487.93,C203383790,964044.99,1148532.92,C1087953881,2222525.86,2038037.93
169,CASH_IN,192263.65,C678404271,1148532.92,1340796.57,C672640282,1518907.75,1326644.1
169,CASH_IN,321801.87,C2071598997,1340796.57,1662598.43,C1354594827,1188777.18,866975.32
169,CASH_IN,64564.29,C1925927772,1662598.43,1727162.72,C86121777,1762424.49,1697860.2
169,CASH_IN,684011.78,C87838456,1727162.72,2411174.5,C476783566,920349.94,236338.15
169,CASH_IN,166774.13,C1350822952,2411174.5,2577948.63,C937687300,323915.5,157141.37
169,CASH_IN,86765.47,C2079235858,2577948.63,2664714.1,C1921916477,96228.86,9463.39
169,CASH_IN,175797.49,C1402430080,2664714.1,2840511.59,C1807957597,506479.16,330681.67
169,CASH_IN,61812.89,C884718980,2840511.59,2902324.48,C1372101991,198204.36,136391.47
169,CASH_IN,132732.18,C2065098135,2902324.48,3035056.66,C185541086,762797.79,630065.61
169,CASH_IN,203753.11,C1955587048,3035056.66,3238809.77,C110057745,1425871.32,1222118.21
169,CASH_IN,82076.09,C476318875,3238809.77,3320885.86,C1316972358,4529875.43,4447799.34
169,CASH_IN,143199.23,C1968882958,3320885.86,3464085.09,C1195704580,464177.57,320978.34
169,CASH_IN,467160.31,C959229039,3464085.09,3931245.39,C68063083,477236.65,10076.34
169,CASH_IN,235548.29,C850892801,3931245.39,4166793.68,C1870676358,1744449.97,1508901.69
169,CASH_IN,362398.55,C244009496,4166793.68,4529192.23,C1965349659,727161.66,364763.11
169,CASH_IN,314091.74,C760908914,4529192.23,4843283.97,C1936118072,1463959.93,1149868.19
169,CASH_IN,186466.05,C1900610146,4843283.97,5029750.02,C69560412,380949.95,194483.9
169,CASH_IN,95510.42,C2142305242,5029750.02,5125260.44,C1387855723,587406.16,491895.74
169,CASH_IN,54648.1,C725591486,5125260.44,5179908.54,C1376037675,136181.72,81533.62
169,CASH_IN,117485.29,C1384089015,5179908.54,5297393.83,C1400963996,342027.46,224542.17
169,PAYMENT,1573.49,C1805436808,17405.0,15831.51,M319463178,0.0,0.0
169,PAYMENT,10181.05,C1171184256,11588.0,1406.95,M1798483379,0.0,0.0
169,PAYMENT,1390.53,C1721731034,1406.95,16.43,M556447436,0.0,0.0
169,PAYMENT,10920.44,C310604467,16.43,0.0,M1814170213,0.0,0.0
169,PAYMENT,20668.31,C1981411692,0.0,0.0,M49391029,0.0,0.0
169,PAYMENT,22048.79,C191777202,0.0,0.0,M2002983832,0.0,0.0
169,PAYMENT,17011.65,C1321735817,0.0,0.0,M1092341480,0.0,0.0
169,PAYMENT,511.18,C943799456,0.0,0.0,M1469145067,0.0,0.0
169,PAYMENT,8466.84,C1508079566,0.0,0.0,M1175494292,0.0,0.0
169,PAYMENT,5640.79,C2005212874,0.0,0.0,M708209110,0.0,0.0
169,PAYMENT,10613.85,C1747531353,0.0,0.0,M714072566,0.0,0.0
169,DEBIT,3009.91,C1965283619,79.0,0.0,C1040625898,41807.83,44817.74
169,PAYMENT,4672.47,C1824679560,74327.0,69654.53,M1299713719,0.0,0.0
169,PAYMENT,3690.63,C414045887,90030.0,86339.37,M1940717128,0.0,0.0
169,PAYMENT,1867.96,C203763859,86339.37,84471.42,M27630102,0.0,0.0
169,CASH_OUT,346547.82,C2009836723,372958.0,26410.18,C1990897008,622164.23,968712.04
169,PAYMENT,3055.51,C1661027004,17194.0,14138.49,M1174755303,0.0,0.0
169,PAYMENT,4402.77,C1801256987,11093.0,6690.23,M1104779255,0.0,0.0
169,PAYMENT,14629.64,C673458642,21102.0,6472.36,M1156770142,0.0,0.0
169,PAYMENT,8308.37,C1194095619,6472.36,0.0,M1254569278,0.0,0.0
169,DEBIT,2731.73,C1126498061,32333.0,29601.27,C1926474172,127327.28,130059.01
169,PAYMENT,6179.26,C282023470,80698.0,74518.74,M879211608,0.0,0.0
169,CASH_OUT,100174.66,C1207572783,74518.74,0.0,C929989730,4557727.82,4657902.48
169,CASH_IN,36158.03,C591546954,12106.0,48264.03,C2020480641,237037.3,200879.27
169,CASH_OUT,401521.03,C1230374442,205975.0,0.0,C1883483535,456477.88,857998.91
169,PAYMENT,8917.45,C1083878956,1167.0,0.0,M1472128113,0.0,0.0
169,PAYMENT,8533.57,C1713370326,9153.0,619.43,M520210793,0.0,0.0
169,CASH_OUT,206332.33,C184545131,619.43,0.0,C33201139,4614604.7,4820937.03
169,CASH_OUT,298933.47,C708976425,0.0,0.0,C1288942098,423123.87,722057.34
169,PAYMENT,9300.8,C862119923,45420.0,36119.2,M574175863,0.0,0.0
