step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
327,PAYMENT,24294.53,C1950763862,50058.0,25763.47,M459808675,0.0,0.0
327,PAYMENT,4631.44,C1016538630,25763.47,21132.03,M372699241,0.0,0.0
327,CASH_OUT,288538.55,C1349260546,32740.0,0.0,C114597885,0.0,288538.55
327,PAYMENT,14980.62,C195202475,0.0,0.0,M243285455,0.0,0.0
327,CASH_IN,364287.01,C798237134,51500.0,415787.01,C465580873,1861284.92,1496997.92
327,CASH_OUT,77335.03,C526443835,30028.0,0.0,C807953037,193927.71,271262.73
327,CASH_OUT,338719.37,C11599017,18948.0,0.0,C2109466110,706083.83,1044803.21
327,PAYMENT,26746.09,C257021749,24721.0,0.0,M21302592,0.0,0.0
327,PAYMENT,31730.8,C420772206,0.0,0.0,M516332369,0.0,0.0
327,PAYMENT,18919.06,C523182019,0.0,0.0,M908668523,0.0,0.0
327,PAYMENT,12675.87,C206368457,0.0,0.0,M653975554,0.0,0.0
327,PAYMENT,1867.4,C1103897113,0.0,0.0,M1047070269,0.0,0.0
327,PAYMENT,5054.76,C1429769631,0.0,0.0,M615751114,0.0,0.0
327,PAYMENT,14327.84,C72335279,0.0,0.0,M1927354869,0.0,0.0
327,PAYMENT,13860.08,C1671706179,0.0,0.0,M1539418672,0.0,0.0
327,PAYMENT,2785.75,C579523616,0.0,0.0,M1490968373,0.0,0.0
327,PAYMENT,18380.57,C445283395,0.0,0.0,M1280103688,0.0,0.0
327,PAYMENT,24718.87,C949171061,0.0,0.0,M312403109,0.0,0.0
327,PAYMENT,12240.92,C1530915537,0.0,0.0,M1903263787,0.0,0.0
327,CASH_OUT,375050.74,C1356340715,104429.0,0.0,C82141271,140267.93,515318.67
327,PAYMENT,39890.87,C898003097,0.0,0.0,M298548634,0.0,0.0
327,PAYMENT,35769.71,C1816581968,0.0,0.0,M2086778998,0.0,0.0
327,PAYMENT,14571.81,C2053447131,0.0,0.0,M805865632,0.0,0.0
327,PAYMENT,9059.41,C1781413286,0.0,0.0,M461214365,0.0,0.0
327,CASH_OUT,324582.27,C1227149292,14684.0,0.0,C1169359866,0.0,324582.27
327,CASH_IN,371510.3,C1033700320,10953.0,382463.3,C139745500,2728392.02,2356881.72
327,CASH_IN,227943.8,C637899504,510.0,228453.8,C1383785606,109434.62,0.0
327,PAYMENT,10546.33,C1369118167,11092.0,545.67,M1051720615,0.0,0.0
327,CASH_IN,222577.4,C1803054481,66887.0,289464.4,C1008253989,572107.86,349530.46
327,PAYMENT,5624.22,C1633742876,10789.0,5164.78,M1750885450,0.0,0.0
327,CASH_IN,225102.39,C703584293,52109.0,277211.39,C1428745488,0.0,0.0
327,PAYMENT,28949.6,C30620780,20810.0,0.0,M1733680218,0.0,0.0
327,CASH_OUT,574012.37,C1822460622,0.0,0.0,C521506112,602996.88,1177009.25
327,CASH_OUT,76432.7,C995711375,0.0,0.0,C1222000819,177506.82,253939.52
327,TRANSFER,6157952.81,C594617044,2334.0,0.0,C747962467,444047.84,6602000.65
327,CASH_OUT,39131.25,C1787792876,8597.0,0.0,C18374327,0.0,39131.25
327,CASH_OUT,57747.14,C34708617,183633.0,125885.86,C332591327,0.0,57747.14
327,CASH_OUT,384303.25,C1945450597,242.0,0.0,C1670204625,51049.4,435352.65
327,PAYMENT,15958.7,C1505280845,11170.0,0.0,M1338955131,0.0,0.0
327,PAYMENT,19133.89,C1094057439,0.0,0.0,M458871692,0.0,0.0
327,PAYMENT,45256.93,C82106625,0.0,0.0,M1035514347,0.0,0.0
327,PAYMENT,3977.38,C1401776262,0.0,0.0,M110953672,0.0,0.0
327,PAYMENT,6026.5,C613677515,0.0,0.0,M1549542235,0.0,0.0
327,CASH_OUT,38281.99,C1680713998,1388.0,0.0,C1233960285,1393936.35,1432218.34
327,CASH_IN,123202.87,C175659527,82573.0,205775.87,C309791036,104488.38,0.0
327,PAYMENT,48132.13,C832485154,205775.87,157643.74,M216337585,0.0,0.0
327,PAYMENT,54656.01,C92910074,157643.74,102987.72,M1298758446,0.0,0.0
327,PAYMENT,13035.64,C160100870,102987.72,89952.08,M758048514,0.0,0.0
327,PAYMENT,17129.03,C1700828476,89952.08,72823.05,M1674982069,0.0,0.0
327,PAYMENT,2331.38,C1024652811,72823.05,70491.67,M1742606428,0.0,0.0
327,PAYMENT,486.47,C116830446,70491.67,70005.2,M1424451871,0.0,0.0
327,PAYMENT,19861.85,C2129620774,70005.2,50143.35,M1772411991,0.0,0.0
327,PAYMENT,7907.5,C1516662861,50143.35,42235.86,M900089231,0.0,0.0
327,PAYMENT,8285.8,C817203778,42235.86,33950.06,M2134687335,0.0,0.0
327,CASH_OUT,278346.33,C380718549,70530.0,0.0,C850684753,278694.21,557040.54
327,CASH_OUT,351478.66,C289208497,0.0,0.0,C357624148,6438700.65,6790179.31
327,PAYMENT,3533.68,C231180110,80571.0,77037.32,M395497239,0.0,0.0
327,CASH_OUT,219632.62,C198305749,14919.0,0.0,C1684250143,31894.02,251526.63
327,TRANSFER,9129138.42,C2111729518,12051.0,0.0,C800668570,0.0,9129138.42
327,CASH_OUT,323043.03,C1276279404,24725.0,0.0,C1186786806,0.0,323043.03
327,PAYMENT,10925.13,C1308229262,51497.0,40571.87,M1234323371,0.0,0.0
327,PAYMENT,32289.65,C1194980584,12209.0,0.0,M413607801,0.0,0.0
327,CASH_OUT,198800.15,C447260525,74649.0,0.0,C1428080325,351209.0,550009.15
327,PAYMENT,6200.56,C1104942220,11645.0,5444.44,M1237985003,0.0,0.0
