step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
410,TRANSFER,2876010.51,C22941522,2876010.51,0.0,C1821408221,0.0,0.0
410,CASH_OUT,2876010.51,C384267839,2876010.51,0.0,C225882502,119686.18,2995696.7
410,TRANSFER,124202.04,C1578453686,124202.04,0.0,C1733479449,0.0,0.0
410,CASH_OUT,124202.04,C18416258,124202.04,0.0,C1547230458,4212193.08,4336395.13
410,TRANSFER,557950.06,C1892460908,557950.06,0.0,C872133707,0.0,0.0
410,CASH_OUT,557950.06,C1563918276,557950.06,0.0,C2064216341,111018.84,668968.9
410,TRANSFER,4900487.15,C688119342,4900487.15,0.0,C1773365552,0.0,0.0
410,CASH_OUT,4900487.15,C1615320222,4900487.15,0.0,C1322611502,0.0,4900487.15
410,TRANSFER,871745.76,C1976927795,871745.76,0.0,C1626688758,0.0,0.0
410,CASH_OUT,871745.76,C326766098,871745.76,0.0,C844559371,1830440.62,2702186.38
410,TRANSFER,281439.26,C608125181,281439.26,0.0,C1857424764,0.0,0.0
410,CASH_OUT,281439.26,C2046985152,281439.26,0.0,C434363461,118976.79,400416.05
410,TRANSFER,1232013.7,C599746221,1232013.7,0.0,C1135653502,0.0,0.0
410,CASH_OUT,1232013.7,C1626793558,1232013.7,0.0,C1907745534,0.0,1232013.7
410,TRANSFER,206985.26,C1041263133,206985.26,0.0,C6898692,0.0,0.0
410,CASH_OUT,206985.26,C1357050524,206985.26,0.0,C319370908,1372.42,208357.68
410,TRANSFER,950791.37,C1316033338,950791.37,0.0,C137391139,0.0,0.0
410,CASH_OUT,950791.37,C1593088347,950791.37,0.0,C1824042945,0.0,950791.37
410,TRANSFER,2406332.79,C676092302,2406332.79,0.0,C636444299,0.0,0.0
410,CASH_OUT,2406332.79,C2090299993,2406332.79,0.0,C1327141186,7523033.41,9929366.2
