step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
337,DEBIT,278.15,C1289087078,59910.0,59631.85,C930648686,151349.64,151627.79
337,PAYMENT,4047.96,C1829847341,25517.0,21469.04,M1982665735,0.0,0.0
337,PAYMENT,5759.72,C1490241552,499683.0,493923.28,M992349620,0.0,0.0
337,PAYMENT,1361.43,C1557740500,64928.0,63566.57,M1120567652,0.0,0.0
337,PAYMENT,7921.09,C10212069,10929.0,3007.91,M198911215,0.0,0.0
337,PAYMENT,7624.31,C516532699,65287.0,57662.69,M136239815,0.0,0.0
337,DEBIT,3563.98,C1447837147,317.0,0.0,C175199662,740665.37,744229.35
337,PAYMENT,1136.54,C81954721,20456.0,19319.46,M1471570327,0.0,0.0
337,PAYMENT,10990.45,C687882564,19319.46,8329.0,M504693594,0.0,0.0
337,PAYMENT,11452.07,C240795830,8329.0,0.0,M1778655795,0.0,0.0
337,PAYMENT,2801.02,C1092965462,12258.0,9456.98,M1998360827,0.0,0.0
337,PAYMENT,4644.75,C731849054,11108.0,6463.25,M1614908324,0.0,0.0
337,PAYMENT,8342.85,C187560990,105614.0,97271.15,M413476552,0.0,0.0
337,PAYMENT,4644.77,C1256350035,121126.0,116481.23,M638766848,0.0,0.0
337,DEBIT,2936.94,C1123762904,20800.0,17863.06,C1498721453,287205.63,290142.57
337,PAYMENT,1936.29,C1935261481,55718.0,53781.71,M711500008,0.0,0.0
337,TRANSFER,311609.13,C447877226,11331.0,0.0,C469948924,192855.54,504464.66
337,DEBIT,1474.3,C46627942,11664.0,10189.7,C1079639993,328119.67,329593.97
337,PAYMENT,17069.44,C1020869600,10189.7,0.0,M1398387571,0.0,0.0
337,PAYMENT,3226.12,C1508038706,277625.0,274398.88,M1618983716,0.0,0.0
337,TRANSFER,505580.22,C361536240,505580.22,0.0,C486742057,0.0,0.0
337,CASH_OUT,505580.22,C189821209,505580.22,0.0,C1628363112,18262.25,523842.47
337,TRANSFER,88748.63,C1144789769,88748.63,0.0,C655242288,0.0,0.0
337,CASH_OUT,88748.63,C1502031409,88748.63,0.0,C997271871,664794.37,753543.0
337,PAYMENT,4050.6,C682452203,3711.0,0.0,M553451614,0.0,0.0
337,CASH_OUT,228750.28,C79536923,0.0,0.0,C1380548202,936766.07,1165516.35
337,PAYMENT,2029.14,C1680601883,39715.0,37685.86,M669141321,0.0,0.0
337,CASH_OUT,15183.79,C1867858459,37685.86,22502.07,C511195467,188252.57,203436.36
337,PAYMENT,957.29,C102338961,43840.0,42882.71,M1032919394,0.0,0.0
337,DEBIT,752.23,C135047064,90869.0,90116.77,C471388375,3604787.96,3605540.18
337,CASH_IN,11603.97,C1301047576,105671.0,117274.97,C1573717536,5466486.9,5454882.93
337,PAYMENT,2202.2,C122940449,6074.0,3871.8,M842842016,0.0,0.0
337,TRANSFER,340263.77,C1608642072,104153.0,0.0,C1867210059,101692.67,441956.44
337,PAYMENT,862.41,C1896585301,11349.0,10486.59,M1772179633,0.0,0.0
337,DEBIT,2810.73,C1052189594,10715.0,7904.27,C392407020,889049.25,891859.97
337,PAYMENT,4742.45,C1861651322,45703.0,40960.55,M1133674433,0.0,0.0
337,CASH_OUT,311163.88,C550869978,40960.55,0.0,C1964041982,3204828.71,3515992.59
337,DEBIT,558.67,C662296489,14937.0,14378.33,C804319018,590568.6,591127.28
337,PAYMENT,12777.25,C2098083175,14378.33,1601.07,M758260080,0.0,0.0
337,PAYMENT,9974.35,C557147207,1601.07,0.0,M1217936215,0.0,0.0
337,PAYMENT,2958.78,C1144101422,163.0,0.0,M2025065081,0.0,0.0
337,PAYMENT,8351.99,C1915313780,0.0,0.0,M2078446053,0.0,0.0
337,PAYMENT,22330.81,C868910173,0.0,0.0,M1802872735,0.0,0.0
337,PAYMENT,1879.05,C1402441339,8615.0,6735.95,M1008029781,0.0,0.0
337,PAYMENT,3402.19,C1536869350,51369.0,47966.81,M487968341,0.0,0.0
337,PAYMENT,16020.59,C1914601434,47966.81,31946.22,M1688145460,0.0,0.0
337,PAYMENT,6228.91,C1763140786,10051.0,3822.09,M1522759843,0.0,0.0
337,PAYMENT,669.47,C1528970382,105074.0,104404.53,M1204844400,0.0,0.0
337,PAYMENT,2675.98,C363903436,23583.0,20907.02,M1425530297,0.0,0.0
337,CASH_OUT,428427.39,C511401445,20907.02,0.0,C159870256,473549.14,901976.54
337,CASH_OUT,307587.06,C1523892909,0.0,0.0,C1350251669,784828.49,1092415.55
337,CASH_OUT,146157.38,C1245347554,0.0,0.0,C931026278,715551.04,861708.42
337,CASH_OUT,411104.64,C550139913,0.0,0.0,C1558223292,655590.5,1066695.14
337,CASH_OUT,32975.42,C1687850368,0.0,0.0,C2057727205,331434.44,364409.86
337,CASH_OUT,21428.12,C405269012,0.0,0.0,C1062790057,226087.34,247515.46
337,CASH_OUT,2673.46,C24332956,0.0,0.0,C1849011899,7832599.4,7835272.86
337,CASH_OUT,58406.02,C1921671307,0.0,0.0,C1878579921,379696.73,438102.75
337,CASH_OUT,616394.28,C1120671191,0.0,0.0,C839742794,1616251.72,2232646.0
337,CASH_OUT,109173.84,C1704734928,0.0,0.0,C650506655,3931521.85,4040695.69
337,CASH_OUT,12254.76,C2124456277,0.0,0.0,C1544868393,4031892.62,4044147.38
337,CASH_OUT,32937.88,C1594820658,0.0,0.0,C1563446897,240383.23,273321.11
337,CASH_OUT,59370.14,C2110774441,0.0,0.0,C2102266426,464254.09,523624.22
337,CASH_OUT,837.6,C2043771248,0.0,0.0,C1365834356,1.105956332E7,1.106040092E7
337,CASH_OUT,12969.78,C41997590,0.0,0.0,C1768559475,30836.26,43806.03
337,CASH_OUT,68412.7,C627643372,0.0,0.0,C497480403,156631.48,225044.18
337,CASH_OUT,47277.5,C641771900,0.0,0.0,C315017969,3607836.34,3655113.84
337,CASH_OUT,49966.77,C1420316221,0.0,0.0,C922017738,301155.11,351121.88
337,PAYMENT,4459.05,C1342446043,11098.0,6638.95,M1033868868,0.0,0.0
337,PAYMENT,23185.78,C515363778,6638.95,0.0,M150515599,0.0,0.0
337,DEBIT,2397.63,C2017637770,107178.0,104780.37,C460579563,44072.08,46469.71
337,PAYMENT,3786.13,C967717232,8787.0,5000.87,M422042692,0.0,0.0
337,CASH_OUT,261623.8,C1424923704,5000.87,0.0,C1154907070,4172101.62,4433725.42
337,PAYMENT,4214.59,C971869642,52818.0,48603.41,M1904221750,0.0,0.0
337,PAYMENT,1177.2,C1457662398,57238.0,56060.8,M1984782342,0.0,0.0
337,PAYMENT,12890.11,C597373144,56060.8,43170.69,M1385950003,0.0,0.0
337,TRANSFER,98286.09,C368285447,12279.0,0.0,C322308011,7991721.17,8090007.25
337,PAYMENT,6789.02,C144939247,30126.0,23336.98,M1917084883,0.0,0.0
337,PAYMENT,3363.58,C2131483611,39850.0,36486.42,M1984503954,0.0,0.0
337,CASH_OUT,16167.87,C1656339028,36486.42,20318.55,C588652861,24251.01,40418.88
337,PAYMENT,5154.36,C864692268,478.0,0.0,M318699653,0.0,0.0
337,PAYMENT,5321.28,C755767288,6178.0,856.72,M46686999,0.0,0.0
337,CASH_OUT,28321.09,C1617031210,856.72,0.0,C1177028761,218818.94,247140.03
337,PAYMENT,8452.47,C87950963,56657.0,48204.53,M1220571899,0.0,0.0
337,PAYMENT,8932.62,C164716591,11357.0,2424.38,M1725833631,0.0,0.0
337,PAYMENT,1950.48,C329690793,5719.0,3768.52,M1480212876,0.0,0.0
337,PAYMENT,6753.11,C1516798652,60792.0,54038.89,M1303220919,0.0,0.0
337,PAYMENT,1783.95,C1809366605,105418.0,103634.05,M1633985691,0.0,0.0
337,PAYMENT,10123.48,C2139596649,70294.0,60170.52,M1579072004,0.0,0.0
337,PAYMENT,5647.79,C1889164636,21430.0,15782.21,M874409896,0.0,0.0
337,DEBIT,248.94,C1994402477,103182.0,102933.06,C845259883,778021.1,778270.04
337,PAYMENT,4204.79,C1560633583,147.0,0.0,M2144843438,0.0,0.0
337,PAYMENT,4032.04,C955512275,31810.0,27777.96,M1337001250,0.0,0.0
337,PAYMENT,6736.1,C960824867,181.0,0.0,M2078647651,0.0,0.0
337,DEBIT,4254.81,C1545570977,63113.0,58858.19,C526580623,5.809894991E7,5.810320472E7
337,PAYMENT,17397.12,C465570837,58858.19,41461.07,M178611536,0.0,0.0
337,PAYMENT,6462.2,C1555896282,946729.0,940266.8,M2086126702,0.0,0.0
337,PAYMENT,13279.53,C1743572821,940266.8,926987.27,M1178773789,0.0,0.0
337,PAYMENT,5735.48,C1920296392,61556.0,55820.52,M818129756,0.0,0.0
337,PAYMENT,843.58,C827608182,133140.0,132296.42,M1645023488,0.0,0.0
337,PAYMENT,3429.52,C999257004,132296.42,128866.9,M381396682,0.0,0.0
337,PAYMENT,2300.88,C94338967,176506.0,174205.12,M261159733,0.0,0.0
337,CASH_OUT,45682.17,C1338178424,6365.0,0.0,C1280192604,153246.69,198928.86
337,PAYMENT,3761.84,C67406268,0.0,0.0,M2048470380,0.0,0.0
337,PAYMENT,566.88,C1926772809,40093.0,39526.12,M714671185,0.0,0.0
337,PAYMENT,29748.1,C183513559,39526.12,9778.02,M959520680,0.0,0.0
337,PAYMENT,3347.0,C169374391,21691.0,18344.0,M1757496361,0.0,0.0
337,PAYMENT,35751.28,C1672789615,18344.0,0.0,M1388913134,0.0,0.0
337,TRANSFER,623152.72,C462257354,623152.72,0.0,C565177857,0.0,0.0
337,CASH_OUT,623152.72,C2031063966,623152.72,0.0,C1705815867,847223.26,1470375.97
337,PAYMENT,2614.17,C1066278166,19914.0,17299.83,M617848152,0.0,0.0
337,PAYMENT,578.69,C1422450212,29703.0,29124.31,M1365124160,0.0,0.0
337,PAYMENT,34.48,C519562704,403.0,368.52,M645304843,0.0,0.0
337,PAYMENT,1950.24,C878530847,3050.0,1099.76,M344002544,0.0,0.0
337,PAYMENT,11715.55,C897163733,21062.0,9346.45,M655203259,0.0,0.0
337,PAYMENT,3378.34,C2030494700,40689.0,37310.66,M1701088691,0.0,0.0
337,CASH_OUT,446589.0,C493617091,39648.0,0.0,C609597501,162923.43,609512.43
337,CASH_IN,33549.94,C1458597782,59374.0,92923.94,C515279155,388267.84,354717.9
337,CASH_OUT,108669.49,C405274407,92923.94,0.0,C2145206235,189301.4,297970.89
337,TRANSFER,162877.91,C1500508293,203390.0,40512.09,C364449717,439059.46,601937.37
337,PAYMENT,13792.93,C465082764,40512.09,26719.16,M1323424178,0.0,0.0
337,PAYMENT,97.36,C1771620750,281.0,183.64,M1339418592,0.0,0.0
337,PAYMENT,11474.37,C285107055,183.64,0.0,M1351746699,0.0,0.0
337,TRANSFER,161744.83,C2137613230,102749.0,0.0,C2138208652,0.0,161744.83
337,CASH_IN,294223.83,C526606660,0.0,294223.83,C241104317,711617.55,417393.72
337,CASH_IN,319234.46,C2087029980,294223.83,613458.29,C260381838,852279.94,533045.47
337,CASH_IN,192116.06,C1007905159,613458.29,805574.35,C866900710,932767.91,740651.85
337,CASH_IN,168484.8,C139663800,805574.35,974059.15,C468801088,194325.09,25840.29
337,CASH_IN,55353.18,C213786807,974059.15,1029412.33,C649251115,95153.41,39800.23
337,CASH_IN,372566.99,C1559056016,1029412.33,1401979.32,C2081583886,1449116.71,1076549.73
337,CASH_IN,191773.5,C2073381851,1401979.32,1593752.82,C1802164390,788833.3,597059.79
337,CASH_IN,227732.46,C1796932552,1593752.82,1821485.28,C1944235170,4761735.65,4534003.19
337,CASH_IN,407024.09,C375205252,1821485.28,2228509.37,C2014895113,2502315.09,2095291.0
337,CASH_IN,339241.78,C552757265,2228509.37,2567751.16,C165597813,709340.35,370098.57
337,CASH_IN,122412.2,C1911039047,2567751.16,2690163.35,C1413443703,1638305.93,1515893.73
337,CASH_IN,252655.03,C1113484529,2690163.35,2942818.38,C1670468371,1166831.5,914176.47
337,CASH_IN,4532.89,C1024477235,2942818.38,2947351.28,C1821920630,2956265.71,2951732.82
337,CASH_IN,14096.08,C244387168,2947351.28,2961447.36,C1929756314,442163.46,428067.38
337,CASH_IN,10560.16,C1047251689,2961447.36,2972007.52,C1776126041,224823.54,214263.38
337,CASH_IN,300356.46,C258146353,2972007.52,3272363.98,C411287386,438183.47,137827.02
337,CASH_IN,229983.4,C806195262,3272363.98,3502347.38,C1483718382,671849.35,441865.95
337,CASH_IN,87053.52,C921792850,3502347.38,3589400.89,C631585394,1705884.21,1618830.69
337,CASH_IN,15041.16,C1445845479,3589400.89,3604442.06,C796389407,779603.55,764562.39
337,CASH_IN,42851.44,C1104689563,3604442.06,3647293.49,C1975762883,120660.95,77809.51
337,CASH_IN,189762.38,C495504894,3647293.49,3837055.87,C131931581,753631.72,563869.34
337,CASH_IN,430693.33,C550393084,3837055.87,4267749.2,C1706569228,3152532.6,2721839.28
337,CASH_IN,349582.83,C403985379,4267749.2,4617332.03,C1690547281,2903721.43,2554138.59
337,CASH_IN,382327.76,C402695579,4617332.03,4999659.79,C521918722,3816157.71,3433829.94
337,CASH_IN,98761.17,C1136426072,4999659.79,5098420.97,C1652606371,478401.53,379640.36
337,CASH_IN,226877.1,C294103399,5098420.97,5325298.06,C1284463082,2237416.79,2010539.7
337,CASH_IN,60691.46,C733375487,5325298.06,5385989.52,C1768783338,152664.94,91973.49
337,CASH_IN,9996.22,C914829167,5385989.52,5395985.74,C2074809758,217017.97,207021.75
337,CASH_IN,6683.19,C377084763,5395985.74,5402668.93,C1594671759,339455.91,332772.72
337,CASH_IN,23508.29,C983139426,5402668.93,5426177.21,C1533313932,1045303.59,1021795.31
337,CASH_IN,53638.29,C577304925,5426177.21,5479815.5,C986752946,225285.32,171647.04
337,CASH_IN,214342.52,C756766248,5479815.5,5694158.02,C1751620206,4079469.45,3865126.93
337,CASH_IN,149988.45,C1969284051,5694158.02,5844146.47,C220529805,494698.61,344710.16
337,CASH_IN,18320.4,C53265289,5844146.47,5862466.87,C2012688657,308130.61,289810.21
337,CASH_IN,149500.22,C1726701728,5862466.87,6011967.09,C672189429,2304552.84,2155052.62
337,CASH_IN,68356.48,C288800835,6011967.09,6080323.57,C609635410,371694.41,303337.94
337,CASH_IN,290328.61,C1664800717,6080323.57,6370652.18,C1651129417,341655.48,51326.86
337,CASH_IN,16185.12,C116355240,6370652.18,6386837.3,C270578305,1586368.21,1570183.09
337,CASH_IN,139098.75,C1002241717,6386837.3,6525936.05,C1269223290,500064.05,360965.3
337,CASH_IN,51145.81,C481232217,6525936.05,6577081.86,C2050579459,396844.58,345698.78
337,CASH_IN,319916.86,C689843646,6577081.86,6896998.72,C1105120099,824480.02,504563.16
337,CASH_IN,262287.8,C1409901061,6896998.72,7159286.52,C1583313107,424237.87,161950.06
337,CASH_IN,193940.31,C136079207,7159286.52,7353226.83,C1920039417,6264051.66,6070111.35
337,CASH_IN,224290.2,C1820147440,7353226.83,7577517.03,C641173174,229943.04,5652.84
