step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
570,PAYMENT,16995.73,C62898810,105663.0,88667.27,M552591027,0.0,0.0
570,CASH_OUT,70223.85,C1401939436,30369.0,0.0,C418573183,1.57117674E7,1.578199125E7
570,CASH_OUT,61665.21,C1881172589,0.0,0.0,C1925610829,456781.96,518447.16
570,CASH_OUT,149273.45,C225565185,5271.0,0.0,C2014943617,136933.36,286206.81
570,CASH_OUT,112221.0,C1396021082,59927.0,0.0,C1361548939,42731.73,154952.73
570,PAYMENT,695.73,C2142873685,3160.0,2464.27,M213501645,0.0,0.0
570,CASH_OUT,30225.21,C253469833,279860.0,249634.79,C1135103931,4384213.31,4414438.52
570,CASH_OUT,17388.57,C1894481271,23257.0,5868.43,C709906087,8442699.83,8460088.4
570,CASH_IN,34056.06,C1109563455,2981.0,37037.06,C2212183,1182604.47,1148548.41
570,TRANSFER,270779.43,C15704344,37037.06,0.0,C1482996103,502617.26,773396.69
570,CASH_OUT,29831.84,C1384276576,19829.0,0.0,C2037160330,425138.03,454969.87
570,PAYMENT,8809.97,C2032778626,1176.0,0.0,M790376952,0.0,0.0
570,TRANSFER,320605.73,C1376166498,52134.0,0.0,C1598735918,0.0,320605.73
570,CASH_OUT,169551.84,C324426528,20375.0,0.0,C1858391935,0.0,169551.84
570,CASH_OUT,269364.03,C665264485,317.0,0.0,C172131353,0.0,269364.03
570,CASH_OUT,186797.08,C1769625496,104517.0,0.0,C1918856012,671161.34,857958.42
570,CASH_OUT,119425.37,C235466087,31000.0,0.0,C1143851561,0.0,119425.37
570,CASH_OUT,200911.12,C799418589,0.0,0.0,C1193620247,1252355.46,1453266.58
570,CASH_OUT,136813.32,C831821893,99150.0,0.0,C178022894,348299.43,485112.75
570,CASH_IN,446084.57,C174706552,45361.0,491445.57,C213226172,0.0,0.0
570,CASH_OUT,484754.48,C1136883847,20840.0,0.0,C679386075,167747.5,652501.98
570,PAYMENT,5712.81,C1572684002,0.0,0.0,M1216261536,0.0,0.0
570,CASH_OUT,416443.33,C203991512,90219.0,0.0,C650762025,280898.1,697341.43
570,CASH_OUT,332686.91,C1425538970,10582.0,0.0,C1597720577,137466.26,470153.16
570,TRANSFER,971803.16,C1677336502,21003.0,0.0,C1287300501,0.0,971803.16
570,CASH_OUT,324907.45,C1591000516,497653.0,172745.55,C433574416,230142.42,555049.87
570,CASH_IN,296007.85,C393980335,69028.0,365035.85,C1375870720,2020712.76,1724704.91
570,CASH_OUT,301208.31,C2090569717,3787.0,0.0,C1005333753,1081026.99,1382235.3
570,CASH_OUT,66817.5,C1336883327,20547.0,0.0,C937501393,1125496.56,1192314.06
570,TRANSFER,1027957.73,C888047315,0.0,0.0,C1971348732,2686716.84,3714674.57
570,CASH_OUT,197924.89,C2115139376,21223.0,0.0,C564965556,73736.06,271660.95
570,CASH_OUT,208663.32,C1591130912,22304.0,0.0,C1955366427,0.0,208663.32
570,PAYMENT,9156.1,C1745624133,0.0,0.0,M672450441,0.0,0.0
570,CASH_OUT,146735.21,C1163042380,37674.0,0.0,C937469759,206411.17,353146.38
570,PAYMENT,1049.59,C783692413,0.0,0.0,M651226586,0.0,0.0
570,PAYMENT,1026.51,C678845958,0.0,0.0,M2038891962,0.0,0.0
570,PAYMENT,9088.57,C1715336493,0.0,0.0,M1201826317,0.0,0.0
570,PAYMENT,1327.36,C1572772497,0.0,0.0,M475393609,0.0,0.0
570,PAYMENT,1516.4,C365487219,0.0,0.0,M1106122437,0.0,0.0
570,PAYMENT,952.15,C1747809915,0.0,0.0,M1538914961,0.0,0.0
570,PAYMENT,10280.2,C151025385,0.0,0.0,M954794290,0.0,0.0
570,PAYMENT,11123.8,C997471994,0.0,0.0,M789393015,0.0,0.0
570,PAYMENT,11746.03,C623944257,0.0,0.0,M1436600132,0.0,0.0
570,PAYMENT,3586.56,C1341782252,0.0,0.0,M163650034,0.0,0.0
570,PAYMENT,12091.84,C700682273,0.0,0.0,M2055923898,0.0,0.0
570,PAYMENT,11023.18,C2050249119,0.0,0.0,M2067519906,0.0,0.0
570,PAYMENT,3409.17,C1313606780,0.0,0.0,M1664021047,0.0,0.0
570,PAYMENT,16134.39,C995032932,0.0,0.0,M505268070,0.0,0.0
570,PAYMENT,5809.4,C807147317,0.0,0.0,M607646795,0.0,0.0
570,PAYMENT,8970.16,C1758370422,0.0,0.0,M412632830,0.0,0.0
570,PAYMENT,3388.82,C1215127399,0.0,0.0,M1399025549,0.0,0.0
570,PAYMENT,8459.29,C1331839677,0.0,0.0,M353845785,0.0,0.0
570,CASH_OUT,27828.05,C933474747,6068.0,0.0,C1233295208,4737307.91,4765135.96
570,PAYMENT,862.74,C2138353605,0.0,0.0,M585002300,0.0,0.0
570,PAYMENT,2508.77,C225895668,0.0,0.0,M661828232,0.0,0.0
570,CASH_OUT,150024.1,C2099391268,5338.0,0.0,C108267685,38011.69,188035.79
570,PAYMENT,5727.79,C742657585,0.0,0.0,M372186633,0.0,0.0
570,PAYMENT,351.95,C620431542,0.0,0.0,M1215069190,0.0,0.0
570,CASH_OUT,120395.22,C1146476220,860.0,0.0,C1356630422,61405.05,181800.27
570,CASH_OUT,107651.31,C719603561,126148.0,18496.69,C1979192538,968593.67,1076244.99
570,CASH_OUT,255292.66,C1453741115,50021.0,0.0,C263739067,90612.28,345904.94
570,PAYMENT,5420.75,C2105646757,0.0,0.0,M386619295,0.0,0.0
570,CASH_IN,191958.13,C526161176,1021.0,192979.13,C114738992,0.0,0.0
