step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
399,CASH_OUT,169043.6,C442666911,229994.0,60950.4,C1626612796,0.0,169043.6
399,CASH_OUT,453439.86,C685498183,292.0,0.0,C1371160994,0.0,453439.86
399,CASH_IN,139895.01,C1629226843,5212.0,145107.01,C313680600,172080.19,32185.18
399,PAYMENT,19112.88,C100705765,687.0,0.0,M143707341,0.0,0.0
399,CASH_OUT,27237.54,C2118589311,21342.0,0.0,C569144750,0.0,27237.54
399,PAYMENT,1138.14,C2145447219,0.0,0.0,M2093764775,0.0,0.0
399,CASH_OUT,18718.12,C1916018007,45470.0,26751.88,C1176856750,0.0,18718.12
399,PAYMENT,26868.37,C888044685,106458.0,79589.63,M1285527126,0.0,0.0
399,PAYMENT,20674.29,C1380498954,79589.63,58915.34,M12902321,0.0,0.0
399,PAYMENT,6961.62,C1191825712,62038.0,55076.38,M2006241953,0.0,0.0
399,CASH_OUT,238741.92,C1622907575,115706.0,0.0,C1180952417,1091150.13,1329892.04
399,PAYMENT,2614.71,C1176827974,173.0,0.0,M1336750563,0.0,0.0
399,CASH_OUT,253408.38,C519959405,0.0,0.0,C956200621,1237308.4,1490716.79
399,CASH_OUT,313860.57,C573549607,11810.0,0.0,C2080303709,0.0,313860.57
399,PAYMENT,10206.6,C1126729452,449.0,0.0,M1705809219,0.0,0.0
399,CASH_OUT,127186.83,C347825152,2049.0,0.0,C2094643048,0.0,127186.83
399,CASH_OUT,273862.83,C1269480484,319.0,0.0,C337602983,55029.73,328892.56
399,CASH_IN,7943.14,C1278364763,3165.0,11108.14,C322755229,874554.33,866611.19
399,CASH_OUT,329697.04,C1295375891,84950.0,0.0,C2075817704,0.0,329697.04
399,CASH_OUT,82242.18,C39925969,11145.0,0.0,C55441654,230810.95,313053.12
399,PAYMENT,25398.06,C473231141,0.0,0.0,M1111107692,0.0,0.0
399,CASH_OUT,27955.9,C563913598,18924.0,0.0,C106390518,42394.69,70350.6
399,CASH_OUT,191400.93,C707833900,0.0,0.0,C56728749,1288259.48,1479660.41
399,PAYMENT,3556.89,C298205064,199518.0,195961.11,M36445332,0.0,0.0
399,CASH_IN,63952.61,C1181731068,5058.0,69010.61,C114998762,507531.43,443578.82
399,PAYMENT,36979.75,C1769058765,69010.61,32030.86,M1240201492,0.0,0.0
399,PAYMENT,20472.58,C725718017,150.0,0.0,M332497341,0.0,0.0
399,CASH_OUT,145208.34,C2009769427,123957.0,0.0,C861924982,7772808.54,8287571.13
399,CASH_OUT,32666.64,C1635762535,0.0,0.0,C698001720,385670.97,418337.61
399,TRANSFER,665411.78,C1178185941,8022.0,0.0,C537200158,21849.69,687261.47
399,PAYMENT,9371.71,C1501175238,0.0,0.0,M2067582727,0.0,0.0
399,CASH_OUT,216521.75,C1691835902,6324.0,0.0,C1962535445,0.0,216521.75
399,PAYMENT,43377.92,C1868822185,0.0,0.0,M1719550638,0.0,0.0
399,PAYMENT,23154.28,C2066214289,492077.0,468922.72,M633431974,0.0,0.0
399,CASH_OUT,69701.83,C1432816393,288.0,0.0,C1473075221,0.0,69701.83
