step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
102,TRANSFER,46081.45,C1009233877,46081.45,0.0,C1072793235,0.0,0.0
102,CASH_OUT,46081.45,C156864267,46081.45,0.0,C1721637972,379334.45,425415.9
102,TRANSFER,1076739.91,C936539159,1076739.91,0.0,C1057721506,0.0,0.0
102,CASH_OUT,1076739.91,C1825306443,1076739.91,0.0,C1739925176,2186542.64,3263282.55
102,TRANSFER,548335.12,C1838392320,548335.12,0.0,C1134214570,0.0,0.0
102,CASH_OUT,548335.12,C687300462,548335.12,0.0,C1048805642,6534669.47,7083004.6
102,TRANSFER,656118.37,C203547819,656118.37,0.0,C1137673642,0.0,0.0
102,CASH_OUT,656118.37,C1063463883,656118.37,0.0,C268277254,161482.64,817601.02
102,TRANSFER,872199.82,C1327508355,872199.82,0.0,C1573144849,0.0,0.0
102,CASH_OUT,872199.82,C1572733222,872199.82,0.0,C1065349988,5447159.73,6319359.54
102,TRANSFER,22025.14,C1423921623,22025.14,0.0,C1580835462,0.0,0.0
102,CASH_OUT,22025.14,C505649715,22025.14,0.0,C2023092141,1730076.39,1752101.53
