step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
733,TRANSFER,905919.58,C1435012203,905919.58,0.0,C450820106,0.0,0.0
733,CASH_OUT,905919.58,C845679365,905919.58,0.0,C232109757,82944.63,988864.21
733,TRANSFER,438859.1,C482285608,438859.1,0.0,C1495765075,0.0,0.0
733,CASH_OUT,438859.1,C1632082016,438859.1,0.0,C1877779310,1127370.06,1566229.16
733,TRANSFER,1548376.44,C1119842359,1548376.44,0.0,C826187044,0.0,0.0
733,CASH_OUT,1548376.44,C1168267667,1548376.44,0.0,C2079585143,2317541.56,3865918.0
733,TRANSFER,105903.18,C565737303,105903.18,0.0,C350986885,0.0,0.0
733,CASH_OUT,105903.18,C2086760344,105903.18,0.0,C1155351357,350240.31,456143.49
733,TRANSFER,57543.34,C1164351211,57543.34,0.0,C1595140561,0.0,0.0
733,CASH_OUT,57543.34,C308228373,57543.34,0.0,C610717957,0.0,57543.34
