step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
695,TRANSFER,138498.54,C464826014,123765.0,0.0,C1049488873,1418341.84,1556840.39
695,PAYMENT,3464.99,C1663883664,161215.0,157750.01,M883477218,0.0,0.0
695,CASH_OUT,54917.95,C546081524,11832.0,0.0,C502635013,266296.37,321214.32
695,PAYMENT,4606.33,C519180325,18781.0,14174.67,M462928434,0.0,0.0
695,CASH_OUT,168353.67,C1763351672,235.0,0.0,C518041550,241158.04,409511.71
695,DEBIT,4817.79,C763715717,41962.0,37144.21,C797900402,97084.44,101902.24
695,PAYMENT,5361.99,C603467304,5011.0,0.0,M85476943,0.0,0.0
695,DEBIT,6126.41,C945615816,20623.0,14496.59,C260194644,2960247.72,2966374.13
695,PAYMENT,15527.89,C1054555406,16933.0,1405.11,M1555094931,0.0,0.0
695,TRANSFER,74000.56,C467522164,1247.0,0.0,C1826162262,1673218.84,1747219.39
695,PAYMENT,1886.7,C1153478772,424011.24,422124.54,M588564143,0.0,0.0
695,PAYMENT,22253.18,C2031274779,422124.54,399871.37,M204073023,0.0,0.0
695,PAYMENT,14234.23,C1294707422,399871.37,385637.14,M1208953962,0.0,0.0
695,PAYMENT,1641.22,C657091683,49576.0,47934.78,M1686175913,0.0,0.0
695,CASH_IN,12880.08,C1953246141,22668.0,35548.08,C1056938953,0.0,0.0
695,CASH_IN,52662.44,C1169237286,53397.0,106059.44,C393970884,30718.97,0.0
695,PAYMENT,2403.75,C822874247,26956.0,24552.25,M1575275079,0.0,0.0
695,PAYMENT,126.66,C1212162949,23881.0,23754.34,M68462526,0.0,0.0
695,PAYMENT,4177.82,C1431115667,23754.34,19576.51,M771774863,0.0,0.0
695,PAYMENT,1099.38,C1729436609,19576.51,18477.13,M1176336842,0.0,0.0
695,PAYMENT,11983.34,C2077302549,120475.0,108491.66,M1471278529,0.0,0.0
695,DEBIT,7070.33,C406142949,344.0,0.0,C1039358629,978611.28,985681.61
695,CASH_OUT,243347.3,C902546944,0.0,0.0,C228870208,353563.73,596911.03
695,CASH_OUT,281055.49,C1183931931,0.0,0.0,C1761629518,2182674.66,2463730.15
695,CASH_OUT,105947.89,C513174765,0.0,0.0,C801805022,138285.22,244233.11
695,CASH_OUT,22127.72,C804102861,0.0,0.0,C435658703,1304077.75,1326205.47
695,CASH_OUT,44540.75,C1149082358,0.0,0.0,C1197943923,1065291.23,1109831.97
695,CASH_OUT,470698.6,C147879396,0.0,0.0,C230906699,3630425.29,4101123.9
695,CASH_OUT,199421.82,C621580567,0.0,0.0,C333074463,2729154.25,2928576.07
695,CASH_OUT,284362.4,C1739961521,0.0,0.0,C867732608,1691399.63,1975762.03
695,CASH_OUT,94367.24,C1337403547,0.0,0.0,C2001838414,229687.37,324054.61
695,CASH_OUT,11612.26,C1153633244,0.0,0.0,C167454939,1190059.42,1201671.68
695,CASH_OUT,243561.56,C92712570,0.0,0.0,C1885225451,3266969.89,3510531.45
695,CASH_OUT,250551.95,C1339855431,0.0,0.0,C1962937604,553660.48,804212.43
695,CASH_OUT,380282.79,C970557655,0.0,0.0,C373635707,4176621.03,4556903.83
695,CASH_OUT,285297.77,C1696135643,0.0,0.0,C1541601772,2656781.92,2942079.69
695,CASH_OUT,389785.77,C1432190588,0.0,0.0,C1012438185,458987.02,848772.79
695,CASH_OUT,256755.59,C2117632058,0.0,0.0,C1342465627,2148054.87,2404810.46
695,CASH_OUT,171550.11,C189935642,0.0,0.0,C147916733,1.1443065E7,1.161461511E7
695,CASH_OUT,59137.54,C690407050,0.0,0.0,C1992946882,980043.08,1039180.62
695,CASH_OUT,281607.13,C397861708,0.0,0.0,C1137247436,5538192.2,5819799.33
695,CASH_OUT,103353.29,C766875856,0.0,0.0,C406340278,1752000.74,1855354.03
