step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
652,TRANSFER,762782.66,C1580037772,762782.66,0.0,C1784796594,0.0,0.0
652,CASH_OUT,762782.66,C1357888616,762782.66,0.0,C1949432790,0.0,762782.66
652,TRANSFER,2911505.23,C1683729969,2911505.23,0.0,C557033420,0.0,0.0
652,CASH_OUT,2911505.23,C1312139303,2911505.23,0.0,C1072804612,474059.17,3385564.4
652,TRANSFER,740124.95,C2073636475,740124.95,0.0,C1794713001,0.0,0.0
652,CASH_OUT,740124.95,C1454952860,740124.95,0.0,C71447859,1382863.66,2122988.62
652,TRANSFER,258570.41,C1873532764,258570.41,0.0,C205442516,0.0,0.0
652,CASH_OUT,258570.41,C205274654,258570.41,0.0,C1586846066,0.0,258570.41
652,TRANSFER,92043.22,C1046754068,92043.22,0.0,C254188443,0.0,0.0
652,CASH_OUT,92043.22,C784347509,92043.22,0.0,C1769542876,3090723.25,3182766.47
652,TRANSFER,2054631.55,C534774470,2054631.55,0.0,C304432488,0.0,0.0
652,CASH_OUT,2054631.55,C1916867562,2054631.55,0.0,C499193602,0.0,2054631.55
652,TRANSFER,80397.86,C1839358501,80397.86,0.0,C1153377397,0.0,0.0
652,CASH_OUT,80397.86,C1111928189,80397.86,0.0,C909134894,410068.69,490466.54
