step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
305,CASH_OUT,65761.13,C39928670,186998.0,121236.87,C877550327,45952.86,111713.98
305,CASH_OUT,311173.45,C547728246,79.0,0.0,C1544114235,0.0,311173.45
305,PAYMENT,20665.79,C1784411483,17511.0,0.0,M1251482411,0.0,0.0
305,PAYMENT,33404.94,C1114364565,11903.0,0.0,M1326983093,0.0,0.0
305,PAYMENT,23752.44,C2061300256,85.0,0.0,M1880620819,0.0,0.0
305,CASH_OUT,108873.53,C1815358710,0.0,0.0,C352824770,1545248.64,1654122.17
305,CASH_IN,219455.79,C1654623050,50942.0,270397.79,C317029118,65017.42,0.0
305,CASH_IN,562038.69,C2135894219,792862.0,1354900.69,C1837471455,627738.17,65699.48
305,CASH_OUT,407203.61,C821014358,986.0,0.0,C501357394,3599806.99,4007010.6
305,CASH_IN,545483.1,C2104583713,21245.0,566728.1,C1301412583,66581.15,0.0
305,CASH_OUT,200660.2,C1672111902,755658.0,554997.8,C659952000,420720.5,621380.71
305,CASH_IN,334687.57,C1705312976,259477.0,594164.57,C2087523342,3088927.67,2754240.1
305,TRANSFER,4839554.13,C679318573,603.0,0.0,C1462005728,1526464.31,6366018.44
305,PAYMENT,30747.19,C1582018413,0.0,0.0,M1852420397,0.0,0.0
305,CASH_OUT,186090.91,C588746162,20644.0,0.0,C1220500572,0.0,186090.91
305,CASH_IN,66916.94,C1737472257,163642.0,230558.94,C1174295249,781189.73,714272.79
305,TRANSFER,2959165.24,C1681674842,95.0,0.0,C877365028,2040737.78,4999903.02
305,CASH_OUT,140616.71,C1207920425,6264.0,0.0,C609981536,0.0,140616.71
305,CASH_IN,153016.65,C1486489721,19225.0,172241.65,C758364782,169878.53,16861.87
305,CASH_OUT,446169.76,C1112012250,20959.0,0.0,C761032710,0.0,446169.76
305,CASH_OUT,196675.89,C1148174666,0.0,0.0,C13685150,1.114319607E7,1.158677769E7
305,DEBIT,1278.2,C2014650561,576.0,0.0,C1655197849,365254.1,366532.31
305,TRANSFER,259988.24,C1883514490,0.0,0.0,C800788979,924387.55,1184375.79
305,TRANSFER,1.0E7,C223405197,30443.0,0.0,C676541439,254734.02,1.618297711E7
