step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
427,TRANSFER,4892226.25,C800259537,4892226.25,0.0,C1893385934,0.0,0.0
427,CASH_OUT,4892226.25,C505947737,4892226.25,0.0,C1438698807,54435.33,4946661.58
427,TRANSFER,225324.05,C1109518048,225324.05,0.0,C1691016675,0.0,0.0
427,CASH_OUT,225324.05,C2146300085,225324.05,0.0,C120557331,9125.63,234449.67
427,TRANSFER,59749.28,C1200211692,59749.28,0.0,C1441368122,0.0,0.0
427,CASH_OUT,59749.28,C416033450,59749.28,0.0,C1195945883,1279160.38,1338909.66
427,TRANSFER,426173.04,C1427622325,426173.04,0.0,C1382020476,0.0,0.0
427,CASH_OUT,426173.04,C1173353466,426173.04,0.0,C114462097,0.0,426173.04
427,TRANSFER,3890627.92,C1289286413,3890627.92,0.0,C2143229891,0.0,0.0
427,CASH_OUT,3890627.92,C901257542,3890627.92,0.0,C1688196964,0.0,3890627.92
427,TRANSFER,474195.1,C1577661477,474195.1,0.0,C984902838,0.0,0.0
427,CASH_OUT,474195.1,C1690528829,474195.1,0.0,C1949534570,0.0,474195.1
427,TRANSFER,1171751.17,C1499614661,1171751.17,0.0,C1862839091,0.0,0.0
427,CASH_OUT,1171751.17,C711131179,1171751.17,0.0,C1501386709,0.0,1171751.17
