step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
572,TRANSFER,151715.39,C1308715820,151715.39,0.0,C997543700,0.0,0.0
572,CASH_OUT,151715.39,C80837759,151715.39,0.0,C1302224324,1091370.69,1243086.09
572,TRANSFER,2000718.2,C510551701,2000718.2,0.0,C1180976855,0.0,0.0
572,CASH_OUT,2000718.2,C1426906570,2000718.2,0.0,C154319946,1.098445139E7,1.298516959E7
572,TRANSFER,82504.16,C149758209,82504.16,0.0,C519616178,0.0,0.0
572,CASH_OUT,82504.16,C364720575,82504.16,0.0,C911165143,190860.62,273364.78
572,TRANSFER,1351104.53,C2022356819,1351104.53,0.0,C1437688339,0.0,0.0
572,CASH_OUT,1351104.53,C1272694533,1351104.53,0.0,C2033398218,0.0,1351104.53
572,TRANSFER,210952.24,C710869590,210952.24,0.0,C493995477,0.0,0.0
572,CASH_OUT,210952.24,C1444150891,210952.24,0.0,C468200037,21234.55,232186.8
572,TRANSFER,1068952.42,C2072964053,1068952.42,0.0,C1016759454,0.0,0.0
572,CASH_OUT,1068952.42,C1861810254,1068952.42,0.0,C755630552,0.0,1068952.42
572,TRANSFER,262960.23,C1013385845,262960.23,0.0,C1547908337,0.0,0.0
572,CASH_OUT,262960.23,C1968069428,262960.23,0.0,C743933845,0.0,262960.23
572,TRANSFER,340665.18,C2031273483,340665.18,0.0,C747315948,0.0,0.0
572,CASH_OUT,340665.18,C1350659055,340665.18,0.0,C2055659976,422032.78,762697.96
572,TRANSFER,161016.65,C1412560680,161016.65,0.0,C2103355598,0.0,0.0
572,CASH_OUT,161016.65,C1403093345,161016.65,0.0,C1655653682,92806.24,253822.89
