step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
554,TRANSFER,1.0E7,C357910633,3.35762971E7,2.35762971E7,C810398969,0.0,0.0
554,CASH_OUT,1.0E7,C2038780073,1.0E7,0.0,C1355993578,0.0,1.0E7
554,TRANSFER,1.0E7,C292642955,2.35762971E7,1.35762971E7,C1916793179,0.0,0.0
554,CASH_OUT,1.0E7,C2099173172,1.0E7,0.0,C497323053,239962.98,1.023996298E7
554,TRANSFER,1.0E7,C1110953726,1.35762971E7,3576297.1,C531811781,0.0,0.0
554,CASH_OUT,1.0E7,C291823113,1.0E7,0.0,C1546786985,0.0,1.0E7
554,TRANSFER,3576297.1,C193696150,3576297.1,3576297.1,C484597480,0.0,0.0
554,CASH_OUT,0.0,C10965156,0.0,0.0,C1493336195,230289.66,230289.66
554,TRANSFER,353785.26,C2082156144,353785.26,0.0,C1041223833,0.0,0.0
554,CASH_OUT,353785.26,C1270362988,353785.26,0.0,C471561337,0.0,353785.26
554,TRANSFER,9421856.87,C476581036,9421856.87,0.0,C919579772,0.0,0.0
554,CASH_OUT,9421856.87,C644898293,9421856.87,0.0,C714177004,0.0,9421856.87
554,TRANSFER,1025082.07,C54370277,1025082.07,0.0,C108260141,0.0,0.0
554,CASH_OUT,1025082.07,C152367037,1025082.07,0.0,C451693209,1430070.2,2455152.27
554,TRANSFER,2689.43,C1733605801,2689.43,0.0,C1430622047,0.0,0.0
554,CASH_OUT,2689.43,C183290292,2689.43,0.0,C208671176,854373.6,857063.03
554,TRANSFER,346795.44,C1744798972,346795.44,0.0,C815065594,0.0,0.0
554,CASH_OUT,346795.44,C531559294,346795.44,0.0,C1899371131,0.0,346795.44
