step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
138,PAYMENT,1848.2,C1424757455,103523.0,101674.8,M721936262,0.0,0.0
138,CASH_IN,74663.42,C1624829105,31424.0,106087.42,C1405193777,33054.91,0.0
138,CASH_IN,344154.01,C2086282772,165.0,344319.01,C225904507,693409.46,349255.45
138,PAYMENT,20885.68,C1217673530,344319.01,323433.33,M1576678465,0.0,0.0
138,PAYMENT,11630.74,C2053170731,323433.33,311802.59,M1470563829,0.0,0.0
138,PAYMENT,9087.55,C1049865170,311802.59,302715.04,M843569277,0.0,0.0
138,PAYMENT,700.47,C1332425120,302715.04,302014.57,M537664789,0.0,0.0
138,PAYMENT,6803.73,C65208317,302014.57,295210.84,M258628556,0.0,0.0
138,PAYMENT,16319.07,C429563312,295210.84,278891.77,M1505681187,0.0,0.0
138,PAYMENT,5614.98,C1295507198,278891.77,273276.79,M274614447,0.0,0.0
138,PAYMENT,49527.69,C1566842889,273276.79,223749.1,M1921821505,0.0,0.0
138,PAYMENT,19509.54,C20929472,223749.1,204239.56,M1673945208,0.0,0.0
138,PAYMENT,459.7,C534667361,204239.56,203779.86,M144643704,0.0,0.0
138,CASH_OUT,67683.92,C1929756144,82093.0,14409.08,C1073717127,2366046.55,2433730.46
138,PAYMENT,14833.2,C596690504,14409.08,0.0,M1335977779,0.0,0.0
138,PAYMENT,194.1,C1073583209,0.0,0.0,M1640580187,0.0,0.0
138,TRANSFER,452538.88,C1145994412,61153.0,0.0,C1050326054,10985.0,463523.88
138,PAYMENT,6018.74,C9569257,0.0,0.0,M1394577742,0.0,0.0
138,PAYMENT,3388.38,C2019552490,0.0,0.0,M1329808465,0.0,0.0
138,CASH_IN,39566.51,C1608420123,617450.0,657016.51,C291912773,0.0,0.0
138,CASH_IN,344233.58,C1894052943,6012.0,350245.58,C998946322,0.0,0.0
