step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
325,CASH_IN,69513.07,C168232424,248893.0,318406.07,C338223629,232171.84,162658.76
325,PAYMENT,4096.78,C1493902824,318406.07,314309.3,M416020202,0.0,0.0
325,CASH_IN,142418.04,C1279756028,3394.0,145812.04,C258264840,40504.14,0.0
325,PAYMENT,10753.5,C2128470745,391.0,0.0,M2130295951,0.0,0.0
325,CASH_IN,108105.82,C960657692,6003.0,114108.82,C594840087,0.0,0.0
325,CASH_OUT,119822.94,C1229088942,198104.0,78281.06,C1167566638,454087.89,573910.84
325,CASH_IN,83241.42,C1486389365,29901.0,113142.42,C794664472,0.0,0.0
325,PAYMENT,38227.27,C1807110701,15642.0,0.0,M1091980510,0.0,0.0
325,CASH_OUT,576634.42,C457923402,102649.0,0.0,C140423444,423618.02,1000252.44
325,PAYMENT,18314.34,C122481534,0.0,0.0,M1588782720,0.0,0.0
325,CASH_OUT,146678.35,C758194484,72627.0,0.0,C1238215662,319728.94,466407.29
325,CASH_OUT,59139.86,C1826729683,49655.0,0.0,C1331460655,0.0,59139.86
325,CASH_OUT,433400.43,C202817322,0.0,0.0,C105815393,705662.27,1139062.7
325,CASH_IN,175859.99,C1163517646,1731.0,177590.99,C866257921,0.0,0.0
325,CASH_OUT,389480.04,C1631944656,82106.0,0.0,C1349676116,0.0,389480.04
325,CASH_IN,499900.21,C3392029,10445.0,510345.21,C565378782,0.0,0.0
325,PAYMENT,20529.23,C962970334,18627.0,0.0,M851563666,0.0,0.0
325,CASH_OUT,231247.11,C2024834789,41018.0,0.0,C498818655,1538515.59,1769762.69
325,TRANSFER,1802827.49,C1712160964,3207.0,0.0,C1911230958,120503.1,1923330.59
325,TRANSFER,2463617.93,C1911152105,0.0,0.0,C2076405817,4406972.9,6870590.82
325,CASH_OUT,109210.31,C1295053314,10800.0,0.0,C317663864,209132.76,318343.08
325,CASH_OUT,460217.76,C827048687,0.0,0.0,C1613104329,1222247.26,1682465.01
325,PAYMENT,1226.15,C1003122594,5028.0,3801.85,M83094439,0.0,0.0
325,TRANSFER,433330.43,C1310308825,1631.0,0.0,C1090339589,0.0,433330.43
325,PAYMENT,21976.05,C556418639,16065.0,0.0,M1232444087,0.0,0.0
325,TRANSFER,253224.25,C1388375789,80601.0,0.0,C51630325,0.0,253224.25
325,CASH_IN,258861.94,C1360282141,4769.0,263630.94,C1720377560,164742.24,0.0
325,PAYMENT,37410.41,C587165262,263630.94,226220.54,M1203435652,0.0,0.0
325,TRANSFER,3091401.65,C307806488,11331.0,0.0,C2128753839,374352.52,3465754.17
325,CASH_OUT,514683.6,C1638886884,822405.0,307721.4,C1544938800,132832.31,647515.92
325,CASH_OUT,189092.68,C947643009,20127.0,0.0,C781543554,0.0,189092.68
325,PAYMENT,23437.63,C680874962,5694.0,0.0,M2081490905,0.0,0.0
325,TRANSFER,1136993.81,C1716229618,31682.0,0.0,C151729732,0.0,1136993.81
325,CASH_OUT,59684.86,C21175376,0.0,0.0,C1145956832,6737298.03,6796982.89
325,CASH_IN,138973.36,C63624297,0.0,138973.36,C1904141754,1069518.65,930545.28
325,CASH_IN,209558.49,C2006000646,138973.36,348531.86,C1898895541,333890.72,124332.23
325,CASH_IN,121210.03,C1297079043,348531.86,469741.89,C2024875863,160013.72,38803.69
325,CASH_IN,66999.78,C1425538918,469741.89,536741.67,C379991463,264487.25,197487.47
325,CASH_IN,348700.79,C21696525,536741.67,885442.46,C1771760775,860397.66,511696.87
325,CASH_IN,84257.52,C2139403574,885442.46,969699.98,C1562368112,282132.53,197875.01
325,CASH_IN,50843.05,C1285615110,969699.98,1020543.03,C39471028,3023504.21,2972661.16
325,CASH_IN,154436.66,C667366459,1020543.03,1174979.69,C553735518,972586.28,818149.62
325,CASH_IN,68638.59,C2119537590,1174979.69,1243618.29,C62181647,1025074.77,956436.18
325,CASH_IN,295700.0,C606250063,1243618.29,1539318.29,C105079945,698075.87,402375.87
325,CASH_IN,161631.22,C1866055187,1539318.29,1700949.51,C1076847084,232508.17,70876.94
325,CASH_IN,16648.86,C1908488483,1700949.51,1717598.37,C1679201715,9504104.25,9487455.39
325,CASH_IN,449940.47,C593218702,1717598.37,2167538.84,C2055560009,1217526.15,767585.68
325,CASH_IN,424150.56,C317326454,2167538.84,2591689.4,C948768520,1054197.79,630047.22
325,CASH_IN,42311.65,C813820190,2591689.4,2634001.05,C1647558903,206994.21,164682.56
325,CASH_IN,164410.09,C1215419916,2634001.05,2798411.14,C875357577,175952.19,11542.09
325,CASH_IN,5447.44,C892558384,2798411.14,2803858.58,C433651311,1.014892436E7,1.014347692E7
325,CASH_IN,55484.52,C2008557396,66604.0,122088.52,C1003382493,77327.02,21842.5
325,CASH_OUT,334059.29,C1221523876,92055.0,0.0,C10926476,15524.95,349584.24
325,CASH_OUT,307924.19,C248092423,15155.0,0.0,C1433203175,4280067.9,4587992.09
325,PAYMENT,25376.42,C565483570,5303.0,0.0,M394299863,0.0,0.0
325,CASH_OUT,420046.16,C675041626,109315.0,0.0,C1892999671,0.0,420046.16
325,CASH_OUT,323953.79,C1779407605,52291.0,0.0,C1272877885,77874.43,401828.22
325,TRANSFER,2904681.93,C1870658190,0.0,0.0,C1092851044,3089910.08,5994592.01
325,PAYMENT,8118.7,C2090997895,59989.0,51870.3,M912142536,0.0,0.0
325,CASH_IN,75247.44,C537971908,10538.0,85785.44,C906854012,95517.65,20270.21
325,PAYMENT,37452.12,C816572866,29961.0,0.0,M1545709936,0.0,0.0
325,CASH_OUT,20122.92,C465443404,91304.0,71181.08,C1712127350,785593.11,805716.03
325,DEBIT,645.33,C1030656787,14315.0,13669.67,C411027210,292435.9,293081.23
325,PAYMENT,12034.64,C1390708869,42193.0,30158.36,M56607104,0.0,0.0
325,PAYMENT,7270.04,C1750648797,20879.0,13608.96,M568797134,0.0,0.0
325,CASH_IN,58981.42,C1462842327,167848.0,226829.42,C532800851,0.0,0.0
325,PAYMENT,17113.47,C706722672,226829.42,209715.95,M72869825,0.0,0.0
325,PAYMENT,19577.11,C471235026,209715.95,190138.83,M1122459148,0.0,0.0
325,PAYMENT,8313.98,C359967003,96627.0,88313.02,M774253979,0.0,0.0
325,PAYMENT,9585.1,C22092132,51501.0,41915.9,M2034114684,0.0,0.0
