step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
533,TRANSFER,878034.02,C2050862672,878034.02,0.0,C905665675,0.0,0.0
533,CASH_OUT,878034.02,C2043903762,878034.02,0.0,C1460468335,1531593.58,2409627.6
533,TRANSFER,1303029.52,C1028433606,1303029.52,0.0,C1309625211,0.0,0.0
533,CASH_OUT,1303029.52,C393618449,1303029.52,0.0,C1976403391,522143.94,1825173.47
533,TRANSFER,3439121.37,C11425665,3439121.37,0.0,C1844668736,0.0,0.0
533,CASH_OUT,3439121.37,C1650955113,3439121.37,0.0,C2091086284,67310.12,3506431.49
533,TRANSFER,18042.11,C977625973,18042.11,0.0,C1844577837,0.0,0.0
533,CASH_OUT,18042.11,C473271936,18042.11,0.0,C356431385,135951.5,153993.61
533,TRANSFER,495977.84,C1851117784,495977.84,0.0,C705045817,0.0,0.0
533,CASH_OUT,495977.84,C813165216,495977.84,0.0,C65111466,2.3623051682E8,2.3672649466E8
533,TRANSFER,400517.07,C709213920,400517.07,0.0,C565737744,0.0,0.0
533,CASH_OUT,400517.07,C391166048,400517.07,0.0,C1123547777,0.0,400517.07
