step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
365,TRANSFER,31315.51,C1174332140,31315.51,0.0,C1252332991,0.0,0.0
365,CASH_OUT,31315.51,C610867855,31315.51,0.0,C1823561951,3639775.06,3671090.58
365,TRANSFER,4841332.26,C794947414,4841332.26,0.0,C1309662059,0.0,0.0
365,CASH_OUT,4841332.26,C238987266,4841332.26,0.0,C1373089977,12806.8,4854139.07
365,TRANSFER,93581.19,C948820574,93581.19,0.0,C1013301931,0.0,0.0
365,CASH_OUT,93581.19,C750171680,93581.19,0.0,C220373789,0.0,93581.19
365,TRANSFER,86258.11,C1449357986,86258.11,0.0,C185244782,0.0,0.0
365,CASH_OUT,86258.11,C2116603253,86258.11,0.0,C1764741760,71277.81,157535.92
365,TRANSFER,155799.82,C673298372,155799.82,0.0,C1666814997,0.0,0.0
365,CASH_OUT,155799.82,C834601814,155799.82,0.0,C874278645,1605951.92,1761751.74
365,TRANSFER,3244067.13,C2080670113,3244067.13,0.0,C1564547651,0.0,0.0
365,CASH_OUT,3244067.13,C1149220913,3244067.13,0.0,C771492028,94273.57,3338340.7
365,TRANSFER,916644.03,C1640343789,916644.03,0.0,C1989263119,0.0,0.0
365,CASH_OUT,916644.03,C673817136,916644.03,0.0,C2054229425,2026.9,918670.94
