step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
340,TRANSFER,92145.4,C1372492756,92145.4,0.0,C1868659811,0.0,0.0
340,CASH_OUT,92145.4,C987947557,92145.4,0.0,C1630824313,388798.48,480943.88
340,TRANSFER,26478.48,C1021627549,26478.48,0.0,C513494131,0.0,0.0
340,CASH_OUT,26478.48,C2100222508,26478.48,0.0,C2123765878,403400.86,429879.34
340,TRANSFER,4896179.38,C1482401390,4896179.38,0.0,C1010534882,0.0,0.0
340,CASH_OUT,4896179.38,C1971684490,4896179.38,0.0,C497024597,462959.29,5359138.67
340,TRANSFER,596127.11,C431054678,596127.11,0.0,C1864318595,0.0,0.0
340,CASH_OUT,596127.11,C1219026147,596127.11,0.0,C153716790,0.0,596127.11
340,TRANSFER,4677358.76,C1888264566,4677358.76,0.0,C947826109,0.0,0.0
340,CASH_OUT,4677358.76,C171367749,4677358.76,0.0,C725544013,0.0,4677358.76
