step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
181,PAYMENT,4118.14,C1717316369,47505.0,43386.86,M329438409,0.0,0.0
181,PAYMENT,10728.62,C910809562,10218.0,0.0,M817415332,0.0,0.0
181,CASH_OUT,52942.7,C926643457,66372.0,13429.3,C1320525290,0.0,52942.7
181,PAYMENT,25795.16,C842722227,13429.3,0.0,M1246061351,0.0,0.0
181,PAYMENT,10007.51,C1018037039,0.0,0.0,M1355938502,0.0,0.0
181,PAYMENT,11649.56,C894690332,0.0,0.0,M1424946634,0.0,0.0
181,PAYMENT,9786.53,C412431107,0.0,0.0,M1196289309,0.0,0.0
181,PAYMENT,30344.98,C1830064876,0.0,0.0,M1316452897,0.0,0.0
181,PAYMENT,10621.45,C2135643591,0.0,0.0,M1464236598,0.0,0.0
181,PAYMENT,9949.37,C504103360,0.0,0.0,M1801438802,0.0,0.0
181,PAYMENT,3141.84,C1319060371,0.0,0.0,M711727036,0.0,0.0
181,PAYMENT,12085.44,C1418727728,0.0,0.0,M1097347238,0.0,0.0
181,PAYMENT,1100.76,C1969184963,0.0,0.0,M1069832227,0.0,0.0
181,PAYMENT,10582.04,C1804191610,0.0,0.0,M1801729965,0.0,0.0
181,PAYMENT,14828.07,C1697844090,0.0,0.0,M2024493759,0.0,0.0
181,CASH_IN,7549.93,C1572665543,41722.0,49271.93,C377276584,0.0,0.0
181,CASH_OUT,400305.95,C397370754,78079.0,0.0,C1462691496,1331813.86,1732119.81
181,TRANSFER,791488.67,C1790629078,0.0,0.0,C2031889590,1.023777844E7,1.102926711E7
181,TRANSFER,257730.43,C1218858388,0.0,0.0,C1791865524,3593011.2,3850741.63
181,TRANSFER,42674.77,C1927741063,0.0,0.0,C1209131153,305520.03,348194.8
181,TRANSFER,450292.03,C503907884,0.0,0.0,C38769879,2089001.38,2539293.41
181,TRANSFER,434403.97,C581533023,0.0,0.0,C546718994,1880451.68,2314855.65
181,TRANSFER,390420.98,C1478053491,0.0,0.0,C1347183755,1357749.74,1748170.72
181,TRANSFER,91903.97,C491684145,0.0,0.0,C1941424286,3550555.94,3642459.91
181,TRANSFER,291191.61,C1260440786,0.0,0.0,C1530800608,2019615.22,2310806.83
181,CASH_OUT,121204.87,C579474284,34587.0,0.0,C1242876644,157690.6,278895.47
181,CASH_IN,343028.96,C821210008,14009.0,357037.96,C538881513,0.0,0.0
181,CASH_OUT,268524.23,C1499259838,5668.0,0.0,C1201831923,518075.74,786599.96
181,PAYMENT,9054.53,C349692443,7760.0,0.0,M1723105950,0.0,0.0
181,CASH_OUT,16688.98,C1136610235,42647.0,25958.02,C453125272,3911994.98,3928683.96
181,CASH_OUT,211331.44,C2109735265,25958.02,0.0,C571547992,769071.54,980402.97
181,PAYMENT,42260.45,C1454171128,1714.0,0.0,M349060033,0.0,0.0
181,PAYMENT,856.37,C756373616,0.0,0.0,M1344507834,0.0,0.0
181,PAYMENT,22381.03,C1637946725,20455.0,0.0,M72628899,0.0,0.0
181,TRANSFER,30982.04,C59057281,21760.0,0.0,C1947619418,634954.39,665936.43
181,TRANSFER,589950.79,C1335309588,10491.0,0.0,C87467604,893984.49,1483935.28
181,PAYMENT,34677.71,C653532094,0.0,0.0,M55618785,0.0,0.0
181,PAYMENT,1311.0,C693842214,0.0,0.0,M1595055756,0.0,0.0
181,CASH_IN,390409.27,C1497192251,191858.0,582267.27,C110594723,91277.09,0.0
181,DEBIT,4364.93,C1594675033,338313.0,333948.07,C1896992778,878645.0,883009.93
181,CASH_IN,77137.34,C791549855,16011.0,93148.34,C2028663209,201136.86,123999.52
181,PAYMENT,37733.16,C1677924872,93148.34,55415.18,M1463033148,0.0,0.0
181,TRANSFER,1102683.23,C1853585028,11363.0,0.0,C199055870,0.0,1102683.23
181,TRANSFER,1562670.39,C825628219,39533.0,0.0,C591746910,0.0,1562670.39
181,CASH_OUT,193850.0,C1301911887,140890.0,0.0,C1126734883,0.0,193850.0
181,CASH_IN,23634.54,C976465981,20416.0,44050.54,C981922642,400325.72,376691.18
181,TRANSFER,146203.23,C264842921,1165.0,0.0,C2035350590,506613.9,652817.13
181,CASH_IN,398862.2,C248473253,80772.0,479634.2,C732274188,2213753.14,1814890.94
181,TRANSFER,821677.93,C253609426,526.0,0.0,C2135338560,181405.17,1003083.11
181,PAYMENT,51607.38,C671624788,690371.0,638763.62,M1861411226,0.0,0.0
181,PAYMENT,12073.04,C469584047,2116.0,0.0,M2049912151,0.0,0.0
181,CASH_IN,98780.18,C331138760,75956.0,174736.18,C525369580,16100.36,0.0
181,CASH_OUT,286031.14,C1782254356,42407.0,0.0,C411378956,630819.15,916850.29
181,CASH_IN,327694.32,C460492492,55789.0,383483.32,C1084461235,733221.42,405527.1
181,PAYMENT,10236.78,C414469472,106999.0,96762.22,M1842037304,0.0,0.0
181,TRANSFER,1812020.09,C1595578174,96762.22,0.0,C649059088,2487289.73,4299309.82
181,PAYMENT,18600.31,C1343321855,136.0,0.0,M1786048208,0.0,0.0
181,DEBIT,7533.28,C1561963300,0.0,0.0,C1365830122,73052.07,80585.35
