step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
217,DEBIT,1306.35,C1457951945,94815.0,93508.65,C101484535,285592.5,286898.85
217,PAYMENT,7159.22,C1968996364,153.0,0.0,M1471285219,0.0,0.0
217,PAYMENT,1864.84,C1643324806,6213.0,4348.16,M64071085,0.0,0.0
217,PAYMENT,766.24,C303827259,4348.16,3581.92,M1431738756,0.0,0.0
217,PAYMENT,10751.22,C770787773,3581.92,0.0,M587427171,0.0,0.0
217,PAYMENT,10470.13,C1369767401,0.0,0.0,M811586784,0.0,0.0
217,PAYMENT,55105.19,C398774263,0.0,0.0,M789893145,0.0,0.0
217,PAYMENT,23930.66,C1495874471,0.0,0.0,M387910838,0.0,0.0
217,PAYMENT,22915.26,C647348949,0.0,0.0,M789072390,0.0,0.0
217,PAYMENT,8990.94,C1064089667,0.0,0.0,M1358522788,0.0,0.0
217,PAYMENT,17427.63,C1492290052,0.0,0.0,M902280038,0.0,0.0
217,PAYMENT,1665.09,C1874045757,1456.0,0.0,M1956404006,0.0,0.0
217,PAYMENT,2052.15,C947014939,22283.0,20230.85,M816219632,0.0,0.0
217,PAYMENT,1629.9,C1119759002,9276.0,7646.1,M1424825472,0.0,0.0
217,PAYMENT,1779.17,C2128447891,7576.0,5796.83,M2052070077,0.0,0.0
217,PAYMENT,4513.36,C1233720727,519.0,0.0,M1966872890,0.0,0.0
217,PAYMENT,308.03,C1740609311,16749.0,16440.97,M490794151,0.0,0.0
217,PAYMENT,1821.22,C484730677,918.0,0.0,M159664218,0.0,0.0
217,PAYMENT,3291.36,C303571226,16027.0,12735.64,M136823338,0.0,0.0
217,CASH_IN,559852.57,C927318484,12735.64,572588.21,C1543001410,878495.06,318642.49
217,CASH_IN,176921.07,C480811518,572588.21,749509.29,C1812324808,4071433.84,3894512.77
217,CASH_IN,136829.42,C1340832640,749509.29,886338.71,C74048298,778978.0,642148.58
217,CASH_IN,98924.21,C2037110469,886338.71,985262.92,C739151508,253356.2,154431.99
217,CASH_IN,433113.6,C1614406493,985262.92,1418376.52,C1026843793,1349473.3,916359.7
217,CASH_IN,100558.71,C939979213,1418376.52,1518935.22,C195960084,1605805.51,1505246.81
217,CASH_IN,557991.26,C740665910,1518935.22,2076926.49,C2112861678,747896.88,189905.62
217,CASH_IN,21181.47,C190815369,2076926.49,2098107.96,C1334004584,168966.15,147784.68
217,CASH_IN,241944.48,C609465780,2098107.96,2340052.44,C55875318,9945756.65,9703812.17
217,CASH_IN,303511.13,C726966378,2340052.44,2643563.57,C452458754,1173029.45,869518.31
217,CASH_IN,326728.09,C715250476,2643563.57,2970291.66,C1256683141,1337385.83,1010657.74
217,CASH_IN,81872.8,C1575858469,2970291.66,3052164.46,C1871841872,572518.83,490646.02
217,CASH_IN,8066.12,C1688879417,3052164.46,3060230.58,C568035532,768142.05,760075.94
217,CASH_IN,126546.23,C1794370102,3060230.58,3186776.81,C266573701,2.046800157E7,2.034145533E7
217,CASH_IN,16711.04,C1320101119,3186776.81,3203487.86,C1370654908,89970.56,73259.52
217,CASH_IN,166416.44,C2122043542,3203487.86,3369904.29,C590218952,2378894.67,2212478.24
217,PAYMENT,4942.88,C1223615977,69734.0,64791.12,M1035535512,0.0,0.0
217,TRANSFER,489656.87,C168187660,64791.12,0.0,C559017481,1.065890493E7,1.114856179E7
217,TRANSFER,811826.01,C718916026,0.0,0.0,C893548422,1.061534661E7,1.142717262E7
217,DEBIT,4486.99,C363307173,29405.0,24918.01,C312627525,357202.87,361689.87
217,DEBIT,2891.31,C1624238925,20786.0,17894.69,C561253472,24452.99,27344.29
217,CASH_OUT,178518.25,C1481207407,17894.69,0.0,C972906732,2357848.18,2536366.43
217,PAYMENT,3951.37,C1010428101,851.0,0.0,M338941295,0.0,0.0
217,PAYMENT,4390.17,C196722983,293.0,0.0,M412150825,0.0,0.0
217,PAYMENT,5695.8,C1805406270,1355.0,0.0,M1636722831,0.0,0.0
217,CASH_OUT,24453.92,C620445024,0.0,0.0,C996170826,176137.47,200591.39
217,PAYMENT,3029.24,C999648370,8119.0,5089.76,M838977182,0.0,0.0
217,PAYMENT,57648.78,C542710337,5089.76,0.0,M1572086551,0.0,0.0
