step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
579,TRANSFER,3085336.66,C162812306,3085336.66,0.0,C2127407367,0.0,0.0
579,CASH_OUT,3085336.66,C113225350,3085336.66,0.0,C884857756,0.0,3085336.66
579,TRANSFER,150157.6,C1274544865,150157.6,0.0,C1571596943,0.0,0.0
579,CASH_OUT,150157.6,C368733095,150157.6,0.0,C188653077,7532593.13,7682750.73
579,TRANSFER,1632500.22,C1055490123,1632500.22,0.0,C1000836187,0.0,0.0
579,CASH_OUT,1632500.22,C1163510414,1632500.22,0.0,C1781841279,4304832.83,5937333.05
579,TRANSFER,32372.82,C1312636878,32372.82,0.0,C1253283859,0.0,0.0
579,CASH_OUT,32372.82,C148685565,32372.82,0.0,C2026565433,0.0,32372.82
579,TRANSFER,1540624.7,C2059792501,1540624.7,0.0,C882172287,0.0,0.0
579,CASH_OUT,1540624.7,C1904414737,1540624.7,0.0,C2037994906,78012.35,1618637.05
579,TRANSFER,254564.81,C1458012832,254564.81,0.0,C1315489161,0.0,0.0
579,CASH_OUT,254564.81,C952265131,254564.81,0.0,C502635125,1998631.83,2253196.63
