step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
450,TRANSFER,146061.11,C754902447,146061.11,0.0,C201681253,0.0,0.0
450,CASH_OUT,146061.11,C1961860165,146061.11,0.0,C91534435,37501.29,183562.4
450,TRANSFER,36267.62,C982513894,36267.62,0.0,C865044477,0.0,0.0
450,CASH_OUT,36267.62,C281930322,36267.62,0.0,C1655359478,6310213.47,6346481.09
450,TRANSFER,21708.13,C1271248505,21708.13,0.0,C78762401,0.0,0.0
450,CASH_OUT,21708.13,C1128269552,21708.13,0.0,C1346281468,140777.56,162485.7
450,TRANSFER,422261.63,C105750198,422261.63,0.0,C1172379830,0.0,0.0
450,CASH_OUT,422261.63,C2033019735,422261.63,0.0,C1759587587,872573.61,1294835.24
450,TRANSFER,1.0E7,C524119157,1.92285141E7,9228514.1,C1979637041,0.0,0.0
450,CASH_OUT,1.0E7,C1552522980,1.0E7,0.0,C2104816494,415882.73,1.041588273E7
450,TRANSFER,9228514.1,C920327149,9228514.1,0.0,C118210084,0.0,0.0
450,CASH_OUT,9228514.1,C616477106,9228514.1,0.0,C1405637035,1088377.41,1.031689151E7
450,TRANSFER,133057.11,C1343500180,133057.11,0.0,C284636751,0.0,0.0
450,CASH_OUT,133057.11,C1090188748,133057.11,0.0,C847781012,27926.24,160983.35
450,TRANSFER,1463764.35,C777044549,1463764.35,0.0,C89609219,0.0,0.0
450,CASH_OUT,1463764.35,C2142422300,1463764.35,0.0,C1173885211,385211.95,1848976.3
