step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
345,PAYMENT,29684.23,C917607714,53943.0,24258.77,M22539108,0.0,0.0
345,PAYMENT,4108.37,C345183109,24258.77,20150.41,M1921629930,0.0,0.0
345,PAYMENT,29535.21,C1210789148,20150.41,0.0,M1989800886,0.0,0.0
345,TRANSFER,144369.77,C2056964571,292.0,0.0,C2094424011,0.0,144369.77
345,CASH_OUT,350594.09,C1172002444,21775.0,0.0,C1765331552,503589.27,854183.36
345,CASH_OUT,135595.96,C1409929446,44006.0,0.0,C966298598,0.0,135595.96
345,PAYMENT,26346.77,C1840549266,0.0,0.0,M1103906286,0.0,0.0
345,CASH_IN,63155.86,C1580991597,20462.0,83617.86,C584383737,0.0,0.0
345,PAYMENT,21755.33,C1143497132,204143.0,182387.67,M221887654,0.0,0.0
345,PAYMENT,13826.85,C779709402,286870.0,273043.15,M282594580,0.0,0.0
345,PAYMENT,8420.92,C393882530,10279.0,1858.08,M1466329447,0.0,0.0
345,PAYMENT,6427.51,C841285610,1858.08,0.0,M1648682007,0.0,0.0
345,PAYMENT,57718.95,C606463174,0.0,0.0,M1080855668,0.0,0.0
345,CASH_OUT,296533.33,C1436737596,26955.0,0.0,C1869100462,8551291.18,8847824.51
345,CASH_OUT,23453.56,C268681923,132956.0,109502.44,C249567389,6109444.19,6132897.75
345,PAYMENT,13987.79,C462100433,190.0,0.0,M1059071992,0.0,0.0
345,PAYMENT,11711.91,C2101445408,0.0,0.0,M1935299473,0.0,0.0
345,TRANSFER,2456413.95,C816637876,9390.0,0.0,C1474737271,4157586.47,6614000.42
345,PAYMENT,28460.19,C244128190,0.0,0.0,M2133115852,0.0,0.0
345,PAYMENT,33184.81,C1589887330,48894.0,15709.19,M151325769,0.0,0.0
345,CASH_OUT,254917.51,C1864610878,12456.0,0.0,C645287039,64377.46,319294.96
345,CASH_OUT,306366.08,C918565045,9074.0,0.0,C2074575970,236928.13,543294.21
345,CASH_IN,392760.93,C1992830942,462.0,393222.93,C1843217145,84174.47,0.0
345,CASH_IN,362369.8,C1460539914,14958.0,377327.8,C205285121,66187.38,0.0
345,PAYMENT,7281.35,C629071505,84107.0,76825.65,M302782227,0.0,0.0
345,PAYMENT,14208.34,C621636691,76825.65,62617.32,M45397178,0.0,0.0
345,CASH_IN,307541.37,C1366124587,106.0,307647.37,C414411303,433451.1,125909.73
345,CASH_OUT,184252.41,C590043546,16620.0,0.0,C1060986606,4628093.04,4812345.45
345,PAYMENT,9576.13,C1829426776,90878.0,81301.87,M1253883431,0.0,0.0
345,PAYMENT,20102.67,C1890233195,10179.0,0.0,M162843501,0.0,0.0
345,CASH_IN,104835.22,C850883605,7076.0,111911.22,C1612243057,700007.11,595171.89
345,CASH_IN,187800.59,C492157410,21410.0,209210.59,C1738138830,0.0,0.0
345,CASH_OUT,500200.27,C948021456,593669.0,93468.73,C1078363603,0.0,500200.27
345,CASH_OUT,332729.15,C390198030,93468.73,0.0,C656660561,1.732208315E7,1.765481231E7
345,CASH_OUT,68204.86,C517941807,19895.0,0.0,C369063677,119479.72,187684.58
345,CASH_OUT,236632.89,C779426495,0.0,0.0,C708718126,1.763253111E7,1.7869164E7
345,CASH_OUT,198413.34,C453505161,0.0,0.0,C2144807922,6447119.23,6645532.57
345,CASH_OUT,130698.04,C54966628,0.0,0.0,C1066975877,5190857.99,5321556.03
345,CASH_OUT,507529.85,C1680827761,0.0,0.0,C1266477919,607012.04,1114541.89
345,CASH_OUT,189421.54,C1644772265,0.0,0.0,C1135970006,494283.84,683705.38
345,CASH_OUT,224091.54,C1177423065,0.0,0.0,C573206138,1928794.42,2152885.96
345,CASH_OUT,343048.96,C1888813281,0.0,0.0,C2120370669,8597760.52,8940809.47
345,CASH_OUT,43330.72,C1863251823,0.0,0.0,C1367893124,117485.43,160816.15
345,CASH_OUT,509056.11,C1156668756,0.0,0.0,C209148772,1452675.77,1961731.88
345,CASH_OUT,199904.88,C1913641431,0.0,0.0,C1916310991,906668.13,1106573.01
345,CASH_OUT,177219.66,C717577599,0.0,0.0,C1473093642,5404109.82,5581329.49
345,PAYMENT,2730.96,C845705927,30196.0,27465.04,M2092794403,0.0,0.0
345,PAYMENT,8462.42,C1894788354,23180.0,14717.58,M1885255878,0.0,0.0
345,CASH_OUT,415891.17,C22086208,14717.58,0.0,C1105856529,510203.27,926094.45
345,PAYMENT,4368.13,C292365523,220.0,0.0,M1619297217,0.0,0.0
