step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
32,TRANSFER,81867.07,C1128786535,81867.07,0.0,C9901046,0.0,0.0
32,CASH_OUT,81867.07,C1861680707,81867.07,0.0,C2064372710,135117.98,216985.05
32,TRANSFER,2023920.09,C306405849,2023920.09,0.0,C193080093,0.0,0.0
32,CASH_OUT,2023920.09,C706467919,2023920.09,0.0,C338077337,1530400.88,3554320.97
32,TRANSFER,404165.06,C1458768825,404165.06,0.0,C206316722,0.0,0.0
32,CASH_OUT,404165.06,C254731202,404165.06,0.0,C1749677978,0.0,404165.06
32,TRANSFER,1164448.96,C107615831,1164448.96,0.0,C144473930,0.0,0.0
32,CASH_OUT,1164448.96,C1925676917,1164448.96,0.0,C2040690699,1080246.34,2244695.29
32,TRANSFER,401575.19,C2084058641,401575.19,0.0,C1017580631,0.0,0.0
32,CASH_OUT,401575.19,C1684571589,401575.19,0.0,C1619036760,0.0,401575.19
32,TRANSFER,604933.67,C1769820937,604933.67,0.0,C1536446312,0.0,0.0
32,CASH_OUT,604933.67,C1085892947,604933.67,0.0,C1138178950,35839.7,640773.38
