step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
722,TRANSFER,1158396.74,C2062360147,1158396.74,0.0,C1873402307,0.0,0.0
722,CASH_OUT,1158396.74,C366293837,1158396.74,0.0,C2121955514,0.0,1158396.74
722,TRANSFER,444766.43,C1510579815,444766.43,0.0,C710501124,0.0,0.0
722,CASH_OUT,444766.43,C1840147816,444766.43,0.0,C922576062,0.0,444766.43
722,TRANSFER,59263.88,C2141452552,59263.88,0.0,C1620015007,0.0,0.0
722,CASH_OUT,59263.88,C1129374442,59263.88,0.0,C552296205,1597464.29,1656728.17
722,TRANSFER,21960.02,C1438426689,21960.02,0.0,C213308373,0.0,0.0
722,CASH_OUT,21960.02,C1265063091,21960.02,0.0,C730907439,0.0,21960.02
722,TRANSFER,3071270.72,C27765734,3071270.72,0.0,C728538990,0.0,0.0
722,CASH_OUT,3071270.72,C1272560847,3071270.72,0.0,C116742531,153082.28,3224353.0
