step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
371,PAYMENT,43712.3,C29091653,25679.0,0.0,M607439176,0.0,0.0
371,CASH_OUT,391711.46,C1672484263,109831.0,0.0,C742793068,908480.01,1300191.48
371,PAYMENT,130.61,C932857421,10869.0,10738.39,M1774521908,0.0,0.0
371,CASH_OUT,5185.09,C1798956237,9077.0,3891.91,C661685171,0.0,5185.09
371,DEBIT,5173.39,C147314976,198233.0,193059.61,C1233037249,176483.52,181656.9
371,PAYMENT,18483.27,C1837780571,193059.61,174576.35,M754932080,0.0,0.0
371,CASH_IN,15227.07,C138731438,412851.0,428078.07,C1093909941,0.0,0.0
371,PAYMENT,32451.18,C1056704863,21206.0,0.0,M20672589,0.0,0.0
371,CASH_OUT,47005.52,C1465486787,46230.0,0.0,C1634378306,292952.53,339958.05
371,TRANSFER,2736593.6,C2043576617,17073.0,0.0,C912956090,181131.47,2917725.08
371,PAYMENT,49749.39,C656857534,60019.0,10269.61,M2110090255,0.0,0.0
371,CASH_IN,384879.86,C1726599649,60334.0,445213.86,C706804496,0.0,0.0
371,CASH_OUT,389383.79,C1805894620,91166.0,0.0,C267862610,127156.31,516540.11
371,PAYMENT,1436.76,C2061044799,10876.0,9439.24,M749380223,0.0,0.0
371,CASH_IN,242297.93,C73668818,111935.0,354232.93,C48599512,20143.77,0.0
371,CASH_OUT,155546.81,C1907136161,5540.0,0.0,C492576549,475025.11,630571.91
371,CASH_OUT,34056.36,C1126614111,60626.0,26569.64,C219537637,1715876.24,1749932.59
371,PAYMENT,23353.43,C988167966,55163.0,31809.57,M517997080,0.0,0.0
371,CASH_OUT,206043.17,C191661819,183046.0,0.0,C1711431637,22370.76,228413.92
371,CASH_OUT,263303.89,C2124263413,40715.0,0.0,C262355562,7493465.03,7756768.92
371,CASH_IN,498929.44,C1963487735,1534.0,500463.44,C1328325250,977836.67,478907.23
371,CASH_OUT,130423.16,C1810259340,19151.0,0.0,C941652287,85105.31,215528.48
371,PAYMENT,2736.6,C72500565,0.0,0.0,M388210733,0.0,0.0
371,CASH_IN,214732.19,C554892535,90225.0,304957.19,C831135081,3100418.21,2885686.01
371,CASH_OUT,203694.82,C2025967460,304957.19,101262.37,C258165714,1085612.73,1289307.55
371,CASH_OUT,233123.33,C1848591812,101262.37,0.0,C1339842738,2768441.41,3001564.74
371,CASH_OUT,261433.69,C1686610660,0.0,0.0,C1208837861,1.666579408E7,1.692722777E7
371,CASH_OUT,52095.7,C1388580807,0.0,0.0,C1790872623,518798.01,570893.71
371,CASH_OUT,45681.44,C612913172,0.0,0.0,C15450633,201082.62,246764.06
371,CASH_OUT,36581.55,C815603748,0.0,0.0,C677188240,307397.81,343979.36
371,CASH_OUT,7737.47,C1775510609,0.0,0.0,C2019595722,1277179.95,1284917.41
371,DEBIT,3587.16,C454861979,54389.0,50801.84,C1043205137,37090.35,40677.5
371,CASH_OUT,78968.73,C2113036060,12571.0,0.0,C818323403,0.0,78968.73
371,PAYMENT,2310.36,C607640710,0.0,0.0,M1812566781,0.0,0.0
371,CASH_OUT,299260.19,C315612059,20986.0,0.0,C1150072620,2657026.28,2956286.46
371,CASH_OUT,381491.83,C2108324961,67139.0,0.0,C1148390150,0.0,381491.83
371,CASH_IN,394568.99,C1734565054,40847.0,435415.99,C823634104,215037.07,0.0
371,CASH_OUT,207748.31,C1205707989,206.0,0.0,C288820452,0.0,207748.31
371,TRANSFER,2461550.33,C723692726,21068.0,0.0,C1340985051,170574.06,2632124.39
371,PAYMENT,8743.49,C96834759,47382.0,38638.51,M2025762413,0.0,0.0
371,PAYMENT,8199.2,C1383028387,38638.51,30439.32,M1813382980,0.0,0.0
371,PAYMENT,16884.5,C1172096429,10448.0,0.0,M1218238141,0.0,0.0
371,CASH_IN,399882.81,C1617840963,103154.0,503036.81,C1876827917,0.0,0.0
371,CASH_OUT,66994.09,C1017007149,503036.81,436042.72,C1541420732,1183454.82,1250448.9
371,CASH_OUT,20235.66,C525076414,436042.72,415807.06,C999624177,23090.85,43326.52
371,CASH_OUT,210621.49,C835388372,415807.06,205185.57,C2022309172,9430274.78,9640896.27
371,CASH_OUT,83534.96,C602759933,205185.57,121650.6,C1478826490,1042050.99,1125585.96
371,CASH_OUT,181430.58,C1834794377,121650.6,0.0,C901096473,548986.51,730417.09
371,CASH_OUT,24110.09,C315766379,0.0,0.0,C1815028951,63156.56,87266.65
371,CASH_OUT,234675.53,C2070827590,0.0,0.0,C1683288853,347447.47,582123.0
371,CASH_OUT,113143.66,C870071644,0.0,0.0,C1673825432,197327.47,310471.13
371,CASH_OUT,179201.59,C1004826203,0.0,0.0,C1579702497,1056168.27,1235369.85
371,CASH_OUT,137514.44,C948332066,0.0,0.0,C1770456719,533773.35,671287.78
371,CASH_OUT,89149.3,C838074134,0.0,0.0,C1345660001,876271.51,965420.81
371,CASH_OUT,77853.81,C1670841001,0.0,0.0,C1804455081,300298.04,378151.85
