step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
568,TRANSFER,7365106.76,C22695246,7365106.76,0.0,C750661088,0.0,0.0
568,CASH_OUT,7365106.76,C1043293861,7365106.76,0.0,C231660660,300576.97,7665683.73
568,TRANSFER,112988.36,C1716123140,112988.36,0.0,C1857609531,0.0,0.0
568,CASH_OUT,112988.36,C898478782,112988.36,0.0,C1897016446,70859.52,183847.89
568,TRANSFER,2747.85,C1726916988,2747.85,0.0,C1871680128,0.0,0.0
568,CASH_OUT,2747.85,C598860106,2747.85,0.0,C2038068199,1103433.35,1106181.2
568,TRANSFER,30790.13,C574884951,30790.13,0.0,C174185198,0.0,0.0
568,CASH_OUT,30790.13,C642401754,30790.13,0.0,C1650668671,148453.03,179243.16
568,TRANSFER,66188.66,C1129139063,66188.66,0.0,C1828742646,0.0,0.0
568,CASH_OUT,66188.66,C1737756635,66188.66,0.0,C1532114451,715846.03,782034.69
568,TRANSFER,2895954.99,C1706066378,2895954.99,0.0,C1293124691,0.0,0.0
568,CASH_OUT,2895954.99,C287337523,2895954.99,0.0,C857187005,442643.89,3338598.88
568,TRANSFER,32521.24,C949980051,32521.24,0.0,C1466673689,0.0,0.0
568,CASH_OUT,32521.24,C2134024588,32521.24,0.0,C492914405,327985.18,360506.42
