step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
529,PAYMENT,1908.65,C1847602211,249.0,0.0,M1018994099,0.0,0.0
529,TRANSFER,1349245.26,C871606789,0.0,0.0,C1118874848,1595397.74,2944643.0
529,TRANSFER,681560.92,C66041166,0.0,0.0,C2000854367,791599.64,1473160.56
529,TRANSFER,163584.94,C1816248356,0.0,0.0,C1036985417,8302253.85,8465838.78
529,TRANSFER,471040.99,C885557530,0.0,0.0,C267353872,1907540.37,2378581.35
529,TRANSFER,338548.29,C440774148,0.0,0.0,C1159759076,364758.35,703306.64
529,PAYMENT,3075.9,C1685990855,42703.0,39627.1,M115114380,0.0,0.0
529,TRANSFER,1773151.32,C1982613524,1773151.32,0.0,C1995262823,0.0,0.0
529,CASH_OUT,1773151.32,C1093594459,1773151.32,0.0,C50284383,775203.68,2548354.99
529,TRANSFER,1399724.98,C1420554412,1399724.98,0.0,C424524612,0.0,0.0
529,CASH_OUT,1399724.98,C907660116,1399724.98,0.0,C1464428552,440633.99,1840358.97
529,PAYMENT,659.42,C585189739,20579.0,19919.58,M336800857,0.0,0.0
529,CASH_OUT,96899.57,C523669735,19919.58,0.0,C1838905500,152762.99,249662.55
529,CASH_OUT,50134.57,C1737341758,0.0,0.0,C766110579,2567516.83,2617651.41
529,CASH_OUT,153237.87,C1334779061,0.0,0.0,C346939734,189573.11,342810.99
529,CASH_OUT,42143.92,C1114865913,0.0,0.0,C732217741,1202751.73,1244895.64
529,CASH_OUT,115382.25,C1768522232,0.0,0.0,C167874653,127689.59,243071.84
529,CASH_OUT,71447.69,C1672975264,0.0,0.0,C869236572,2436134.33,2507582.02
529,CASH_OUT,180739.42,C1424642519,0.0,0.0,C1646215674,1927522.19,2108261.61
529,CASH_OUT,463725.18,C180385787,0.0,0.0,C2044601655,498300.81,962025.99
529,CASH_OUT,192523.56,C797131034,0.0,0.0,C277877058,248139.05,440662.6
529,CASH_OUT,152130.58,C1895230937,0.0,0.0,C1752010495,416517.87,568648.45
529,CASH_OUT,278295.72,C1981054713,0.0,0.0,C1458403352,325442.05,603737.77
529,CASH_OUT,96257.74,C2145558639,0.0,0.0,C817023457,478332.81,574590.55
529,CASH_OUT,40667.22,C1255974168,0.0,0.0,C1065823744,1947130.18,1987797.4
529,CASH_OUT,41845.67,C218304959,0.0,0.0,C1201993294,1247586.05,1289431.72
529,CASH_OUT,359947.21,C1479886160,0.0,0.0,C1738109794,551594.59,911541.8
529,PAYMENT,3484.77,C842950625,22424.0,18939.23,M493220059,0.0,0.0
529,CASH_OUT,38494.11,C150897697,18939.23,0.0,C1636585,5123376.32,5161870.43
529,CASH_OUT,150102.47,C2056474539,0.0,0.0,C452849673,303395.26,453497.72
529,PAYMENT,760.91,C995311223,242.0,0.0,M151188206,0.0,0.0
529,TRANSFER,1679154.56,C1973530723,1679154.56,0.0,C689231463,0.0,0.0
529,CASH_OUT,1679154.56,C355424107,1679154.56,0.0,C318965454,4351406.23,6030560.79
