step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
287,PAYMENT,6657.07,C1058781973,869.0,0.0,M2009557131,0.0,0.0
287,PAYMENT,2099.14,C460119701,75093.0,72993.86,M1095754365,0.0,0.0
287,CASH_OUT,210698.02,C594422354,72993.86,0.0,C683164368,1657172.84,1867870.86
287,PAYMENT,23735.59,C1864473988,29901.0,6165.41,M314863235,0.0,0.0
287,PAYMENT,23205.63,C740698796,40773.0,17567.37,M2118691264,0.0,0.0
287,CASH_OUT,91942.12,C493278768,17567.37,0.0,C1636382550,2580680.79,2672622.91
287,CASH_OUT,317996.8,C744948585,0.0,0.0,C1671344361,997644.84,1315641.64
287,CASH_OUT,259077.57,C822689539,0.0,0.0,C1683145531,4107461.23,4366538.8
287,CASH_OUT,254541.41,C171218507,0.0,0.0,C650002208,651111.33,905652.74
287,CASH_OUT,56124.88,C558372459,0.0,0.0,C136973885,8913183.26,8969308.13
287,CASH_OUT,387759.54,C891303264,0.0,0.0,C929597679,2957300.98,3345060.52
287,CASH_OUT,200547.55,C1302984160,0.0,0.0,C841523453,242189.29,442736.83
287,CASH_OUT,202824.5,C1669440720,0.0,0.0,C1900045816,1479501.59,1682326.09
287,CASH_OUT,116871.59,C43720069,0.0,0.0,C409090420,435150.68,552022.28
287,CASH_OUT,118502.8,C916763523,0.0,0.0,C1120256435,362106.74,480609.54
287,CASH_OUT,322392.29,C874530370,0.0,0.0,C486361061,1.001327303E7,1.033566532E7
287,CASH_OUT,225935.89,C1525273394,0.0,0.0,C1853022679,3012600.62,3238536.51
287,PAYMENT,2765.9,C12880607,10608.0,7842.1,M334432751,0.0,0.0
287,PAYMENT,33877.1,C625696646,95237.0,61359.9,M833579102,0.0,0.0
287,PAYMENT,3618.09,C362389190,61359.9,57741.82,M2127711723,0.0,0.0
287,PAYMENT,16191.39,C18516696,11333.0,0.0,M1262350141,0.0,0.0
287,CASH_OUT,645693.01,C311109426,0.0,0.0,C892544106,1280252.83,1925945.85
287,PAYMENT,15559.86,C2119867805,10576.0,0.0,M725845188,0.0,0.0
287,PAYMENT,5924.11,C262394518,10725.0,4800.89,M1155192551,0.0,0.0
287,CASH_IN,24193.17,C1850084756,140419.0,164612.17,C1642568003,1980012.84,1955819.67
287,PAYMENT,16886.3,C1502925116,164612.17,147725.87,M1219661818,0.0,0.0
287,PAYMENT,50514.67,C1523385829,147725.87,97211.2,M70879621,0.0,0.0
287,PAYMENT,43345.16,C2077996303,97211.2,53866.04,M667560145,0.0,0.0
287,PAYMENT,10952.55,C354087904,53866.04,42913.49,M1562850663,0.0,0.0
287,PAYMENT,21620.45,C2079494145,42913.49,21293.04,M227062542,0.0,0.0
287,PAYMENT,16882.75,C1330631852,21293.04,4410.29,M723995695,0.0,0.0
287,PAYMENT,78562.09,C1153082322,4410.29,0.0,M207775880,0.0,0.0
287,PAYMENT,1087.56,C1027159836,0.0,0.0,M745427616,0.0,0.0
287,PAYMENT,9571.38,C1037816012,0.0,0.0,M585288151,0.0,0.0
287,PAYMENT,2629.25,C1444383552,0.0,0.0,M137508976,0.0,0.0
287,PAYMENT,4676.46,C1796002826,0.0,0.0,M1595147469,0.0,0.0
287,PAYMENT,39614.06,C892590564,20709.0,0.0,M744195722,0.0,0.0
287,PAYMENT,6936.31,C570076047,20646.0,13709.69,M1589113105,0.0,0.0
287,DEBIT,1957.93,C1969291226,145019.0,143061.07,C1176563676,140972.36,142930.29
287,PAYMENT,10501.73,C100616234,14739.0,4237.27,M1907174857,0.0,0.0
287,PAYMENT,28286.68,C275998100,6044.0,0.0,M1654638191,0.0,0.0
287,CASH_OUT,85384.78,C492731406,0.0,0.0,C1933505264,732488.81,817873.59
287,PAYMENT,16869.18,C92653833,30074.0,13204.82,M248595432,0.0,0.0
287,CASH_OUT,192052.72,C308363491,53067.0,0.0,C1613703646,2911028.25,3103080.97
287,PAYMENT,1980.4,C2092032173,81560.0,79579.6,M1473754035,0.0,0.0
287,CASH_OUT,50400.89,C1394439330,79579.6,29178.71,C1914130595,623389.0,673789.89
287,DEBIT,6051.33,C1273184378,321149.0,315097.67,C392041467,596459.67,602511.0
287,PAYMENT,7863.64,C941909283,17006.0,9142.36,M1384387519,0.0,0.0
287,PAYMENT,20813.91,C1787086121,319.0,0.0,M1001760915,0.0,0.0
287,PAYMENT,8171.36,C539221947,21440.0,13268.64,M1380465131,0.0,0.0
287,PAYMENT,11854.72,C506004230,21372.0,9517.28,M139379040,0.0,0.0
287,PAYMENT,43187.86,C908986837,30791.0,0.0,M624617882,0.0,0.0
287,PAYMENT,18112.64,C1935539976,0.0,0.0,M233203138,0.0,0.0
287,PAYMENT,1441.23,C1270916362,21472.0,20030.77,M969204689,0.0,0.0
287,CASH_OUT,199203.0,C629014110,20030.77,0.0,C955477955,351730.94,550933.94
287,CASH_OUT,238531.01,C462112582,0.0,0.0,C582811216,2874855.47,3113386.48
287,CASH_OUT,344614.45,C1429035464,0.0,0.0,C257884011,1.030993274E7,1.065454718E7
287,CASH_OUT,23406.59,C1273619159,0.0,0.0,C1441755029,712981.24,736387.83
287,CASH_OUT,103843.4,C28076794,0.0,0.0,C2014398657,200792.79,304636.19
287,CASH_OUT,287397.78,C1079819518,0.0,0.0,C981053915,1326533.51,1613931.29
287,CASH_OUT,198012.25,C2139119140,0.0,0.0,C373292335,1821766.29,2019778.54
287,CASH_OUT,206630.0,C2071716953,0.0,0.0,C735043785,962182.53,1168812.53
287,CASH_OUT,106133.86,C425900662,0.0,0.0,C1139472776,1407964.12,1514097.99
287,CASH_OUT,59974.04,C1023168232,0.0,0.0,C253230382,1306781.41,1366755.44
287,CASH_OUT,12358.38,C1097877037,0.0,0.0,C1655494467,831402.55,843760.93
287,CASH_OUT,40038.38,C1695361910,0.0,0.0,C715730315,711616.46,751654.84
287,CASH_OUT,175961.77,C1773178027,0.0,0.0,C1524236398,314790.51,490752.28
287,CASH_OUT,182774.83,C937759867,0.0,0.0,C1945915435,1330995.46,1513770.3
287,PAYMENT,10831.51,C1961328004,65262.0,54430.49,M2017312501,0.0,0.0
287,CASH_OUT,18380.2,C361078925,54430.49,36050.29,C1289505062,37825.2,56205.4
287,PAYMENT,23140.65,C182204554,8039.0,0.0,M1167621896,0.0,0.0
287,PAYMENT,18198.83,C1346878296,8524.0,0.0,M1753147413,0.0,0.0
287,PAYMENT,27060.24,C51222008,205498.0,178437.76,M90950318,0.0,0.0
287,CASH_OUT,72610.45,C1746611232,565.0,0.0,C311061031,404100.43,476710.88
287,PAYMENT,5093.13,C2008698742,0.0,0.0,M410498604,0.0,0.0
287,PAYMENT,43769.8,C1125265718,210.0,0.0,M1918463832,0.0,0.0
287,CASH_OUT,344166.81,C1463639962,0.0,0.0,C1687035681,1662593.56,2006760.37
287,CASH_IN,69656.43,C1918784903,9928.0,79584.43,C817156648,399065.13,329408.7
287,PAYMENT,42246.03,C538395003,23891.0,0.0,M428726670,0.0,0.0
287,PAYMENT,9323.99,C611423402,103897.0,94573.01,M604180430,0.0,0.0
287,PAYMENT,2878.68,C1040555692,30795.0,27916.32,M1228104011,0.0,0.0
287,CASH_OUT,395472.09,C1632593923,27916.32,0.0,C1102709460,8513977.28,8909449.38
287,PAYMENT,13433.49,C1569613467,20710.0,7276.51,M1340896120,0.0,0.0
287,CASH_OUT,119094.09,C495418103,7276.51,0.0,C1310819863,255075.88,374169.97
287,PAYMENT,2413.67,C127010356,6402.0,3988.33,M696648419,0.0,0.0
287,PAYMENT,12060.62,C98423576,3988.33,0.0,M598430102,0.0,0.0
287,PAYMENT,35030.64,C882851953,68076.0,33045.36,M764923163,0.0,0.0
287,PAYMENT,20068.16,C1186565794,149769.0,129700.84,M1063735298,0.0,0.0
287,PAYMENT,459.75,C1899299671,41835.0,41375.25,M1658451839,0.0,0.0
287,PAYMENT,13656.29,C1746909464,41375.25,27718.95,M1845298009,0.0,0.0
287,PAYMENT,18274.08,C881560074,19137.0,862.92,M432337387,0.0,0.0
287,TRANSFER,243153.68,C201739442,51502.0,0.0,C1668290166,718940.39,962094.06
287,PAYMENT,27658.97,C165966240,52782.0,25123.03,M1641505100,0.0,0.0
287,CASH_IN,180972.88,C1596100404,21425.0,202397.88,C97632165,28094.4,0.0
287,PAYMENT,15515.11,C1644112830,52998.0,37482.89,M1262239568,0.0,0.0
287,PAYMENT,7047.42,C289143418,96893.0,89845.58,M1521192006,0.0,0.0
287,CASH_OUT,95867.73,C1116860022,30678.0,0.0,C507625398,13812.0,109679.73
287,PAYMENT,44982.86,C1753063371,47801.0,2818.14,M643518612,0.0,0.0
287,PAYMENT,19413.89,C538194341,114.0,0.0,M1832618383,0.0,0.0
287,PAYMENT,15303.18,C1765593124,10748.0,0.0,M362803815,0.0,0.0
287,PAYMENT,2595.46,C344420456,14404.0,11808.54,M633463942,0.0,0.0
287,PAYMENT,5068.06,C720616938,51576.0,46507.94,M1075150361,0.0,0.0
287,PAYMENT,31833.53,C1874743875,372711.0,340877.47,M1173450470,0.0,0.0
287,PAYMENT,27810.52,C1918535519,340877.47,313066.95,M433380027,0.0,0.0
287,TRANSFER,96558.95,C73777032,10423.0,0.0,C810151741,1282592.18,1379151.13
287,PAYMENT,11659.36,C1252882364,11502.0,0.0,M1818980809,0.0,0.0
287,CASH_OUT,128071.47,C1406500861,0.0,0.0,C1609712708,625281.49,753352.96
287,PAYMENT,12928.52,C2061829104,6070.0,0.0,M1532267399,0.0,0.0
287,PAYMENT,34555.36,C1820740637,0.0,0.0,M349498599,0.0,0.0
287,PAYMENT,10138.29,C1182566158,36970.0,26831.71,M957031669,0.0,0.0
287,PAYMENT,40206.41,C1731424621,18284.0,0.0,M1421023928,0.0,0.0
287,TRANSFER,124650.66,C1993712599,14406.0,0.0,C1799354157,9545.54,134196.2
287,PAYMENT,3148.06,C370740596,80262.0,77113.94,M1784528579,0.0,0.0
287,PAYMENT,10543.6,C653725674,15955.0,5411.4,M2112343032,0.0,0.0
287,PAYMENT,9903.37,C600513437,36279.0,26375.63,M619123329,0.0,0.0
287,PAYMENT,20325.67,C980537768,30170.0,9844.33,M2039117077,0.0,0.0
287,PAYMENT,36821.2,C48664138,9085.0,0.0,M503969677,0.0,0.0
287,CASH_IN,99697.61,C717330805,82422.0,182119.61,C39059095,2295021.72,2195324.1
287,CASH_OUT,29421.49,C4809701,182119.61,152698.12,C1715467932,275323.13,304744.62
287,PAYMENT,34378.89,C912996728,204742.0,170363.11,M1737430439,0.0,0.0
287,PAYMENT,14217.09,C1101210130,11713.0,0.0,M171849608,0.0,0.0
287,PAYMENT,11125.82,C1710325582,10219.0,0.0,M2060217466,0.0,0.0
287,TRANSFER,119224.47,C573010563,0.0,0.0,C1462488949,2523746.17,2642970.63
287,PAYMENT,3448.93,C1507758904,174.0,0.0,M935038018,0.0,0.0
287,PAYMENT,11516.39,C781027699,31493.0,19976.61,M933713227,0.0,0.0
287,PAYMENT,15709.1,C449664980,99344.0,83634.9,M1904148819,0.0,0.0
287,PAYMENT,14510.46,C872138782,6638.0,0.0,M1048305191,0.0,0.0
287,PAYMENT,15373.62,C1324899787,107174.0,91800.38,M1199876318,0.0,0.0
287,PAYMENT,4651.43,C710030088,20117.0,15465.57,M1245203075,0.0,0.0
287,PAYMENT,17136.11,C1176653834,61153.0,44016.89,M604160584,0.0,0.0
287,PAYMENT,8547.27,C536047539,25707.0,17159.73,M387400348,0.0,0.0
287,PAYMENT,606.41,C1138877044,649.0,42.59,M1900247234,0.0,0.0
287,PAYMENT,20357.07,C1976115118,3203.0,0.0,M1483186217,0.0,0.0
287,PAYMENT,20195.15,C349772563,3389.0,0.0,M2125919266,0.0,0.0
287,CASH_IN,90040.14,C1128247349,14853.0,104893.14,C1187775458,195853.3,105813.16
287,PAYMENT,3295.27,C641480339,225.0,0.0,M2061611204,0.0,0.0
287,PAYMENT,18656.11,C868179038,0.0,0.0,M230681604,0.0,0.0
287,PAYMENT,22175.75,C1257294734,0.0,0.0,M1029711236,0.0,0.0
287,PAYMENT,4479.8,C1953813466,32103.0,27623.2,M106548892,0.0,0.0
287,PAYMENT,20099.86,C1253689698,2014.0,0.0,M1992923572,0.0,0.0
287,CASH_OUT,204096.97,C619802292,5071.0,0.0,C1152834710,75393.51,279490.48
287,CASH_OUT,27404.88,C1821665688,20099.0,0.0,C480030308,618111.38,645516.26
287,PAYMENT,16458.32,C1751273393,0.0,0.0,M1390182192,0.0,0.0
287,PAYMENT,18323.54,C2113351441,0.0,0.0,M853561758,0.0,0.0
287,PAYMENT,36190.61,C1216716724,160708.0,124517.39,M2039569515,0.0,0.0
287,PAYMENT,12980.5,C1037724655,21109.0,8128.5,M218538347,0.0,0.0
287,PAYMENT,37939.83,C1771763520,52423.0,14483.17,M446401564,0.0,0.0
287,PAYMENT,18009.62,C1961892275,16033.0,0.0,M1279652799,0.0,0.0
287,PAYMENT,18115.63,C1926966656,693.0,0.0,M887530667,0.0,0.0
287,CASH_OUT,35160.38,C1085218309,31232.0,0.0,C456244760,68817.72,103978.1
287,PAYMENT,4149.37,C588563876,62128.0,57978.63,M143154027,0.0,0.0
287,PAYMENT,34380.21,C155870509,66193.0,31812.79,M825036087,0.0,0.0
287,CASH_OUT,88774.38,C881973075,31812.79,0.0,C1696570239,1074110.24,1162884.62
287,CASH_OUT,520740.39,C2122879401,0.0,0.0,C615315947,2630905.32,3151645.72
287,PAYMENT,11278.6,C615637080,6092.0,0.0,M2108425548,0.0,0.0
287,CASH_OUT,364851.59,C1203601125,0.0,0.0,C1348909650,2354522.95,2719374.55
287,PAYMENT,22263.93,C2097330786,10547.0,0.0,M1452943034,0.0,0.0
287,TRANSFER,26018.41,C1266798400,151.0,0.0,C1041962240,198751.04,224769.45
287,CASH_OUT,282282.36,C1743243907,0.0,0.0,C505514889,2080277.58,2362559.94
287,CASH_OUT,523962.84,C257863095,0.0,0.0,C243554233,602864.31,1126827.15
287,CASH_OUT,618620.62,C142009616,0.0,0.0,C1163417615,2279425.29,2898045.91
287,CASH_OUT,205199.52,C1296617617,0.0,0.0,C2025920412,924247.1,1129446.62
287,CASH_OUT,136523.65,C337815657,0.0,0.0,C1980502669,360735.52,497259.17
287,CASH_OUT,215364.16,C1852542031,0.0,0.0,C221521656,867096.32,1082460.47
287,CASH_OUT,308436.5,C1368046327,0.0,0.0,C856619986,8693603.29,9002039.79
287,CASH_OUT,31783.54,C1523397647,0.0,0.0,C330177750,97616.7,129400.24
287,CASH_OUT,423729.72,C1538113247,0.0,0.0,C128723112,1403978.76,1827708.48
287,CASH_OUT,937.69,C1771456529,0.0,0.0,C38446359,511387.34,512325.03
287,CASH_OUT,15071.3,C1833900758,0.0,0.0,C48528607,31785.2,46856.49
287,CASH_OUT,19336.26,C1578182204,0.0,0.0,C2103077529,129592.91,148929.17
287,CASH_OUT,46145.48,C1752965223,0.0,0.0,C1876348874,449100.76,495246.23
287,CASH_OUT,227537.4,C863054777,0.0,0.0,C1909043855,348266.65,575804.06
287,CASH_OUT,197753.56,C645734059,0.0,0.0,C1319287310,8476393.41,8674146.96
287,CASH_OUT,175441.1,C1896541342,0.0,0.0,C43129387,189799.43,365240.53
287,CASH_OUT,556617.35,C2021430720,0.0,0.0,C1790808682,2052923.67,2609541.02
287,PAYMENT,2934.7,C1122649493,135671.0,132736.3,M204243749,0.0,0.0
287,PAYMENT,18700.6,C719646754,10122.0,0.0,M908763691,0.0,0.0
287,PAYMENT,8003.74,C654090134,0.0,0.0,M1319179719,0.0,0.0
287,PAYMENT,2416.48,C1128892881,28701.0,26284.52,M546390121,0.0,0.0
287,PAYMENT,1512.24,C1658026946,48760.0,47247.76,M605701490,0.0,0.0
287,PAYMENT,19255.61,C722618145,107721.0,88465.39,M27973666,0.0,0.0
287,CASH_OUT,227713.28,C2027863742,49527.0,0.0,C608799949,0.0,227713.28
287,PAYMENT,536.11,C236541186,79378.0,78841.89,M931864751,0.0,0.0
287,PAYMENT,6923.75,C1622640052,143.0,0.0,M1829891154,0.0,0.0
287,PAYMENT,45907.77,C702809527,0.0,0.0,M1191495292,0.0,0.0
287,PAYMENT,13841.97,C457335053,120542.0,106700.03,M2035510603,0.0,0.0
287,PAYMENT,34408.16,C1880299115,773.0,0.0,M298129715,0.0,0.0
287,PAYMENT,1381.79,C428300303,20204.0,18822.21,M2069649217,0.0,0.0
287,PAYMENT,22597.69,C328508943,35881.0,13283.31,M715209167,0.0,0.0
287,PAYMENT,18639.27,C163924916,59920.0,41280.73,M272294802,0.0,0.0
287,CASH_OUT,280745.77,C648579908,41280.73,0.0,C1641764418,347792.42,628538.2
287,PAYMENT,42349.95,C90485023,11413.0,0.0,M643810028,0.0,0.0
287,CASH_OUT,279151.39,C1631486918,0.0,0.0,C94266516,1330835.12,1609986.51
287,TRANSFER,61200.22,C53397006,412.0,0.0,C511649359,123257.77,184457.98
287,CASH_OUT,143312.33,C602039101,51884.0,0.0,C903873430,487950.47,631262.8
287,PAYMENT,17847.38,C2079493391,20849.0,3001.62,M1858539780,0.0,0.0
287,PAYMENT,3420.57,C464303204,356722.0,353301.43,M728221607,0.0,0.0
287,PAYMENT,49415.94,C1142074673,20599.0,0.0,M302762886,0.0,0.0
287,PAYMENT,25641.57,C1819951671,0.0,0.0,M2033580768,0.0,0.0
287,CASH_OUT,64046.29,C673168338,217041.0,152994.71,C1547271894,0.0,64046.29
287,CASH_OUT,236962.95,C1686373036,278837.0,41874.05,C1159244466,0.0,236962.95
