step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
188,CASH_IN,6706.0,C862226027,2219.0,8925.0,C34101071,44480.3,37774.3
188,TRANSFER,966364.09,C855732628,10064.0,0.0,C1080136299,0.0,1093667.44
188,PAYMENT,8023.73,C513513597,0.0,0.0,M1425244823,0.0,0.0
188,PAYMENT,9326.6,C1135804860,70116.0,60789.4,M2064012687,0.0,0.0
188,PAYMENT,7487.29,C958165730,60789.4,53302.11,M1899210860,0.0,0.0
188,PAYMENT,11290.23,C710338839,50848.0,39557.77,M1672834047,0.0,0.0
188,CASH_IN,103938.83,C971279881,305221.0,409159.83,C768211418,940445.58,836506.75
188,CASH_OUT,247576.56,C1442324881,409159.83,161583.28,C1873547680,964000.48,1211577.04
188,CASH_OUT,151833.54,C1216050280,161583.28,9749.73,C1508536313,3073159.14,3224992.68
188,CASH_OUT,184984.84,C5833739,9749.73,0.0,C1621735443,5834645.12,6019629.97
188,CASH_OUT,16675.39,C491800271,0.0,0.0,C1972377800,417113.78,433789.17
188,CASH_OUT,197840.18,C162535517,0.0,0.0,C589565963,5530588.47,5728428.65
188,CASH_OUT,41507.71,C452719927,0.0,0.0,C1607863655,110579.1,152086.81
188,CASH_OUT,81229.24,C1389019967,0.0,0.0,C887602400,2782161.61,3262873.82
188,CASH_OUT,286409.76,C1295221143,0.0,0.0,C1766754151,5058356.06,5344765.82
188,CASH_OUT,388201.43,C1153960604,0.0,0.0,C1145733508,475604.7,863806.14
188,CASH_OUT,139342.43,C31395199,0.0,0.0,C697978838,1907502.35,2046844.78
188,CASH_OUT,130280.0,C92861760,0.0,0.0,C545990664,166523.26,296803.26
188,CASH_OUT,51956.52,C1416033119,0.0,0.0,C2019932293,825310.42,877266.95
188,CASH_OUT,95333.99,C1350475685,0.0,0.0,C1283166700,213446.96,308780.95
188,CASH_OUT,246671.71,C699651104,0.0,0.0,C1999793440,327093.74,573765.45
188,CASH_OUT,70362.2,C1808991907,2421.0,0.0,C710300820,854923.32,925285.52
188,TRANSFER,864281.03,C147651725,50312.0,0.0,C996512944,0.0,864281.03
188,PAYMENT,2462.71,C753654150,1049.0,0.0,M458103535,0.0,0.0
188,CASH_IN,70305.24,C1750855995,112.0,70417.24,C1665958176,192833.92,122528.69
188,PAYMENT,5024.78,C127680553,82631.0,77606.22,M1976147637,0.0,0.0
188,PAYMENT,7739.92,C515603329,84688.0,76948.08,M702448452,0.0,0.0
188,CASH_OUT,216176.73,C1277559646,6498.0,0.0,C992962057,61130.97,277307.7
188,CASH_OUT,132048.46,C1973620825,30146.0,0.0,C1420546256,0.0,132048.46
