step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
429,CASH_OUT,102499.12,C1849492127,11034.0,0.0,C1250506130,79834.67,182333.79
429,PAYMENT,1780.49,C587127232,30522.0,28741.51,M627292834,0.0,0.0
429,PAYMENT,1722.22,C2140027529,5592.0,3869.78,M2040657437,0.0,0.0
429,PAYMENT,3828.73,C759496752,39899.0,36070.27,M365631888,0.0,0.0
429,TRANSFER,63129.48,C455029714,4048.0,0.0,C1828878126,0.0,63129.48
429,CASH_IN,126025.28,C1844981682,20968.0,146993.28,C844561002,217592.62,91567.33
429,CASH_IN,62506.97,C1757013693,21155.0,83661.97,C1900575049,943658.47,881151.5
429,CASH_IN,141146.24,C636712355,770188.0,911334.24,C779031448,2646146.89,2505000.65
429,TRANSFER,134780.38,C1192252268,164488.0,29707.62,C201805373,0.0,134780.38
429,PAYMENT,3709.91,C1798922627,18772.0,15062.09,M1276313175,0.0,0.0
429,PAYMENT,6515.68,C1928512539,40406.0,33890.32,M935092762,0.0,0.0
429,PAYMENT,23479.07,C396961815,33890.32,10411.25,M1284672755,0.0,0.0
429,CASH_IN,65537.89,C673471334,11321.0,76858.89,C1335909567,4518299.61,4452761.72
429,TRANSFER,289684.8,C2086424778,222.0,0.0,C433652634,416001.72,705686.52
429,PAYMENT,2507.83,C585836230,10429.0,7921.17,M2051457916,0.0,0.0
429,PAYMENT,14197.56,C1882413113,7921.17,0.0,M1853332725,0.0,0.0
429,PAYMENT,17163.44,C366041835,0.0,0.0,M1505764878,0.0,0.0
429,PAYMENT,5263.64,C861425567,948.0,0.0,M1629154613,0.0,0.0
429,PAYMENT,11027.83,C2122577407,10423.0,0.0,M640375927,0.0,0.0
429,CASH_OUT,235897.43,C1476316058,30485.0,0.0,C55484372,2752560.96,2988458.38
429,PAYMENT,869.7,C1639704341,583.0,0.0,M16177872,0.0,0.0
429,CASH_IN,577.22,C2084759133,11687.0,12264.22,C1685848253,0.0,0.0
429,CASH_OUT,50917.97,C1572946004,12264.22,0.0,C56039045,294820.18,345738.15
429,PAYMENT,1163.96,C1669109686,145.0,0.0,M1433071955,0.0,0.0
429,CASH_OUT,136700.12,C1056019885,61061.0,0.0,C1343738340,0.0,136700.12
429,PAYMENT,3498.3,C1776660935,167237.0,163738.7,M1847806570,0.0,0.0
429,PAYMENT,2601.78,C1816256148,20490.0,17888.22,M1588556364,0.0,0.0
429,CASH_IN,47593.64,C436243415,16631.0,64224.64,C793993587,141109.87,93516.23
429,PAYMENT,1460.53,C1854202599,26700.0,25239.47,M206779613,0.0,0.0
429,PAYMENT,5550.39,C701172233,25700.0,20149.61,M931881684,0.0,0.0
429,CASH_OUT,180640.87,C2127637784,128431.0,0.0,C2125694836,386840.0,567480.87
429,PAYMENT,1890.31,C1798380483,11439.0,9548.69,M450617326,0.0,0.0
429,PAYMENT,1345.0,C1982501795,21376.0,20031.0,M31775123,0.0,0.0
429,CASH_OUT,146515.78,C1650992495,16706.0,0.0,C775815312,627654.27,774170.05
429,CASH_OUT,125905.04,C638104163,11505.0,0.0,C828214351,606703.62,732608.65
429,PAYMENT,39931.83,C69048970,0.0,0.0,M596833243,0.0,0.0
429,PAYMENT,14615.61,C7535003,0.0,0.0,M1661651036,0.0,0.0
429,PAYMENT,2925.31,C187422589,1136.0,0.0,M1058271720,0.0,0.0
429,PAYMENT,2744.22,C674916784,169551.0,166806.78,M499588291,0.0,0.0
429,PAYMENT,1572.83,C1208135737,20715.0,19142.17,M1748931680,0.0,0.0
429,CASH_OUT,197127.38,C322049854,20194.0,0.0,C232005824,45766.32,242893.7
429,CASH_IN,118423.34,C909516959,2697.0,121120.34,C1653408941,720933.41,602510.07
429,PAYMENT,4859.23,C1810418968,121120.34,116261.11,M2003425681,0.0,0.0
429,PAYMENT,1784.09,C1960946597,21225.0,19440.91,M1943297918,0.0,0.0
429,PAYMENT,5516.29,C1593429009,19440.91,13924.62,M1743074062,0.0,0.0
429,PAYMENT,1719.9,C513806548,2047.0,327.1,M1339986897,0.0,0.0
429,CASH_IN,14389.64,C1607944063,11272.0,25661.64,C94532094,672672.1,658282.46
429,PAYMENT,27389.03,C291791560,25661.64,0.0,M257750656,0.0,0.0
429,PAYMENT,3927.94,C883403937,104335.0,100407.06,M1362029045,0.0,0.0
429,PAYMENT,9254.59,C1668195130,226475.0,217220.41,M191799585,0.0,0.0
429,CASH_IN,151080.85,C36030025,5035.0,156115.85,C1759551891,1087621.89,936541.04
429,PAYMENT,3461.04,C618854073,34698.0,31236.96,M839120492,0.0,0.0
429,PAYMENT,7440.01,C1276784292,51804.0,44363.99,M1621208800,0.0,0.0
429,PAYMENT,6164.99,C1405471603,44363.99,38199.0,M2128144369,0.0,0.0
429,PAYMENT,4513.31,C1672124800,11223.0,6709.69,M236060091,0.0,0.0
429,CASH_OUT,121482.93,C1945248089,434987.0,313504.07,C873927002,186550.49,308033.42
429,CASH_OUT,11471.93,C1244444601,200.0,0.0,C61298396,290931.77,302403.7
429,CASH_OUT,368678.98,C2113753573,0.0,0.0,C310330520,7334988.37,7703667.35
429,CASH_OUT,76454.41,C2080409540,0.0,0.0,C540071807,1460635.64,1537090.05
429,CASH_OUT,106883.28,C513448436,0.0,0.0,C2014523216,1026873.83,1133757.11
429,CASH_OUT,409931.89,C832861409,0.0,0.0,C1352759116,599328.16,1009260.05
429,CASH_OUT,190998.56,C641821001,0.0,0.0,C202124314,2620553.46,2811552.03
429,CASH_OUT,195149.81,C1577579746,0.0,0.0,C1783620211,438167.56,633317.37
429,CASH_OUT,203884.72,C345543663,0.0,0.0,C548699338,1384754.95,1588639.67
429,CASH_OUT,181412.64,C101318369,0.0,0.0,C993276382,5521327.42,5702740.06
429,CASH_OUT,194984.84,C724554824,0.0,0.0,C545707113,7047265.82,7242250.66
429,CASH_OUT,29380.63,C1257149739,0.0,0.0,C553810218,192333.4,221714.03
429,CASH_OUT,99138.65,C448360562,0.0,0.0,C1143566273,4223509.54,4322648.19
429,CASH_OUT,194698.02,C1393457970,0.0,0.0,C334241365,578624.44,773322.46
429,CASH_OUT,390518.56,C114714767,0.0,0.0,C811762039,1814618.07,2205136.63
429,CASH_OUT,138561.14,C951050931,0.0,0.0,C715041666,1898727.84,2037288.99
429,PAYMENT,430.37,C1766080308,19855.0,19424.63,M1236475589,0.0,0.0
