step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
97,PAYMENT,11630.74,C1852414434,12030.0,399.26,M580086313,0.0,0.0
97,PAYMENT,4194.57,C1277611152,22572.0,18377.43,M831171301,0.0,0.0
97,PAYMENT,12281.85,C328111039,7571.0,0.0,M720728517,0.0,0.0
97,PAYMENT,9210.05,C1355639367,0.0,0.0,M888418105,0.0,0.0
97,PAYMENT,8552.88,C1400918387,26056.0,17503.12,M1392146847,0.0,0.0
97,TRANSFER,235319.23,C1776205525,45183.0,0.0,C1092967460,2002354.41,2237673.64
97,PAYMENT,15879.46,C2093402416,184.0,0.0,M765199378,0.0,0.0
97,PAYMENT,6611.48,C741062335,14561.0,7949.52,M807378425,0.0,0.0
97,PAYMENT,1840.21,C2061127043,9009.0,7168.79,M933984862,0.0,0.0
97,PAYMENT,1184.26,C1187294298,7168.79,5984.53,M175640878,0.0,0.0
97,PAYMENT,5308.64,C585556919,11020.0,5711.36,M1324549183,0.0,0.0
97,DEBIT,959.46,C766953415,14567.0,13607.54,C2588833,1083148.7,1084108.16
97,CASH_OUT,86027.34,C1728926270,13607.54,0.0,C588917996,152844.8,238872.14
97,PAYMENT,5766.07,C1919155763,237.0,0.0,M619171516,0.0,0.0
97,PAYMENT,3227.34,C1072999704,0.0,0.0,M845517946,0.0,0.0
97,PAYMENT,9405.46,C1595565667,2048.0,0.0,M1158856978,0.0,0.0
97,PAYMENT,11040.47,C1595160773,622.0,0.0,M1103929625,0.0,0.0
97,PAYMENT,5658.13,C1307176509,0.0,0.0,M505461955,0.0,0.0
97,PAYMENT,1270.82,C1619819986,46220.0,44949.18,M1156373683,0.0,0.0
97,PAYMENT,680.73,C1190550037,44949.18,44268.45,M1563111596,0.0,0.0
97,PAYMENT,30138.26,C1581954102,44268.45,14130.19,M2095182344,0.0,0.0
97,PAYMENT,12440.13,C137574771,174323.0,161882.87,M211404425,0.0,0.0
97,CASH_OUT,105548.97,C125380648,161882.87,56333.9,C1057000374,3113962.68,3219511.65
97,CASH_IN,42761.51,C1962666877,426274.0,469035.51,C232186502,584384.59,541623.07
97,CASH_OUT,238218.64,C1704111152,469035.51,230816.87,C1366404133,321082.1,559300.73
97,PAYMENT,6624.66,C670925701,189302.0,182677.34,M1762379578,0.0,0.0
97,PAYMENT,4208.76,C1115711845,182677.34,178468.59,M847494697,0.0,0.0
97,PAYMENT,8146.58,C2032788055,136735.0,128588.42,M1311561823,0.0,0.0
97,PAYMENT,2133.12,C262556606,21031.0,18897.88,M544988821,0.0,0.0
97,PAYMENT,1521.24,C385268631,7670.0,6148.76,M1051748150,0.0,0.0
97,CASH_OUT,249208.73,C66461925,6148.76,0.0,C2031755112,1070468.44,1319677.17
97,PAYMENT,12881.07,C2106050936,21373.0,8491.93,M1586425692,0.0,0.0
97,CASH_OUT,61414.44,C1673181804,8491.93,0.0,C2042252420,271739.5,333153.93
97,PAYMENT,3498.75,C1366908918,200389.0,196890.25,M318144680,0.0,0.0
97,PAYMENT,2645.9,C992700837,196890.25,194244.35,M225758582,0.0,0.0
97,CASH_IN,57497.14,C384415169,38080.0,95577.14,C580513018,76991.52,19494.37
97,PAYMENT,11287.23,C809276532,55359.0,44071.77,M1354409367,0.0,0.0
97,TRANSFER,78078.35,C2072956299,190242.0,112163.65,C1387844817,361657.43,439735.77
97,CASH_IN,491527.37,C538065030,112163.65,603691.02,C1882070827,1233369.09,741841.72
97,CASH_IN,317421.15,C1960413124,603691.02,921112.17,C1145047337,1466356.17,1148935.02
97,CASH_IN,291064.7,C1909068501,921112.17,1212176.87,C1269839130,4484763.82,4193699.12
97,CASH_IN,214502.83,C2082827250,1212176.87,1426679.71,C1922198883,3804105.75,3589602.91
97,CASH_IN,482799.57,C1304607480,1426679.71,1909479.28,C521252518,2195615.51,1712815.95
97,CASH_IN,30018.01,C1964897059,1909479.28,1939497.29,C1125578644,1181168.11,1151150.09
97,CASH_IN,17012.67,C1415584751,1939497.29,1956509.96,C1521668510,242480.74,225468.07
97,CASH_IN,49342.87,C55414890,1956509.96,2005852.83,C1369500734,132568.09,83225.22
97,CASH_IN,383656.98,C1526792065,2005852.83,2389509.81,C401911630,2222177.16,1838520.18
97,CASH_IN,153153.39,C1092524841,2389509.81,2542663.2,C1595563319,1275392.23,1122238.84
97,CASH_IN,210912.77,C368402310,2542663.2,2753575.98,C1807083782,975676.92,764764.14
97,CASH_IN,213840.55,C2052342674,2753575.98,2967416.53,C1032986144,274152.47,60311.92
97,CASH_IN,22086.78,C653547438,2967416.53,2989503.31,C1013331488,2640340.56,2618253.78
97,CASH_IN,93864.74,C319182730,2989503.31,3083368.06,C853414616,947119.88,853255.13
97,CASH_IN,258122.67,C741352195,3083368.06,3341490.73,C256531377,807343.41,549220.73
97,CASH_IN,275244.35,C1948298692,3341490.73,3616735.08,C401936660,1792458.05,1517213.7
97,CASH_IN,74249.49,C1886248393,3616735.08,3690984.57,C1082082870,1198019.24,1123769.75
97,CASH_IN,277741.76,C1366720073,3690984.57,3968726.33,C1643188847,5497325.7,5219583.94
97,CASH_IN,20707.47,C2087937887,3968726.33,3989433.79,C1193886830,173061.04,152353.57
97,CASH_IN,134154.95,C231517080,3989433.79,4123588.75,C1285422987,530902.83,396747.88
97,CASH_IN,615712.08,C332508285,4123588.75,4739300.82,C1546697063,1633241.69,1017529.61
97,CASH_IN,170184.27,C1907825784,4739300.82,4909485.1,C383688392,456185.81,286001.53
97,CASH_IN,296944.52,C370791566,4909485.1,5206429.61,C504074310,1465592.29,1168647.77
97,CASH_IN,430323.21,C2120297918,5206429.61,5636752.82,C249141992,5173716.62,4743393.41
97,CASH_IN,170774.41,C1615709259,5636752.82,5807527.23,C1024803005,216774.83,46000.42
97,CASH_IN,333258.91,C693125350,5807527.23,6140786.14,C1822874454,6747631.63,6414372.72
97,CASH_IN,249017.32,C1899322598,6140786.14,6389803.46,C889939012,960752.96,711735.64
97,CASH_IN,357368.17,C114201507,6389803.46,6747171.63,C568250601,942800.06,585431.9
97,CASH_IN,41421.88,C145711277,6747171.63,6788593.5,C1030564396,725119.67,683697.79
97,CASH_IN,109991.43,C592660014,6788593.5,6898584.94,C1803778381,4122865.21,4012873.78
97,CASH_IN,145109.83,C2027613390,6898584.94,7043694.76,C1458889571,268581.05,123471.22
97,CASH_IN,2222.13,C184232957,7043694.76,7045916.89,C1960254763,630460.72,628238.6
97,CASH_IN,57033.49,C2032310279,7045916.89,7102950.39,C1330721357,139938.16,82904.66
97,CASH_IN,62976.43,C1081725755,7102950.39,7165926.81,C867428498,940543.63,877567.21
97,CASH_IN,163246.79,C1877666662,7165926.81,7329173.6,C79986085,330279.86,167033.07
97,CASH_IN,197630.77,C1008570789,7329173.6,7526804.37,C225086957,2378155.44,2180524.67
97,CASH_IN,560455.1,C1360184449,7526804.37,8087259.47,C1214351317,1044622.09,484166.99
97,CASH_IN,93514.55,C1610360211,8087259.47,8180774.02,C317365463,421242.47,327727.92
97,CASH_IN,410614.58,C1744127185,8180774.02,8591388.6,C131386938,898376.71,487762.13
97,CASH_IN,115508.68,C926249267,8591388.6,8706897.27,C1893692366,251047.24,135538.57
97,CASH_IN,49107.43,C1891933592,8706897.27,8756004.7,C736951206,2598858.54,2549751.11
97,CASH_IN,125764.13,C1319829166,8756004.7,8881768.82,C1890507569,1114812.38,989048.26
97,CASH_IN,168855.89,C53803110,8881768.82,9050624.72,C1996343552,321750.87,152894.97
97,CASH_IN,129250.95,C529841626,9050624.72,9179875.66,C1079405510,258000.55,128749.61
97,CASH_IN,208009.1,C1273551853,9179875.66,9387884.76,C1965963623,718936.25,510927.15
97,CASH_IN,265518.64,C1378751408,9387884.76,9653403.4,C681979935,5119050.77,4853532.14
97,CASH_IN,204337.96,C1996301915,9653403.4,9857741.36,C1579782442,987251.5,782913.54
97,CASH_IN,63664.85,C1287470899,9857741.36,9921406.2,C1695438206,5404806.3,5341141.45
97,CASH_IN,194227.58,C1091023610,9921406.2,1.011563378E7,C496014419,1717902.42,1523674.83
97,CASH_IN,56171.74,C1670810361,1.011563378E7,1.017180552E7,C1351164037,6467190.49,6411018.75
97,CASH_IN,156809.19,C2093393710,1.017180552E7,1.032861471E7,C409060521,2225372.98,2068563.79
97,CASH_IN,318454.45,C1495747362,1.032861471E7,1.064706916E7,C59454547,1023164.56,704710.11
97,CASH_IN,210456.14,C625713822,1.064706916E7,1.08575253E7,C616841905,280777.59,70321.46
97,PAYMENT,463.05,C1927095692,32214.0,31750.95,M996868910,0.0,0.0
97,CASH_OUT,14284.01,C1492525370,612.0,0.0,C1126771882,0.0,14284.01
97,PAYMENT,2331.62,C550582248,0.0,0.0,M1002149691,0.0,0.0
97,PAYMENT,14885.05,C1487573265,101713.0,86827.95,M826053839,0.0,0.0
97,PAYMENT,13717.56,C410749815,13034.0,0.0,M2141111564,0.0,0.0
97,DEBIT,2486.08,C1940972023,135951.0,133464.92,C338706937,152409.35,154895.43
97,CASH_IN,59181.49,C654281122,20888.0,80069.49,C478471083,1396290.84,1337109.35
97,PAYMENT,12655.32,C1645977145,678.0,0.0,M1805947347,0.0,0.0
97,CASH_OUT,126950.81,C527395337,0.0,0.0,C8271807,1.931952825E7,1.944647906E7
97,PAYMENT,2717.19,C1158107871,90658.0,87940.81,M2077484560,0.0,0.0
97,CASH_OUT,68242.27,C876006064,6454.0,0.0,C62631175,390033.26,458275.53
97,PAYMENT,2949.83,C1357758749,0.0,0.0,M788787317,0.0,0.0
97,PAYMENT,8298.0,C1258582243,3216.0,0.0,M1231372409,0.0,0.0
97,PAYMENT,300.81,C2008978785,9906.0,9605.19,M1192121275,0.0,0.0
97,PAYMENT,12406.57,C795189457,19673.0,7266.43,M1289767884,0.0,0.0
97,PAYMENT,7651.61,C1341577900,20110.0,12458.39,M2060508002,0.0,0.0
97,PAYMENT,18841.92,C2024906689,15354.0,0.0,M918619440,0.0,0.0
97,PAYMENT,16187.87,C1335593726,0.0,0.0,M862737316,0.0,0.0
97,PAYMENT,1093.78,C1205308831,122335.0,121241.22,M2038560976,0.0,0.0
97,PAYMENT,9798.41,C1784562020,121241.22,111442.81,M1006554872,0.0,0.0
97,PAYMENT,961.42,C1077806957,22142.0,21180.58,M906965186,0.0,0.0
97,PAYMENT,7642.46,C784466438,6885.0,0.0,M1669763112,0.0,0.0
97,PAYMENT,11157.69,C1395914330,9375.0,0.0,M485836254,0.0,0.0
97,PAYMENT,12202.32,C580499060,21355.0,9152.68,M1976133087,0.0,0.0
97,PAYMENT,3607.68,C956615706,82961.0,79353.32,M266970449,0.0,0.0
97,PAYMENT,6509.18,C1613535438,75286.0,68776.82,M1593179785,0.0,0.0
97,PAYMENT,3746.8,C1099865425,777.0,0.0,M51342108,0.0,0.0
97,PAYMENT,4826.91,C123828571,1831.0,0.0,M1980878472,0.0,0.0
97,PAYMENT,9903.38,C1136701710,61051.0,51147.62,M997160417,0.0,0.0
97,PAYMENT,6346.62,C935884918,139673.0,133326.38,M1331008905,0.0,0.0
97,PAYMENT,2729.05,C165348780,30193.0,27463.95,M1230747915,0.0,0.0
97,PAYMENT,5416.23,C1025799070,6069.0,652.77,M1589530734,0.0,0.0
97,PAYMENT,4674.83,C261736560,186.0,0.0,M463383401,0.0,0.0
97,PAYMENT,4304.35,C87593735,0.0,0.0,M698978030,0.0,0.0
97,PAYMENT,1508.96,C1748109795,10656.0,9147.04,M102314607,0.0,0.0
97,PAYMENT,1565.24,C1199061248,237725.0,236159.76,M574816767,0.0,0.0
97,PAYMENT,6198.45,C1514563909,488808.0,482609.55,M352559656,0.0,0.0
97,PAYMENT,13800.91,C330643889,52041.0,38240.09,M700686017,0.0,0.0
97,PAYMENT,1468.64,C1084671741,343025.0,341556.36,M1211903523,0.0,0.0
97,PAYMENT,7566.27,C1920921124,66.0,0.0,M1207845692,0.0,0.0
97,PAYMENT,4824.9,C832168976,0.0,0.0,M410884406,0.0,0.0
97,DEBIT,2876.17,C502746067,582659.0,579782.83,C340833561,989270.81,992146.99
97,PAYMENT,10220.89,C673516786,1749.0,0.0,M1449317506,0.0,0.0
97,PAYMENT,9058.9,C581063505,0.0,0.0,M95173893,0.0,0.0
97,PAYMENT,12906.68,C99541982,94871.0,81964.32,M1172889893,0.0,0.0
97,PAYMENT,1628.03,C1969232402,21261.0,19632.97,M289424814,0.0,0.0
97,CASH_IN,338139.48,C1673700427,19632.97,357772.46,C195730576,964882.01,626742.52
