step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
51,TRANSFER,202887.77,C155466948,202887.77,0.0,C1368205157,0.0,0.0
51,CASH_OUT,202887.77,C1064820575,202887.77,0.0,C26411328,0.0,202887.77
51,TRANSFER,339275.64,C427722942,339275.64,0.0,C2116826462,0.0,0.0
51,CASH_OUT,339275.64,C433192438,339275.64,0.0,C1002469873,1481576.03,1820851.68
51,TRANSFER,115881.21,C836452372,115881.21,0.0,C1661320351,0.0,0.0
51,CASH_OUT,115881.21,C819461207,115881.21,0.0,C814886797,4774288.04,4890169.26
51,TRANSFER,1398946.33,C1560394123,1398946.33,0.0,C1393670189,0.0,0.0
51,CASH_OUT,1398946.33,C1269420432,1398946.33,0.0,C237977902,0.0,1398946.33
51,TRANSFER,1170282.92,C1948396559,1170282.92,0.0,C538567441,0.0,0.0
51,CASH_OUT,1170282.92,C555990868,1170282.92,0.0,C1318550066,173264.14,1343547.06
51,TRANSFER,567932.31,C710887172,567932.31,0.0,C2057229481,0.0,0.0
51,CASH_OUT,567932.31,C1373739020,567932.31,0.0,C1576761892,0.0,567932.31
51,TRANSFER,361460.79,C877036651,361460.79,0.0,C748208035,0.0,0.0
51,CASH_OUT,361460.79,C136533160,361460.79,0.0,C178151720,991487.78,1352948.57
