step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
267,TRANSFER,1654055.02,C656737839,1654055.02,0.0,C679697619,0.0,0.0
267,CASH_OUT,1654055.02,C1415942962,1654055.02,0.0,C1560476015,2165407.21,3819462.24
267,PAYMENT,1588.51,C668579124,105748.0,104159.49,M2114131802,0.0,0.0
267,PAYMENT,2774.64,C1897423563,2146.0,0.0,M161252313,0.0,0.0
267,CASH_IN,44418.9,C1661401035,90462.0,134880.9,C520657546,530852.71,486433.81
267,PAYMENT,2043.59,C89752886,99581.0,97537.41,M929407340,0.0,0.0
267,PAYMENT,2494.6,C1519025682,97537.41,95042.81,M241594919,0.0,0.0
267,PAYMENT,1446.52,C1197418216,19516.0,18069.48,M1571525038,0.0,0.0
267,CASH_OUT,30322.02,C1415057127,18069.48,0.0,C695322884,1518361.25,1548683.26
267,PAYMENT,935.12,C1762830593,4263.0,3327.88,M1464117933,0.0,0.0
267,PAYMENT,3354.07,C1449355018,26850.0,23495.93,M1113093143,0.0,0.0
267,TRANSFER,1229016.58,C1056868348,23495.93,0.0,C1403510116,2209443.9,3438460.47
267,TRANSFER,273860.83,C1285374796,0.0,0.0,C1184848967,1240403.73,1514264.55
267,TRANSFER,420882.09,C25900770,0.0,0.0,C2009838347,1327010.83,1747892.92
267,TRANSFER,116998.52,C15864328,0.0,0.0,C1828912750,234529.0,351527.52
267,TRANSFER,68103.17,C1249490061,0.0,0.0,C407575722,265166.18,333269.34
267,TRANSFER,309822.33,C1826101677,0.0,0.0,C2107901884,400296.29,710118.62
267,TRANSFER,123590.6,C876351218,0.0,0.0,C870668279,190786.61,314377.21
267,TRANSFER,675694.75,C617490479,0.0,0.0,C755324995,2065827.9,2741522.66
267,TRANSFER,239502.35,C596913639,0.0,0.0,C579716742,2943161.39,3182663.74
267,TRANSFER,400928.16,C254631241,0.0,0.0,C1582446273,434990.91,835919.07
267,TRANSFER,306766.26,C1530038720,0.0,0.0,C1177104376,2.811161476E7,2.841838102E7
267,TRANSFER,339953.74,C250109401,0.0,0.0,C1450133081,505257.02,845210.76
267,TRANSFER,710882.85,C202486518,0.0,0.0,C1476909941,3296215.2,4007098.05
267,TRANSFER,183247.38,C1773363496,0.0,0.0,C909304017,1231736.75,1414984.13
267,TRANSFER,478311.73,C637573463,0.0,0.0,C2102818166,1902041.36,2380353.09
267,TRANSFER,1114507.73,C1783242459,0.0,0.0,C1360612646,1721323.2,2835830.93
267,TRANSFER,2336664.73,C1800243046,0.0,0.0,C1771844928,7142606.97,9479271.7
267,TRANSFER,1115724.97,C419762438,0.0,0.0,C821974451,2094003.16,3209728.13
267,TRANSFER,2682637.75,C997058896,0.0,0.0,C1488406442,3420499.02,6103136.77
267,TRANSFER,1018860.64,C23827488,0.0,0.0,C668488513,1275572.52,2294433.15
267,TRANSFER,493549.0,C102385116,0.0,0.0,C1906894685,4144940.82,4638489.83
267,TRANSFER,628808.93,C925301048,0.0,0.0,C2137205932,985071.67,1613880.61
267,TRANSFER,2.428878197E7,C1666560485,0.0,0.0,C1320946922,2.800931923E7,5.22981012E7
267,TRANSFER,522243.99,C1044570939,0.0,0.0,C1832772579,822517.14,1344761.13
267,PAYMENT,1799.51,C1780639114,30817.0,29017.49,M1791864527,0.0,0.0
267,PAYMENT,1410.37,C618262762,54354.0,52943.63,M220959857,0.0,0.0
267,PAYMENT,4282.62,C1846023667,683591.0,679308.38,M259151657,0.0,0.0
267,PAYMENT,2548.42,C1729314087,679308.38,676759.97,M2014092177,0.0,0.0
267,PAYMENT,2760.94,C1451601646,6140.0,3379.06,M1263755272,0.0,0.0
267,TRANSFER,37669.14,C894928448,37669.14,0.0,C759753598,0.0,0.0
267,CASH_OUT,37669.14,C689652584,37669.14,0.0,C1429618952,30613.05,68282.19
