step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
176,TRANSFER,106642.43,C2073914981,106642.43,0.0,C1753584812,0.0,0.0
176,CASH_OUT,106642.43,C971898032,106642.43,0.0,C1932810385,4622.5,111264.92
176,TRANSFER,102229.91,C1177644570,102229.91,0.0,C1344630204,0.0,0.0
176,CASH_OUT,102229.91,C2034388364,102229.91,0.0,C949501581,0.0,102229.91
176,TRANSFER,351332.16,C1773992583,351332.16,0.0,C1305245838,0.0,0.0
176,CASH_OUT,351332.16,C1071813500,351332.16,0.0,C2129197098,0.0,351332.16
176,TRANSFER,455709.8,C1919843108,455709.8,0.0,C69123397,0.0,0.0
176,CASH_OUT,455709.8,C430667464,455709.8,0.0,C2067401577,46498.39,502208.18
176,TRANSFER,665489.33,C399364024,665489.33,0.0,C201700405,0.0,0.0
176,CASH_OUT,665489.33,C1008719694,665489.33,0.0,C1320083995,1184319.45,1849808.78
