step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
370,TRANSFER,3653980.94,C495484207,121815.0,0.0,C1507003492,1563732.07,5217713.01
370,CASH_OUT,5518.41,C1858885124,24356.0,18837.59,C2027083061,0.0,5518.41
370,CASH_OUT,128172.66,C776167620,15556.0,0.0,C1050872933,0.0,128172.66
370,CASH_OUT,36842.23,C361728532,5878.0,0.0,C1655241466,863499.77,900342.01
370,CASH_OUT,219576.21,C1261497487,147851.0,0.0,C1110667800,219152.22,438728.43
370,PAYMENT,7440.24,C1195442075,0.0,0.0,M1924195063,0.0,0.0
370,PAYMENT,16390.29,C453384607,0.0,0.0,M1461639908,0.0,0.0
370,PAYMENT,29494.36,C392317883,0.0,0.0,M1647355130,0.0,0.0
370,PAYMENT,7972.32,C1238467522,0.0,0.0,M1757002214,0.0,0.0
370,PAYMENT,2501.56,C1828915417,0.0,0.0,M183723767,0.0,0.0
370,PAYMENT,17919.84,C1341729784,0.0,0.0,M1789582696,0.0,0.0
370,PAYMENT,16475.7,C530208036,0.0,0.0,M240078078,0.0,0.0
370,PAYMENT,4212.31,C141492260,0.0,0.0,M873647580,0.0,0.0
370,CASH_OUT,519077.88,C2045549839,101.0,0.0,C1607627606,7121.88,526199.76
370,CASH_OUT,487663.94,C229639792,3032.0,0.0,C147224545,582008.35,1069672.29
370,CASH_OUT,151333.25,C2100185538,0.0,0.0,C948030527,443476.35,594809.6
370,CASH_OUT,229844.62,C1601177494,0.0,0.0,C826466755,920563.16,1150407.77
370,CASH_IN,47739.13,C1114242450,165637.0,213376.13,C1838503822,171418.16,123679.03
370,PAYMENT,13438.98,C1332207657,213376.13,199937.15,M1082708062,0.0,0.0
370,PAYMENT,1592.48,C530264942,2511.0,918.52,M311674978,0.0,0.0
370,PAYMENT,18388.89,C1652884657,518921.0,500532.11,M1678320287,0.0,0.0
370,CASH_IN,69829.94,C575634739,85156.0,154985.94,C324194351,1028726.51,958896.57
370,PAYMENT,8476.44,C773022144,154985.94,146509.5,M1694058559,0.0,0.0
