step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
413,PAYMENT,471.07,C1933826579,158128.0,157656.93,M1669039226,0.0,0.0
413,PAYMENT,644.26,C403865067,81914.0,81269.74,M1427976446,0.0,0.0
413,PAYMENT,1599.49,C946076428,31751.0,30151.51,M126152750,0.0,0.0
413,PAYMENT,1579.68,C208812048,403.0,0.0,M819229600,0.0,0.0
413,PAYMENT,10632.85,C390612269,0.0,0.0,M938332778,0.0,0.0
413,PAYMENT,2885.36,C709025343,21911.0,19025.64,M957931940,0.0,0.0
413,PAYMENT,158.12,C1823255175,469.0,310.88,M898321402,0.0,0.0
413,PAYMENT,106.19,C151308370,151695.0,151588.81,M2012155159,0.0,0.0
413,CASH_OUT,7582.79,C2124311039,151588.81,144006.02,C1970576329,40618.37,48201.16
413,PAYMENT,1576.38,C296040781,59841.0,58264.62,M1045177715,0.0,0.0
413,PAYMENT,2619.73,C834928664,177661.0,175041.27,M1008227918,0.0,0.0
413,TRANSFER,53663.58,C72318929,10.0,0.0,C1858193213,22722.36,76385.93
413,PAYMENT,23573.03,C1542960534,0.0,0.0,M1252178480,0.0,0.0
413,PAYMENT,2530.23,C880160524,70240.0,67709.77,M1261993892,0.0,0.0
413,PAYMENT,2134.96,C763701328,10537.0,8402.04,M1915319530,0.0,0.0
413,PAYMENT,14118.59,C1998732268,8402.04,0.0,M2138025971,0.0,0.0
413,PAYMENT,25962.3,C2066538470,0.0,0.0,M1117485645,0.0,0.0
413,PAYMENT,1924.44,C604034217,59980.0,58055.56,M647165933,0.0,0.0
413,PAYMENT,2027.61,C995942198,271786.0,269758.39,M579638018,0.0,0.0
413,TRANSFER,781.93,C765542,781.93,0.0,C1959655312,0.0,0.0
413,CASH_OUT,781.93,C823598101,781.93,0.0,C1338255129,0.0,781.93
413,PAYMENT,45.12,C1827655790,40617.0,40571.88,M717048434,0.0,0.0
413,PAYMENT,130.46,C2006493661,265190.0,265059.54,M2129061007,0.0,0.0
413,PAYMENT,2333.03,C1821915037,265059.54,262726.51,M750132902,0.0,0.0
413,PAYMENT,340.84,C517115052,662.0,321.16,M1473888613,0.0,0.0
413,TRANSFER,8536151.16,C2060464348,8536151.16,0.0,C2079215936,0.0,0.0
413,CASH_OUT,8536151.16,C1712280078,8536151.16,0.0,C865601051,339032.24,8875183.4
413,PAYMENT,1052.98,C1823610255,160.0,0.0,M1979265941,0.0,0.0
413,CASH_OUT,5029.74,C240433958,0.0,0.0,C1396920850,42575.21,47604.95
413,PAYMENT,2460.68,C307697600,60802.0,58341.32,M1848993384,0.0,0.0
413,CASH_OUT,63612.92,C1391236512,58341.32,0.0,C2071319843,87373.75,150986.67
413,TRANSFER,4028.63,C2034927952,11774.0,7745.37,C1397575341,0.0,4028.63
413,PAYMENT,329.57,C1393125550,32564.0,32234.43,M382354049,0.0,0.0
413,PAYMENT,2164.47,C540902509,117.0,0.0,M227576115,0.0,0.0
413,PAYMENT,562.51,C365218871,136946.0,136383.49,M1373522500,0.0,0.0
413,PAYMENT,1562.66,C487371518,10114.0,8551.34,M349989245,0.0,0.0
413,PAYMENT,2704.16,C667593381,25871.0,23166.84,M82135154,0.0,0.0
413,PAYMENT,1696.81,C2089189714,80731.0,79034.19,M191273022,0.0,0.0
413,TRANSFER,115085.31,C2039186549,115085.31,0.0,C544794295,0.0,0.0
413,CASH_OUT,115085.31,C1468265966,115085.31,0.0,C1919218526,999400.25,1114485.56
413,PAYMENT,1119.02,C524776029,4398.0,3278.98,M551530211,0.0,0.0
413,PAYMENT,949.2,C89276065,216289.0,215339.8,M1303807840,0.0,0.0
413,PAYMENT,431.58,C1774698769,30891.0,30459.42,M875741820,0.0,0.0
413,PAYMENT,213.72,C545342829,443.0,229.28,M1509251994,0.0,0.0
413,PAYMENT,29.69,C250468092,5527.0,5497.31,M753845375,0.0,0.0
413,PAYMENT,897.36,C116283042,271587.0,270689.64,M1966404718,0.0,0.0
413,PAYMENT,778.92,C361661954,20417.0,19638.08,M1335457264,0.0,0.0
413,PAYMENT,1298.86,C1001812455,54.0,0.0,M1769174395,0.0,0.0
413,PAYMENT,1328.45,C145506497,122632.0,121303.55,M211718865,0.0,0.0
413,PAYMENT,13319.33,C78640108,121303.55,107984.22,M1980077743,0.0,0.0
413,PAYMENT,1302.38,C474311398,30242.0,28939.62,M1681226661,0.0,0.0
413,PAYMENT,1797.92,C536794204,103968.0,102170.08,M1167366626,0.0,0.0
413,PAYMENT,101.69,C1924258284,11075.0,10973.31,M1033268300,0.0,0.0
413,PAYMENT,1425.23,C1419973526,49797.0,48371.77,M890887017,0.0,0.0
413,PAYMENT,2893.94,C1234901663,632.0,0.0,M1197603820,0.0,0.0
413,TRANSFER,438983.45,C194150197,438983.45,0.0,C998514614,0.0,0.0
413,CASH_OUT,438983.45,C1890267069,438983.45,0.0,C254366528,26861.84,465845.29
413,PAYMENT,803.65,C1643486421,30162.0,29358.35,M696493468,0.0,0.0
413,DEBIT,120.93,C829430862,31275.0,31154.07,C1764069943,304180.06,304300.99
413,PAYMENT,1238.75,C403643162,629.0,0.0,M1431388154,0.0,0.0
413,PAYMENT,3571.5,C1640685449,0.0,0.0,M1349070226,0.0,0.0
413,PAYMENT,337.4,C819870542,72585.0,72247.6,M1823243328,0.0,0.0
413,PAYMENT,68.92,C1538113739,15083.0,15014.08,M1118921617,0.0,0.0
413,PAYMENT,131.71,C57947330,40639.0,40507.29,M213190288,0.0,0.0
413,PAYMENT,2457.57,C967517269,438800.0,436342.43,M1884251418,0.0,0.0
413,TRANSFER,786278.72,C1379900917,786278.72,0.0,C491276227,0.0,0.0
413,CASH_OUT,786278.72,C1989836964,786278.72,0.0,C457437086,0.0,786278.72
413,PAYMENT,185.43,C376675246,5539.0,5353.57,M488594383,0.0,0.0
413,CASH_OUT,211029.66,C870428076,5353.57,0.0,C1162496639,3298654.26,3509683.92
413,PAYMENT,915.47,C291275988,19832.0,18916.53,M469291962,0.0,0.0
413,PAYMENT,739.11,C2086543913,104580.0,103840.89,M1114406083,0.0,0.0
413,PAYMENT,1376.87,C929245822,53796.0,52419.13,M1784367659,0.0,0.0
413,PAYMENT,14877.68,C1729716771,52419.13,37541.45,M1186103399,0.0,0.0
413,PAYMENT,1509.74,C1756127765,37541.45,36031.71,M1477867321,0.0,0.0
413,PAYMENT,1927.38,C1957830242,6039.0,4111.62,M651237675,0.0,0.0
413,PAYMENT,3384.74,C761690926,50470.0,47085.26,M1185054212,0.0,0.0
413,TRANSFER,341441.17,C570894780,341441.17,0.0,C1123063194,0.0,0.0
413,CASH_OUT,341441.17,C204567702,341441.17,0.0,C1336378574,0.0,341441.17
413,PAYMENT,704.87,C303087925,62660.0,61955.13,M1201135405,0.0,0.0
413,TRANSFER,10549.87,C1556501674,198.0,0.0,C349181929,860962.65,871512.52
413,PAYMENT,21314.46,C1540623968,0.0,0.0,M1339647302,0.0,0.0
413,PAYMENT,1771.64,C911123751,42021.0,40249.36,M1480836160,0.0,0.0
413,PAYMENT,200.38,C597648934,327.0,126.62,M661177414,0.0,0.0
413,CASH_OUT,136045.41,C1682717201,126.62,0.0,C1965109899,540084.28,676129.69
413,CASH_OUT,312710.99,C577475356,0.0,0.0,C931487883,1062798.09,1375509.08
413,CASH_OUT,371518.34,C2048749345,0.0,0.0,C1523838585,1.054865967E7,1.092017801E7
413,PAYMENT,146.77,C456576720,11600.0,11453.23,M514847509,0.0,0.0
413,CASH_OUT,48938.55,C1612865711,11453.23,0.0,C468171504,102141.14,151079.7
413,DEBIT,749.59,C1901559789,10047.0,9297.41,C2084691843,804300.19,805049.78
413,PAYMENT,894.83,C1547333465,30207.0,29312.17,M1038882960,0.0,0.0
413,CASH_IN,235942.71,C1312301210,29312.17,265254.89,C1523592608,309806.34,73863.63
413,CASH_IN,145391.09,C81430183,265254.89,410645.97,C1917360538,5073454.12,4928063.04
413,CASH_IN,157448.01,C194343362,410645.97,568093.98,C1911163676,1882144.82,1724696.81
413,CASH_IN,452068.97,C1457574072,568093.98,1020162.95,C1548282091,865481.27,413412.3
413,CASH_IN,293257.85,C1507001870,1020162.95,1313420.8,C932707776,4372401.3,4079143.46
