step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
389,TRANSFER,1159831.33,C1369232913,1159831.33,0.0,C753294247,0.0,0.0
389,CASH_OUT,1159831.33,C1439772341,1159831.33,0.0,C1533859543,728217.86,1888049.19
389,TRANSFER,1312947.27,C895840599,1312947.27,0.0,C180207582,0.0,0.0
389,CASH_OUT,1312947.27,C604508292,1312947.27,0.0,C1345805735,251046.58,1563993.85
389,TRANSFER,173668.46,C328431178,173668.46,0.0,C1972142839,0.0,0.0
389,CASH_OUT,173668.46,C1332434443,173668.46,0.0,C672297359,383083.73,556752.19
389,TRANSFER,9060955.18,C1360689528,9060955.18,0.0,C1674473954,0.0,0.0
389,CASH_OUT,9060955.18,C896720879,9060955.18,0.0,C779650292,271460.43,9332415.62
389,TRANSFER,1090527.71,C1037819437,1090527.71,0.0,C1813486985,0.0,0.0
389,CASH_OUT,1090527.71,C672472211,1090527.71,0.0,C2096346343,0.0,1090527.71
