step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
549,PAYMENT,861.3,C1516985454,128107.0,127245.7,M205967105,0.0,0.0
549,TRANSFER,1571565.56,C1757307922,1571565.56,0.0,C141149199,0.0,0.0
549,CASH_OUT,1571565.56,C823289261,1571565.56,0.0,C651125124,0.0,1571565.56
549,CASH_IN,48077.03,C823838669,948.0,49025.03,C2037766300,0.0,0.0
549,TRANSFER,330996.79,C186525736,244.0,0.0,C2020422133,103027.9,434024.7
549,PAYMENT,9162.92,C278614957,0.0,0.0,M839283486,0.0,0.0
549,PAYMENT,303.54,C1430650428,9968.0,9664.46,M794870740,0.0,0.0
549,CASH_IN,129755.81,C1697446830,14748.0,144503.81,C15807685,1083489.29,953733.47
549,CASH_IN,140667.82,C1689512598,8266.0,148933.82,C27542215,394444.32,253776.51
549,CASH_IN,187616.6,C511527970,10347.0,197963.6,C1790618004,999686.39,812069.79
549,DEBIT,2815.1,C925520474,413.0,0.0,C1739068879,110795.8,113610.9
549,PAYMENT,3780.15,C903425690,32409.0,28628.85,M1321571821,0.0,0.0
549,CASH_IN,8724.35,C976079947,147.0,8871.35,C1737456013,306230.21,297505.86
549,CASH_IN,223659.33,C1609626070,5068.0,228727.33,C1466839985,9928.62,0.0
549,TRANSFER,461442.52,C597797196,461442.52,0.0,C1745977074,0.0,0.0
549,CASH_OUT,461442.52,C1093216808,461442.52,0.0,C713783990,11029.55,472472.07
549,CASH_IN,37195.35,C355662290,20586.0,57781.35,C1241639897,0.0,0.0
549,TRANSFER,181386.19,C1301595363,49561.0,0.0,C982351783,653606.59,834992.78
549,PAYMENT,1970.72,C1674706900,20015.0,18044.28,M1805771244,0.0,0.0
549,TRANSFER,21662.5,C1776253219,21662.5,0.0,C1312022060,0.0,0.0
549,CASH_OUT,21662.5,C34016039,21662.5,0.0,C690443713,0.0,21662.5
549,CASH_IN,82173.67,C1858366444,5569.0,87742.67,C1317835621,0.0,0.0
549,CASH_OUT,42711.92,C168708441,87742.67,45030.75,C1360677650,204776.37,247488.29
549,CASH_OUT,201109.45,C403324762,45030.75,0.0,C1158972546,314847.24,515956.69
549,CASH_IN,24363.43,C586043727,93348.0,117711.43,C1228018995,225872.01,201508.58
549,CASH_IN,1084.79,C1865995765,158102.0,159186.79,C767246168,537063.42,535978.63
549,PAYMENT,13980.38,C386141642,206622.0,192641.62,M1589444767,0.0,0.0
549,PAYMENT,4031.58,C235492910,2020.0,0.0,M666352999,0.0,0.0
549,PAYMENT,18106.95,C275418630,0.0,0.0,M652598636,0.0,0.0
549,PAYMENT,11461.65,C1645828024,58651.0,47189.35,M2027917849,0.0,0.0
549,CASH_OUT,96528.58,C1006713274,9948.0,0.0,C547564636,634117.58,730646.16
549,PAYMENT,2822.43,C881303019,12117.0,9294.57,M470526036,0.0,0.0
549,PAYMENT,5848.08,C415284886,40778.0,34929.92,M767133917,0.0,0.0
549,CASH_IN,430173.73,C634986564,34929.92,465103.65,C67625718,788741.76,358568.03
549,CASH_IN,107517.01,C1691444643,465103.65,572620.65,C1405405821,375371.92,267854.91
549,CASH_IN,156893.28,C2037928865,572620.65,729513.94,C920874192,729037.91,572144.63
549,CASH_IN,314.7,C409391923,729513.94,729828.64,C1546350692,65983.89,65669.19
549,CASH_IN,61730.87,C1951468411,729828.64,791559.52,C29574016,1053616.7,991885.83
549,CASH_IN,327384.06,C457348143,791559.52,1118943.57,C1570157035,1241455.33,914071.27
549,CASH_IN,94374.1,C547105213,1118943.57,1213317.67,C194130727,7131784.35,7037410.25
549,CASH_IN,133513.98,C239966678,1213317.67,1346831.65,C1149757138,1345732.06,1212218.08
549,CASH_IN,223296.14,C1916486071,1346831.65,1570127.79,C1852757744,521268.01,297971.87
549,CASH_IN,123982.66,C2111258675,1570127.79,1694110.45,C245970259,288750.57,164767.91
549,CASH_IN,43038.4,C1019699189,1694110.45,1737148.85,C1009036787,2107065.17,2064026.77
549,CASH_IN,72223.98,C1579606674,1737148.85,1809372.83,C112483893,322481.34,250257.37
549,CASH_IN,202209.23,C1991783960,1809372.83,2011582.06,C210966725,1647982.12,1445772.89
549,CASH_IN,97079.05,C833173028,2011582.06,2108661.11,C1253692223,1014321.36,917242.31
549,CASH_IN,160694.74,C924315411,2108661.11,2269355.85,C452442481,674122.47,513427.73
549,CASH_IN,293872.62,C1590470929,2269355.85,2563228.47,C502463876,1324650.49,1030777.86
549,CASH_IN,106672.0,C1769163814,2563228.47,2669900.48,C1126014777,649035.41,542363.41
549,CASH_IN,334389.11,C294866746,2669900.48,3004289.59,C2110776165,2102912.73,1768523.61
549,CASH_IN,12607.13,C427050348,3004289.59,3016896.72,C606297055,82590.47,69983.34
549,CASH_IN,98540.0,C575398770,3016896.72,3115436.71,C2023609321,242248.77,143708.77
549,CASH_IN,260027.75,C1370134881,3115436.71,3375464.47,C1333534194,419108.75,159081.0
549,CASH_IN,155929.05,C1514923761,3375464.47,3531393.51,C1943590766,2678683.96,2522754.91
549,CASH_IN,14332.4,C1638897649,3531393.51,3545725.91,C346346228,273975.52,259643.12
