step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
237,PAYMENT,1336.83,C367648496,39859.0,38522.17,M864925358,0.0,0.0
237,CASH_IN,17951.96,C659743911,9597.0,27548.96,C1618517768,1567851.14,1549899.17
237,PAYMENT,3688.58,C1194419134,30966.0,27277.42,M477379574,0.0,0.0
237,PAYMENT,2211.35,C1116919312,5149.0,2937.65,M1926591801,0.0,0.0
237,PAYMENT,7423.61,C1052099662,21265.0,13841.39,M52683749,0.0,0.0
237,PAYMENT,11229.28,C1473615815,13841.39,2612.11,M242240697,0.0,0.0
237,CASH_IN,41405.95,C511143565,5037.0,46442.95,C1935535564,0.0,0.0
237,CASH_IN,13056.3,C39291501,21523.0,34579.3,C238290908,0.0,0.0
237,CASH_OUT,281841.73,C2034720335,4497.0,0.0,C1510181924,1289315.81,1571157.54
237,CASH_OUT,128577.73,C1977536602,0.0,0.0,C395629617,6209305.6,6337883.33
237,CASH_OUT,57409.49,C1358486378,292.0,0.0,C207381095,311005.37,368414.86
237,TRANSFER,198525.94,C1858222074,290.0,0.0,C660300482,8570.43,207096.38
237,CASH_OUT,126395.67,C766814539,59768.0,0.0,C987555092,13825.87,140221.54
237,CASH_OUT,172925.08,C778821799,0.0,0.0,C587063138,305272.18,478197.27
237,PAYMENT,9290.15,C954092939,470.0,0.0,M1205649549,0.0,0.0
237,TRANSFER,462044.14,C1328207820,0.0,0.0,C169203291,1217271.88,1679316.03
237,CASH_OUT,79518.93,C1043691606,115958.0,36439.07,C1611354620,627726.75,707245.68
237,PAYMENT,1741.66,C1959643150,106062.0,104320.34,M1429513906,0.0,0.0
237,CASH_OUT,84529.92,C1278844783,2148.0,0.0,C592752102,1373998.58,1458528.51
237,CASH_IN,90354.86,C1507567990,471.0,90825.86,C423740557,0.0,0.0
237,PAYMENT,7726.47,C1137481723,69809.0,62082.53,M868071430,0.0,0.0
237,PAYMENT,1507.61,C872385529,5582.0,4074.39,M938149097,0.0,0.0
237,TRANSFER,149099.76,C272576160,8733.0,0.0,C794120354,2678017.86,2827117.62
237,CASH_OUT,118762.83,C1310513449,20209.0,0.0,C1142851905,0.0,118762.83
