step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
79,TRANSFER,353045.35,C1325126961,353045.35,0.0,C1068974192,0.0,0.0
79,CASH_OUT,353045.35,C1947418069,353045.35,0.0,C615914680,981978.74,1335024.09
79,TRANSFER,1619331.51,C144675030,1619331.51,0.0,C660991644,0.0,0.0
79,CASH_OUT,1619331.51,C1899697178,1619331.51,0.0,C553920581,0.0,1619331.51
79,TRANSFER,61178.51,C1635325265,61178.51,0.0,C1782100943,0.0,0.0
79,CASH_OUT,61178.51,C216625470,61178.51,0.0,C1897901588,238787.35,299965.86
79,TRANSFER,664992.86,C2021935445,664992.86,0.0,C332249974,0.0,0.0
79,CASH_OUT,664992.86,C1370888603,664992.86,0.0,C1110499013,769363.38,1434356.23
79,TRANSFER,432254.84,C2026655073,432254.84,0.0,C524492169,0.0,0.0
79,CASH_OUT,432254.84,C1072407495,432254.84,0.0,C577652704,1300115.81,1732370.65
