step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
581,TRANSFER,121142.75,C27960358,121142.75,0.0,C1910414505,0.0,0.0
581,CASH_OUT,121142.75,C333294363,121142.75,0.0,C1007502617,86601.5,207744.25
581,TRANSFER,155002.83,C1691713014,155002.83,0.0,C71357990,0.0,0.0
581,CASH_OUT,155002.83,C1511917182,155002.83,0.0,C30026767,0.0,155002.83
581,TRANSFER,414153.16,C239145615,414153.16,0.0,C1124752775,0.0,0.0
581,CASH_OUT,414153.16,C1882912047,414153.16,0.0,C845050993,379431.75,793584.91
581,TRANSFER,801763.51,C1070533651,801763.51,0.0,C1336603610,0.0,0.0
581,CASH_OUT,801763.51,C357089378,801763.51,0.0,C566073834,0.0,801763.51
581,TRANSFER,2562459.56,C2033083147,2562459.56,0.0,C320568622,0.0,0.0
581,CASH_OUT,2562459.56,C1439743203,2562459.56,0.0,C1986745369,0.0,2562459.56
