step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
710,CASH_IN,256116.77,C734926582,9094.0,265210.77,C113230942,0.0,0.0
710,PAYMENT,11994.41,C446635130,100307.0,88312.59,M1748343312,0.0,0.0
710,PAYMENT,10741.98,C343333450,72873.0,62131.02,M1330911124,0.0,0.0
710,CASH_OUT,173056.12,C759873224,80952.0,0.0,C974503868,0.0,173056.12
710,CASH_OUT,143706.21,C1768641643,31448.0,0.0,C2080512912,349102.19,492808.4
710,CASH_OUT,152374.16,C1273853830,30935.0,0.0,C635401737,776687.12,929061.29
710,CASH_OUT,83713.92,C610935256,21575.0,0.0,C1561137429,347970.78,431684.69
710,PAYMENT,34672.36,C1546544995,8200.0,0.0,M1876277377,0.0,0.0
710,TRANSFER,259278.35,C1336193978,84879.0,0.0,C322089997,38838.34,298116.69
710,CASH_OUT,271124.93,C984952695,11935.0,0.0,C1160011784,0.0,271124.93
710,PAYMENT,20871.42,C353325629,763262.0,742390.58,M1465708973,0.0,0.0
710,PAYMENT,5285.03,C1032823199,21549.0,16263.97,M777187278,0.0,0.0
710,CASH_OUT,234758.05,C1101258371,9914.0,0.0,C545042914,1565301.21,1800059.26
710,TRANSFER,240503.33,C1908575875,10861.0,0.0,C344379249,3401528.03,3642031.36
710,CASH_OUT,25970.76,C830560893,46578.0,20607.24,C1149380146,638900.73,664871.49
710,CASH_OUT,47061.09,C143982364,84236.0,37174.91,C568836131,8778.46,55839.55
710,CASH_IN,220049.92,C1461485387,164.0,220213.92,C1532139009,98255.15,0.0
710,CASH_OUT,173503.38,C852448701,157602.0,0.0,C1359951341,847330.77,1020834.15
710,CASH_OUT,233620.84,C153531179,33683.0,0.0,C1332322411,0.0,233620.84
710,PAYMENT,25497.57,C644206860,31288.0,5790.43,M305595564,0.0,0.0
710,CASH_IN,60122.6,C1511905770,699747.0,759869.6,C624662726,639824.39,579701.8
710,CASH_OUT,276152.45,C1713276521,7856.0,0.0,C935219165,724479.44,1000631.9
710,CASH_OUT,164486.75,C1853605399,21117.0,0.0,C376098431,642471.96,806958.71
710,TRANSFER,107826.64,C1153678608,30496.0,0.0,C946391772,433253.99,541080.64
710,CASH_IN,27019.38,C1889926891,8080.0,35099.38,C1356939581,2.239827457E7,2.237125519E7
710,PAYMENT,36550.79,C1654264664,100.0,0.0,M1382099554,0.0,0.0
710,CASH_IN,113247.5,C194192899,35268.0,148515.5,C1921979403,0.0,0.0
710,CASH_OUT,360590.75,C1419694908,39704.0,0.0,C314397463,107743.9,468334.65
710,CASH_OUT,235849.71,C1714162212,70559.0,0.0,C2058479128,0.0,235849.71
710,CASH_IN,280270.85,C1036328633,155461.0,435731.85,C997777478,149130.13,0.0
710,CASH_OUT,36100.56,C804553788,303555.0,267454.44,C1599085556,85954.43,122054.99
710,CASH_IN,13212.63,C223454669,134746.0,147958.63,C1226175627,18492.97,5280.33
710,PAYMENT,20463.53,C195752809,6055.0,0.0,M512689267,0.0,0.0
710,CASH_OUT,122465.4,C357672698,8057.0,0.0,C875217148,1201454.61,1323920.01
710,CASH_IN,87863.02,C363726416,30036.0,117899.02,C1850431364,1376313.45,1288450.43
710,CASH_OUT,240718.04,C1229164087,260206.0,19487.96,C646973133,214286.07,455004.11
