step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
380,PAYMENT,10662.29,C1855470275,275959.0,265296.71,M913104123,0.0,0.0
380,PAYMENT,1006.41,C1798955148,265296.71,264290.3,M472056773,0.0,0.0
380,CASH_OUT,16471.91,C859991200,219568.0,203096.09,C437353475,0.0,16471.91
380,CASH_OUT,125580.97,C1671030071,50648.0,0.0,C1353799965,462632.46,588213.43
380,CASH_OUT,245946.87,C1199592520,10125.0,0.0,C1103778749,0.0,245946.87
380,TRANSFER,353601.93,C1136216662,0.0,0.0,C1106551825,472059.16,825661.09
380,PAYMENT,1858.91,C1673398765,49032.0,47173.09,M1336076528,0.0,0.0
380,CASH_OUT,5412.55,C180733784,47173.09,41760.55,C1157116535,518637.77,524050.32
380,CASH_OUT,104903.09,C61327276,20909.0,0.0,C1247212303,126791.79,231694.89
380,PAYMENT,4984.08,C281368404,0.0,0.0,M1224263892,0.0,0.0
380,DEBIT,3934.08,C1822636436,31174.0,27239.92,C1311325237,2.120944391E7,2.121337799E7
380,PAYMENT,21400.82,C1359223051,11790.0,0.0,M1807846280,0.0,0.0
380,CASH_OUT,157873.83,C1710313548,9917.0,0.0,C1238626370,439494.92,597368.76
380,PAYMENT,4353.98,C275495679,0.0,0.0,M1633039800,0.0,0.0
380,CASH_OUT,43907.26,C111968209,50097.0,6189.74,C599018756,0.0,43907.26
380,PAYMENT,2781.68,C1773153400,17388.0,14606.32,M608292851,0.0,0.0
380,TRANSFER,55296.55,C1961547062,6145.0,0.0,C1332801917,4278701.25,4333997.8
380,CASH_IN,197959.74,C291335821,205882.0,403841.74,C838308784,128769.23,0.0
380,CASH_IN,267084.23,C2045137714,119018.0,386102.23,C989706525,51100.21,0.0
380,CASH_OUT,211574.35,C1399993770,386102.23,174527.88,C1974477761,485992.1,697566.45
380,CASH_IN,204361.5,C1905461655,52288.0,256649.5,C791116601,0.0,0.0
380,CASH_IN,129478.92,C188753966,761154.0,890632.92,C1511358548,0.0,0.0
380,CASH_OUT,63082.86,C1081378231,75323.0,12240.14,C1073997332,505753.44,568836.3
380,PAYMENT,4399.17,C48834422,12240.14,7840.97,M1809799437,0.0,0.0
380,PAYMENT,8286.99,C1632898304,7840.97,0.0,M90797472,0.0,0.0
380,PAYMENT,2776.96,C1315971308,0.0,0.0,M1609961246,0.0,0.0
380,PAYMENT,38544.05,C512435693,0.0,0.0,M1350666217,0.0,0.0
380,PAYMENT,47488.66,C523876949,0.0,0.0,M1893259347,0.0,0.0
380,PAYMENT,32824.11,C935014376,0.0,0.0,M1801017401,0.0,0.0
380,PAYMENT,6421.91,C971025429,0.0,0.0,M265089338,0.0,0.0
380,PAYMENT,36833.68,C1642486596,0.0,0.0,M1088376785,0.0,0.0
380,PAYMENT,16178.9,C2086912987,0.0,0.0,M340699212,0.0,0.0
380,PAYMENT,2360.12,C1201794554,0.0,0.0,M2109379352,0.0,0.0
380,PAYMENT,28026.69,C530971247,0.0,0.0,M2127052063,0.0,0.0
380,PAYMENT,5205.72,C919519489,0.0,0.0,M524658323,0.0,0.0
380,PAYMENT,8684.37,C788746646,0.0,0.0,M270315948,0.0,0.0
380,PAYMENT,25983.97,C1343929447,0.0,0.0,M1650059721,0.0,0.0
380,PAYMENT,9198.33,C1474534389,0.0,0.0,M579322228,0.0,0.0
380,PAYMENT,1803.61,C662419655,0.0,0.0,M172034624,0.0,0.0
380,PAYMENT,21050.99,C1102447822,0.0,0.0,M1562833389,0.0,0.0
380,PAYMENT,807.55,C660723470,0.0,0.0,M628148904,0.0,0.0
380,PAYMENT,1072.24,C1418799804,0.0,0.0,M1053954138,0.0,0.0
380,PAYMENT,4599.91,C388135209,0.0,0.0,M883213551,0.0,0.0
380,PAYMENT,968.4,C1774046221,0.0,0.0,M1203978656,0.0,0.0
380,PAYMENT,10064.84,C1135379264,0.0,0.0,M1362998374,0.0,0.0
380,PAYMENT,15622.16,C1458030568,0.0,0.0,M200557269,0.0,0.0
380,CASH_IN,184300.37,C744842856,57997.0,242297.37,C329130204,0.0,0.0
380,CASH_IN,150921.04,C273115398,242297.37,393218.41,C1905269063,1532916.03,1381995.0
380,CASH_IN,285970.68,C2029466721,393218.41,679189.09,C1229753723,1340662.31,1054691.63
380,CASH_IN,2554.69,C1362899776,679189.09,681743.78,C1421266701,670845.11,668290.42
380,CASH_IN,62679.91,C1458391337,681743.78,744423.68,C56088302,1808754.5,1746074.59
380,CASH_IN,174609.72,C2110326187,744423.68,919033.4,C622893715,464241.25,289631.54
380,CASH_IN,134166.44,C1012691535,919033.4,1053199.84,C1942491433,2214989.01,2080822.57
380,CASH_IN,63767.6,C206233783,1053199.84,1116967.43,C2070883824,1.140830891E7,1.134454132E7
380,CASH_IN,49949.44,C810701846,1116967.43,1166916.87,C1125757065,277353.14,227403.71
380,CASH_IN,348556.38,C84143082,1166916.87,1515473.25,C800980282,5932015.16,5583458.78
380,CASH_IN,336713.88,C1511145231,1515473.25,1852187.13,C1614837211,4247012.91,3910299.04
380,CASH_IN,164252.69,C25568162,1852187.13,2016439.82,C660660181,2174690.16,2010437.47
380,CASH_IN,161092.17,C601236832,2016439.82,2177531.98,C1937690174,408566.11,247473.95
380,CASH_IN,224479.21,C957400651,2177531.98,2402011.19,C1004326287,439886.57,215407.36
380,CASH_IN,93038.0,C1915845665,2402011.19,2495049.19,C168099762,205077.75,112039.75
380,CASH_IN,42289.73,C1109056246,2495049.19,2537338.92,C1281096336,745298.49,703008.76
380,CASH_IN,26389.3,C1349851888,2537338.92,2563728.22,C892903807,125883.35,99494.05
380,CASH_IN,189412.93,C1869130795,2563728.22,2753141.16,C994598218,2358336.15,2168923.22
380,CASH_IN,197860.88,C373360019,2753141.16,2951002.03,C220894328,276217.26,78356.39
380,CASH_IN,109824.84,C43561159,2951002.03,3060826.87,C1102499432,115117.35,5292.51
380,CASH_IN,188551.51,C2059573502,3060826.87,3249378.38,C226614716,986474.49,797922.99
380,CASH_IN,14993.17,C1356950137,3249378.38,3264371.55,C1742360427,523710.75,508717.58
380,CASH_IN,93912.17,C1309839467,3264371.55,3358283.73,C1335929697,162302.02,68389.85
380,CASH_IN,35467.41,C155918310,3358283.73,3393751.14,C1655339668,832087.85,796620.44
380,CASH_IN,40463.04,C1730175833,3393751.14,3434214.18,C1890106605,895776.56,855313.52
