step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
189,CASH_IN,63884.67,C297421038,20365.0,84249.67,C559961652,838454.22,774569.55
189,CASH_OUT,123402.24,C625185334,3015.0,0.0,C2002171552,0.0,123402.24
189,PAYMENT,5408.47,C1925506083,6829.0,1420.53,M1722493414,0.0,0.0
189,CASH_IN,192600.1,C630579429,5518.0,198118.1,C1627880642,205658.13,13058.03
189,PAYMENT,1832.49,C486409283,522174.0,520341.51,M1229856259,0.0,0.0
189,PAYMENT,3536.76,C1989536469,5679.0,2142.24,M2081275434,0.0,0.0
189,PAYMENT,4690.31,C272462324,2142.24,0.0,M700111862,0.0,0.0
189,PAYMENT,5000.94,C1889554262,69760.0,64759.06,M1632457606,0.0,0.0
189,PAYMENT,2006.59,C444873866,64759.06,62752.47,M1704866119,0.0,0.0
189,PAYMENT,1909.69,C389421149,334.0,0.0,M485271646,0.0,0.0
189,CASH_OUT,92399.51,C666347301,0.0,0.0,C988121701,166161.1,258560.61
189,CASH_OUT,221028.26,C859291293,23947.0,0.0,C214105319,385635.93,606664.19
189,PAYMENT,4932.97,C342142038,5059.0,126.03,M1840470236,0.0,0.0
189,PAYMENT,1427.98,C2007454912,20943.0,19515.02,M2037047295,0.0,0.0
189,PAYMENT,8383.52,C1214110360,19515.02,11131.51,M1071582967,0.0,0.0
189,CASH_OUT,153648.94,C1913871512,497581.0,343932.06,C2127855329,0.0,153648.94
189,CASH_OUT,42498.5,C1563029506,113240.0,70741.5,C155841328,28674.83,71173.34
189,PAYMENT,3870.71,C2072406053,70741.5,66870.79,M1021933844,0.0,0.0
189,PAYMENT,606.0,C1417020813,66870.79,66264.79,M1187862241,0.0,0.0
189,PAYMENT,17117.54,C239257949,19128.0,2010.46,M2039750744,0.0,0.0
189,PAYMENT,8216.91,C497686666,10941.0,2724.09,M830226304,0.0,0.0
189,PAYMENT,4853.76,C703332563,6387.0,1533.24,M1906471766,0.0,0.0
189,PAYMENT,14009.63,C1015106464,22026.0,8016.37,M1817305999,0.0,0.0
189,TRANSFER,808044.77,C636652622,8016.37,0.0,C219174526,1421751.64,2229796.41
189,PAYMENT,8390.01,C1193829221,30080.0,21689.99,M1900215403,0.0,0.0
