step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
647,TRANSFER,61846.05,C1809717536,61846.05,0.0,C2035598878,0.0,0.0
647,CASH_OUT,61846.05,C1010063091,61846.05,0.0,C2139077916,2094201.81,2156047.86
647,TRANSFER,964876.58,C1995588993,964876.58,0.0,C1782972951,0.0,0.0
647,CASH_OUT,964876.58,C334503836,964876.58,0.0,C69373122,203741.11,1168617.69
647,TRANSFER,1517771.48,C142345179,1517771.48,0.0,C1700658534,0.0,0.0
647,CASH_OUT,1517771.48,C375476201,1517771.48,0.0,C1907987459,161843.29,1679614.77
647,TRANSFER,2253811.33,C1918619369,2253811.33,0.0,C1942317737,0.0,0.0
647,CASH_OUT,2253811.33,C1631859649,2253811.33,0.0,C526945673,0.0,2253811.33
647,TRANSFER,64202.85,C164529897,64202.85,0.0,C1837582167,0.0,0.0
647,CASH_OUT,64202.85,C357338686,64202.85,0.0,C831722456,42467.49,106670.33
