step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
277,PAYMENT,477.94,C46072022,84800.0,84322.06,M1580548746,0.0,0.0
277,PAYMENT,10741.3,C1750097523,60960.0,50218.7,M695211534,0.0,0.0
277,CASH_OUT,140262.15,C1404242502,1351.0,0.0,C1873085729,2652461.66,2792723.81
277,CASH_IN,569.18,C669393832,120730.0,121299.18,C2131010956,196425.58,195856.4
277,CASH_IN,267877.6,C1303335649,1640.0,269517.6,C1332081265,1128418.81,860541.22
277,CASH_IN,139931.97,C1682373948,145138.0,285069.97,C1675375648,1.165829991E7,1.151836794E7
277,CASH_OUT,110087.7,C804006600,11555.0,0.0,C735381475,0.0,110087.7
277,CASH_IN,182313.74,C964802558,12670.0,194983.74,C1346134486,169492.94,0.0
277,CASH_OUT,71642.47,C244236917,10045.0,0.0,C1935657752,206255.01,277897.48
277,PAYMENT,9785.4,C1567777157,0.0,0.0,M327592585,0.0,0.0
277,PAYMENT,14584.37,C655147328,5019.0,0.0,M1600729790,0.0,0.0
277,CASH_IN,119354.21,C291053215,0.0,119354.21,C372087870,616033.91,496679.69
277,CASH_IN,87665.29,C925711583,119354.21,207019.51,C1999418247,133189.48,45524.19
277,CASH_IN,167337.52,C1986723259,207019.51,374357.02,C231267635,432858.5,265520.98
277,CASH_IN,207141.02,C1610665226,374357.02,581498.05,C91304281,3566282.89,3359141.87
277,CASH_IN,85351.4,C972331635,581498.05,666849.45,C1549938265,1513250.6,1427899.2
277,CASH_IN,261054.91,C1734443606,666849.45,927904.36,C211933818,1271019.13,1009964.22
277,CASH_IN,177779.45,C1187462180,927904.36,1105683.81,C885144723,449607.32,271827.87
277,CASH_IN,226203.8,C541708651,1105683.81,1331887.61,C1906241584,4089274.79,3863070.99
277,CASH_IN,166844.01,C1031008275,1331887.61,1498731.62,C1371057768,302989.73,136145.72
277,CASH_IN,152722.01,C1458288345,1498731.62,1651453.64,C1009569579,1269207.59,1116485.58
277,CASH_IN,444484.57,C691181116,1651453.64,2095938.21,C660948343,766445.73,321961.16
277,CASH_IN,166352.41,C1201592568,2095938.21,2262290.62,C1462437744,951642.88,785290.46
277,CASH_IN,50626.98,C1708084080,2262290.62,2312917.6,C1137200061,2449951.54,2399324.56
277,CASH_IN,192357.08,C1847161966,2312917.6,2505274.68,C2028382538,283505.06,91147.98
277,CASH_IN,52678.45,C1395100903,2505274.68,2557953.13,C1885566953,63950.49,11272.03
277,CASH_IN,228397.68,C1657788259,2557953.13,2786350.81,C1273497005,234595.04,6197.36
277,CASH_IN,83468.0,C2110030977,2786350.81,2869818.8,C1501638346,116320.01,32852.01
277,CASH_IN,379173.28,C1490756947,2869818.8,3248992.08,C2060815346,4924076.07,4544902.8
277,CASH_IN,16378.5,C930404891,3248992.08,3265370.58,C1674267186,583158.52,566780.03
277,CASH_IN,320978.27,C723285849,3265370.58,3586348.85,C1720463866,339566.94,18588.67
277,CASH_IN,202233.55,C1915031095,3586348.85,3788582.4,C1060749300,370536.26,168302.71
277,CASH_IN,141346.75,C1934970013,3788582.4,3929929.15,C112358657,368450.14,227103.39
277,CASH_IN,36850.39,C1658909934,3929929.15,3966779.53,C238765828,8464629.1,8427778.71
277,CASH_IN,849.8,C705622356,3966779.53,3967629.33,C1873182802,662290.43,661440.64
277,CASH_IN,77661.98,C1879049876,3967629.33,4045291.31,C538087656,2125471.76,2047809.78
277,CASH_IN,22331.81,C694717869,4045291.31,4067623.11,C909675569,6473154.8,6450822.99
277,CASH_IN,122624.26,C1288330218,4067623.11,4190247.37,C1800690102,257365.79,134741.53
277,CASH_IN,267763.9,C294881142,4190247.37,4458011.27,C802473862,3003033.17,2735269.27
277,CASH_IN,31518.48,C1633093494,4458011.27,4489529.75,C554237297,41092.94,9574.46
277,CASH_IN,341741.72,C213904148,4489529.75,4831271.47,C345945054,2444666.84,2102925.12
277,CASH_IN,279500.39,C313844834,4831271.47,5110771.86,C401010964,448704.57,169204.18
277,CASH_IN,145459.12,C521234805,5110771.86,5256230.98,C1410547776,264133.93,118674.81
277,CASH_IN,31055.18,C1185194326,5256230.98,5287286.17,C255891309,1588735.23,1557680.04
277,CASH_IN,265668.88,C892339677,5287286.17,5552955.05,C374446931,4800211.05,4534542.17
277,CASH_IN,198514.58,C9593069,5552955.05,5751469.63,C1419274327,570795.48,372280.9
277,CASH_IN,135748.38,C350026571,5751469.63,5887218.01,C639908758,139675.96,3927.58
277,CASH_IN,193880.23,C1997620887,5887218.01,6081098.25,C271118389,487171.97,293291.73
277,CASH_IN,463285.81,C1119533893,6081098.25,6544384.06,C1580824538,1215925.58,752639.78
277,CASH_IN,225346.54,C1371291383,6544384.06,6769730.6,C128727048,485313.8,259967.25
277,CASH_IN,116709.09,C575246632,6769730.6,6886439.69,C381541401,751162.85,634453.76
277,CASH_IN,159200.83,C1603362312,6886439.69,7045640.51,C360943000,290578.57,131377.75
277,CASH_IN,136580.15,C1223075372,7045640.51,7182220.67,C1164751354,209743.37,73163.21
277,CASH_IN,30758.89,C2015191617,7182220.67,7212979.55,C455681287,1030790.82,1000031.93
277,CASH_IN,67217.19,C372468923,7212979.55,7280196.75,C132913144,635084.27,567867.08
277,CASH_IN,56476.56,C1132925291,7280196.75,7336673.3,C411895664,1275431.66,1218955.11
277,CASH_IN,192270.31,C1043142897,7336673.3,7528943.61,C1868541750,1199604.55,1007334.24
277,CASH_IN,25771.22,C758213151,7528943.61,7554714.83,C458933762,58512.76,32741.54
277,CASH_IN,97000.16,C552246710,7554714.83,7651714.99,C1040533012,386021.28,289021.12
277,CASH_IN,211978.61,C1528683657,7651714.99,7863693.6,C529898335,610712.95,398734.34
277,CASH_IN,202189.15,C220315019,7863693.6,8065882.75,C1890435745,458050.48,255861.33
277,CASH_IN,213386.51,C728125346,8065882.75,8279269.26,C1819771275,1061341.49,847954.98
277,CASH_IN,24171.29,C1595236437,8279269.26,8303440.55,C51639915,407980.18,383808.89
277,CASH_IN,84061.43,C1792607914,8303440.55,8387501.98,C1519192402,88418.65,4357.21
277,CASH_IN,445948.31,C1779704735,8387501.98,8833450.29,C216926844,536951.56,91003.25
277,CASH_IN,257583.64,C1930848800,8833450.29,9091033.93,C2112601563,7837637.51,7580053.87
277,CASH_IN,131304.42,C133544927,9091033.93,9222338.34,C1120866727,225903.83,94599.41
277,CASH_IN,149852.1,C633016797,9222338.34,9372190.44,C220921160,221500.48,71648.38
277,CASH_IN,296652.89,C1853408814,9372190.44,9668843.33,C1016098096,1.311694955E7,1.282029666E7
277,CASH_IN,38261.51,C788526763,9668843.33,9707104.85,C1114366145,632321.23,594059.71
277,CASH_IN,190514.64,C83794920,9707104.85,9897619.49,C824458483,1747723.53,1557208.88
277,CASH_IN,140420.75,C2033604435,9897619.49,1.003804024E7,C1594158182,401152.21,260731.46
277,CASH_IN,22061.23,C1364703213,1.003804024E7,1.006010146E7,C1108771540,522707.44,500646.22
277,CASH_IN,420207.67,C13388226,1.006010146E7,1.048030914E7,C553879568,513417.55,93209.88
277,CASH_IN,105343.34,C1880994792,1.048030914E7,1.058565248E7,C1925519817,3536001.24,3430657.9
277,CASH_IN,49915.94,C1004203639,1.058565248E7,1.063556842E7,C1321837148,830329.09,780413.15
277,CASH_IN,3967.54,C1465830974,1.063556842E7,1.063953595E7,C686770072,10534.91,6567.37
277,CASH_IN,66287.21,C901648206,1.063953595E7,1.070582317E7,C939139482,628938.63,562651.42
277,CASH_IN,132544.86,C673278178,1.070582317E7,1.083836803E7,C1846437340,670859.66,538314.79
277,CASH_IN,317329.88,C1155826375,1.083836803E7,1.115569792E7,C2055100784,4709751.85,4392421.97
277,CASH_IN,373272.49,C1709869915,1.115569792E7,1.15289704E7,C1737982202,962974.5,589702.01
277,CASH_IN,19280.5,C543894743,1.15289704E7,1.154825091E7,C832852443,4885146.64,4865866.14
277,CASH_IN,148511.13,C61744704,1.154825091E7,1.169676203E7,C1203490883,535220.31,386709.18
277,CASH_IN,9407.63,C1673293384,1.169676203E7,1.170616967E7,C1927905282,151741.78,142334.15
277,CASH_IN,353891.93,C1388155191,1.170616967E7,1.206006159E7,C372043429,561038.04,207146.11
277,CASH_IN,428586.58,C726204963,1.206006159E7,1.248864818E7,C2031704927,1379798.08,951211.5
277,CASH_IN,51312.73,C1504161068,1.248864818E7,1.25399609E7,C1798960186,1175088.04,1123775.32
277,CASH_IN,204347.12,C1500075646,1.25399609E7,1.274430803E7,C851615903,826911.59,622564.46
277,PAYMENT,332.49,C1742950477,20459.0,20126.51,M72883848,0.0,0.0
277,PAYMENT,1489.27,C1618087394,787761.0,786271.73,M1933278516,0.0,0.0
277,PAYMENT,20572.47,C237451814,15194.0,0.0,M1255135540,0.0,0.0
277,CASH_IN,242984.01,C975356050,105797.0,348781.01,C689733714,0.0,0.0
277,CASH_OUT,74268.52,C316196927,186239.0,111970.48,C536233863,0.0,74268.52
277,PAYMENT,15509.36,C630797896,111970.48,96461.12,M288054710,0.0,0.0
277,CASH_IN,210635.35,C1025583441,89449.0,300084.35,C219414815,6385.36,0.0
277,CASH_OUT,171402.31,C1768720378,20974.0,0.0,C682330828,6039860.57,6211262.89
277,PAYMENT,12017.47,C86755305,48107.0,36089.53,M1319566359,0.0,0.0
277,CASH_OUT,180989.16,C2063150899,5235.0,0.0,C1968565081,703025.86,884015.02
277,PAYMENT,11029.96,C1999058113,13572.0,2542.04,M753443139,0.0,0.0
277,PAYMENT,6344.9,C1431811725,13977.0,7632.1,M1726253987,0.0,0.0
277,PAYMENT,14444.43,C673921666,10626.0,0.0,M1092641917,0.0,0.0
277,PAYMENT,1766.47,C690700554,51916.0,50149.53,M1808821791,0.0,0.0
277,CASH_OUT,148593.4,C442414797,101416.0,0.0,C300492042,443520.61,592114.02
277,PAYMENT,1367.1,C1486830199,0.0,0.0,M734991231,0.0,0.0
277,TRANSFER,144078.58,C1132933263,11846.0,0.0,C212259878,0.0,144078.58
277,PAYMENT,1075.6,C746589932,0.0,0.0,M233690505,0.0,0.0
277,PAYMENT,15288.6,C1584036768,0.0,0.0,M605240234,0.0,0.0
277,PAYMENT,8339.38,C138978986,27111.0,18771.62,M1810525111,0.0,0.0
277,TRANSFER,119663.14,C1716562449,17063.0,0.0,C1392774146,0.0,119663.14
277,CASH_IN,421267.45,C1529021210,5486.0,426753.45,C533773272,1279005.5,857738.05
277,CASH_OUT,282318.42,C378770210,66267.0,0.0,C484497308,0.0,282318.42
277,PAYMENT,7433.58,C773649812,0.0,0.0,M1308611172,0.0,0.0
277,PAYMENT,15281.91,C235348754,10819.0,0.0,M76000115,0.0,0.0
277,CASH_OUT,233661.75,C1308515874,10830.0,0.0,C101057280,196767.99,430429.74
277,PAYMENT,21634.87,C2124531979,16854.0,0.0,M1233742462,0.0,0.0
277,PAYMENT,10273.77,C1894550543,0.0,0.0,M1331483518,0.0,0.0
277,TRANSFER,94500.56,C1069916687,652476.0,557975.44,C1148242518,0.0,94500.56
277,PAYMENT,5506.44,C1025369363,10910.0,5403.56,M688233035,0.0,0.0
277,CASH_OUT,341215.95,C7039798,5403.56,0.0,C1170905884,471564.14,812780.09
277,CASH_IN,33456.57,C313287918,10334.0,43790.57,C1535353334,3367236.16,3333779.59
277,PAYMENT,2171.6,C1078669013,62021.0,59849.4,M1159275349,0.0,0.0
277,PAYMENT,1889.66,C510706203,59849.4,57959.74,M1871339055,0.0,0.0
277,PAYMENT,9129.94,C1982785677,57959.74,48829.8,M2057404054,0.0,0.0
277,PAYMENT,7091.74,C1650002883,48829.8,41738.06,M1595886209,0.0,0.0
277,PAYMENT,992.55,C1593097071,41738.06,40745.51,M802171881,0.0,0.0
277,PAYMENT,19752.34,C100481731,40745.51,20993.16,M546517951,0.0,0.0
277,PAYMENT,1712.51,C1531435777,20993.16,19280.65,M1969630435,0.0,0.0
277,PAYMENT,13552.03,C429992878,19280.65,5728.62,M538377710,0.0,0.0
277,PAYMENT,3581.92,C1164752190,5728.62,2146.7,M19503172,0.0,0.0
277,PAYMENT,6319.33,C289746836,2146.7,0.0,M103504351,0.0,0.0
277,PAYMENT,24764.82,C642697569,0.0,0.0,M1802018388,0.0,0.0
277,PAYMENT,14292.2,C1399403810,0.0,0.0,M256928561,0.0,0.0
277,PAYMENT,11352.62,C1594207867,0.0,0.0,M1882194417,0.0,0.0
277,PAYMENT,4834.43,C1785395952,0.0,0.0,M1726946671,0.0,0.0
277,PAYMENT,24008.3,C350945727,0.0,0.0,M1688511834,0.0,0.0
277,PAYMENT,10522.06,C1495563844,0.0,0.0,M1203635306,0.0,0.0
277,PAYMENT,7635.02,C194253787,0.0,0.0,M1255930246,0.0,0.0
277,PAYMENT,1449.65,C821524679,0.0,0.0,M131966951,0.0,0.0
277,PAYMENT,1270.92,C754738700,0.0,0.0,M964607452,0.0,0.0
277,TRANSFER,403925.53,C843373428,14604.0,0.0,C1011560708,3909573.8,4313499.33
277,PAYMENT,1468.51,C1481420868,0.0,0.0,M391082311,0.0,0.0
277,CASH_OUT,243510.19,C1536405039,18728.0,0.0,C895862960,1813458.23,2056968.42
277,PAYMENT,3806.3,C1335382354,18954.0,15147.7,M1919616629,0.0,0.0
277,TRANSFER,3442.03,C507675702,4609.0,1166.97,C1685120485,164249.68,167691.71
277,PAYMENT,5134.95,C1491510023,279049.0,273914.05,M1434020744,0.0,0.0
277,CASH_OUT,139084.16,C2131466236,102562.0,0.0,C22459792,8247092.18,8386176.34
277,CASH_OUT,117109.98,C1977798431,0.0,0.0,C2073370696,2614463.69,2731573.66
277,CASH_OUT,194381.56,C418493503,4151.0,0.0,C1391141483,3589339.79,3783721.35
277,CASH_OUT,32519.21,C105560450,1155.0,0.0,C854855265,0.0,32519.21
277,CASH_IN,2022.35,C635267776,238.0,2260.35,C101496982,1425174.61,1423152.26
277,CASH_OUT,89748.38,C1185207123,219555.0,129806.62,C782987112,0.0,89748.38
277,CASH_IN,104548.53,C1398917108,151520.0,256068.53,C463745418,22109.95,0.0
277,CASH_IN,96894.84,C3470003,10624.0,107518.84,C771439817,0.0,0.0
277,PAYMENT,5558.6,C1324421919,107518.84,101960.24,M783249369,0.0,0.0
277,CASH_OUT,204064.01,C1932284831,80492.0,0.0,C1631103083,0.0,204064.01
277,PAYMENT,13119.29,C1412072995,6006.0,0.0,M310709842,0.0,0.0
277,CASH_OUT,248260.09,C1191275132,40972.0,0.0,C995530540,331570.04,579830.13
277,CASH_OUT,66723.46,C1444964776,11269.0,0.0,C621269055,0.0,66723.46
277,CASH_IN,67845.57,C1446766289,10970.0,78815.57,C1093645386,45072.86,0.0
277,TRANSFER,543671.47,C1819706842,128607.0,0.0,C181979930,1216015.91,1759687.38
