step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
538,CASH_IN,192008.75,C359636255,11255.0,203263.75,C1300325645,277761.13,85752.38
538,CASH_OUT,160322.62,C384019962,203263.75,42941.13,C107180007,2815297.3,2975619.93
538,PAYMENT,5814.65,C450611229,51440.0,45625.35,M699353166,0.0,0.0
538,CASH_OUT,421647.34,C1086439169,69323.0,0.0,C138970849,15819.82,437467.16
538,CASH_OUT,226124.19,C1271285406,0.0,0.0,C166308407,926926.77,1153050.96
538,CASH_OUT,194074.63,C253355227,0.0,0.0,C39837333,2331079.24,2525153.87
538,CASH_OUT,251976.35,C1546068046,0.0,0.0,C2129480238,764077.8,1016054.15
538,CASH_OUT,36447.3,C290694524,0.0,0.0,C163876353,113036.26,149483.56
538,CASH_OUT,56215.45,C1750655870,0.0,0.0,C685932302,437520.47,493735.92
538,CASH_OUT,80209.4,C673709458,0.0,0.0,C607746514,344295.36,424504.76
538,CASH_OUT,87956.49,C1298636168,0.0,0.0,C333763918,196716.88,284673.37
538,CASH_OUT,46868.55,C1100200221,32886.0,0.0,C563450434,73673.13,120541.68
538,CASH_IN,307165.28,C1862263106,22261.0,329426.28,C1795927476,3134492.73,2827327.45
538,PAYMENT,25501.95,C2040744546,329426.28,303924.33,M148439811,0.0,0.0
538,CASH_IN,224939.35,C1415448660,51178.0,276117.35,C1608852241,0.0,0.0
538,CASH_OUT,393513.35,C1161434732,419.0,0.0,C1154684230,22371.03,415884.38
538,TRANSFER,508537.73,C640267507,16508.0,0.0,C1259964551,147505.82,656043.55
538,CASH_OUT,515313.22,C1713928750,0.0,0.0,C538877592,640620.26,1155933.48
538,CASH_OUT,173693.57,C1108394519,59101.0,0.0,C452271434,200946.81,374640.38
538,CASH_OUT,303904.27,C1460417871,861.0,0.0,C1673245691,415.68,304319.95
538,CASH_OUT,13918.09,C1013550449,2097.0,0.0,C1260498663,297941.12,311859.21
538,CASH_OUT,130269.78,C431323608,147.0,0.0,C1399024346,4974081.31,5104351.09
538,PAYMENT,5096.25,C1567686787,11981.0,6884.75,M1801580591,0.0,0.0
538,CASH_OUT,16171.66,C454294071,6884.75,0.0,C468355215,8245783.98,8261955.63
538,TRANSFER,2459146.39,C702167860,30149.0,0.0,C190204881,0.0,2459146.39
538,PAYMENT,3897.59,C2096776084,30168.0,26270.41,M410924204,0.0,0.0
538,CASH_OUT,203684.41,C473475030,49760.0,0.0,C2056773627,2704371.75,2908056.15
538,CASH_OUT,304613.32,C1682128126,0.0,0.0,C98226272,3904915.24,4209528.55
538,CASH_OUT,362110.6,C1250637057,20048.0,0.0,C1668767267,18861.48,380972.08
538,PAYMENT,6261.19,C590984104,621269.0,615007.81,M2061936142,0.0,0.0
538,CASH_OUT,323553.62,C121622880,206439.0,0.0,C623699780,7860203.99,8183757.61
538,PAYMENT,6863.02,C336584635,59934.0,53070.98,M2051381857,0.0,0.0
538,CASH_OUT,6159.23,C895260145,35970.0,29810.77,C1430895520,0.0,6159.23
538,CASH_IN,92358.56,C1284630251,104.0,92462.56,C198431644,0.0,0.0
538,PAYMENT,1120.99,C646515397,92462.56,91341.57,M1883835111,0.0,0.0
538,PAYMENT,14957.36,C569108994,91341.57,76384.21,M1645147754,0.0,0.0
538,CASH_IN,144815.02,C213845964,31924.0,176739.02,C1205775364,3293003.77,3148188.75
538,CASH_OUT,235771.82,C882453134,176739.02,0.0,C1556007074,1.326278716E7,1.349855898E7
538,PAYMENT,13592.12,C1247571429,29849.0,16256.88,M1609858914,0.0,0.0
538,CASH_OUT,77686.66,C729911863,31971.0,0.0,C1575010739,115111.54,192798.21
538,CASH_IN,165278.56,C1454444691,8580.0,173858.56,C1219793316,356042.29,190763.72
538,CASH_OUT,147704.48,C2133552357,198973.0,51268.52,C1114146011,1210985.58,1358690.06
538,CASH_OUT,12904.29,C64492301,51268.52,38364.23,C454644817,1.006614006E7,1.007904435E7
538,CASH_OUT,303806.22,C611264875,38364.23,0.0,C131715991,4773794.11,5077600.34
538,CASH_OUT,17077.06,C2055504125,0.0,0.0,C1041606723,957077.47,974154.53
538,CASH_OUT,153762.16,C1584170764,0.0,0.0,C133596000,6359112.41,6512874.57
538,CASH_OUT,72777.59,C502245303,0.0,0.0,C1108343088,135321.13,208098.72
538,CASH_OUT,227848.65,C1075245328,0.0,0.0,C2123307770,3355015.3,3582863.96
538,CASH_OUT,11163.37,C516620935,0.0,0.0,C975269323,1.696220698E7,1.697337035E7
