step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
195,TRANSFER,460786.74,C95111,272727.0,0.0,C1263414478,47402.33,508189.07
195,PAYMENT,9479.02,C1356798427,24702.0,15222.98,M577405978,0.0,0.0
195,PAYMENT,6539.29,C469342491,49611.0,43071.71,M275733672,0.0,0.0
195,CASH_OUT,145368.81,C953589439,43071.71,0.0,C1895540167,3724241.26,3869610.06
195,CASH_OUT,265724.97,C1315604459,0.0,0.0,C531452170,456322.92,722047.89
195,CASH_OUT,329442.76,C420277884,0.0,0.0,C887147957,423776.67,753219.43
195,CASH_OUT,71620.64,C1936485353,0.0,0.0,C932987602,1402026.93,1473647.57
195,CASH_OUT,68211.1,C2143494237,0.0,0.0,C701523087,899575.89,967786.99
195,CASH_OUT,96606.71,C1695331729,0.0,0.0,C255092455,310367.9,406974.61
195,CASH_OUT,148837.57,C462276674,0.0,0.0,C792838582,1071288.46,1220126.02
195,CASH_OUT,163265.2,C196004857,0.0,0.0,C1910836162,640151.45,803416.65
195,CASH_OUT,90370.87,C1837749017,0.0,0.0,C1240054842,476065.54,566436.41
195,CASH_OUT,83779.16,C1831420676,0.0,0.0,C247521539,195092.74,278871.9
195,CASH_OUT,19687.18,C403921211,0.0,0.0,C1499695917,605220.18,624907.36
195,CASH_OUT,45518.06,C1696577731,0.0,0.0,C1052984151,607613.04,653131.1
195,CASH_OUT,91831.92,C1177402978,0.0,0.0,C885443803,373547.73,465379.65
195,CASH_OUT,186655.36,C1631315136,0.0,0.0,C52022125,255160.83,441816.19
195,CASH_OUT,164179.75,C1675866973,0.0,0.0,C1889584785,553557.66,717737.4
195,CASH_OUT,307348.58,C2074265154,0.0,0.0,C27726123,1681975.73,1989324.31
195,CASH_OUT,218921.38,C1347922426,0.0,0.0,C1520941036,4638863.62,4857785.01
195,CASH_OUT,515728.85,C1861503700,0.0,0.0,C826178834,2062621.46,2578350.31
195,CASH_OUT,180915.59,C284386572,0.0,0.0,C484835061,451167.25,632082.84
195,CASH_OUT,55046.74,C2106466694,0.0,0.0,C2135847581,418095.5,473142.24
195,CASH_OUT,396434.07,C284909492,0.0,0.0,C131307582,4148762.39,4545196.46
195,PAYMENT,8204.65,C1553270165,2003.0,0.0,M1472581646,0.0,0.0
195,CASH_OUT,125319.32,C1540053345,0.0,0.0,C821015957,154226.49,279545.82
195,PAYMENT,2269.29,C294103891,21307.0,19037.71,M1707785563,0.0,0.0
195,PAYMENT,8004.76,C477512780,19037.71,11032.95,M494343922,0.0,0.0
195,PAYMENT,5143.41,C830929724,11493.0,6349.59,M18266162,0.0,0.0
195,PAYMENT,1717.56,C804051064,233.0,0.0,M176790513,0.0,0.0
195,PAYMENT,7867.14,C215010951,0.0,0.0,M942874631,0.0,0.0
195,PAYMENT,1661.17,C1901396065,21972.0,20310.83,M935680937,0.0,0.0
195,PAYMENT,10609.96,C1030426400,802288.0,791678.04,M477701010,0.0,0.0
195,PAYMENT,3563.35,C1165393524,38400.0,34836.65,M1483963744,0.0,0.0
195,TRANSFER,601657.23,C1023699777,601657.23,0.0,C14537324,0.0,0.0
195,CASH_OUT,601657.23,C1756674752,601657.23,0.0,C1497532505,127078.82,728736.05
195,PAYMENT,3637.6,C516422780,4015.0,377.4,M1570511545,0.0,0.0
195,PAYMENT,10112.17,C1138506792,18305.0,8192.83,M250870825,0.0,0.0
195,PAYMENT,3783.41,C804705687,29860.0,26076.59,M310532866,0.0,0.0
195,PAYMENT,4084.36,C815597574,26076.59,21992.22,M564050056,0.0,0.0
195,PAYMENT,12524.09,C954047297,5081.0,0.0,M940023059,0.0,0.0
195,PAYMENT,10670.66,C1619164973,82781.0,72110.34,M881643853,0.0,0.0
195,PAYMENT,12771.2,C1625244430,142878.0,130106.8,M1681171715,0.0,0.0
195,PAYMENT,17763.53,C389858751,4582.0,0.0,M1164474540,0.0,0.0
195,PAYMENT,4403.21,C1597342780,0.0,0.0,M518536804,0.0,0.0
195,PAYMENT,2932.66,C1862799675,0.0,0.0,M1772337518,0.0,0.0
195,PAYMENT,731.41,C449106946,34514.0,33782.59,M1166066208,0.0,0.0
195,PAYMENT,8034.5,C1789825634,212991.0,204956.5,M506609296,0.0,0.0
195,PAYMENT,1801.32,C585797008,2180.0,378.68,M1639504431,0.0,0.0
195,CASH_OUT,63231.01,C2140895736,378.68,0.0,C111659024,436605.9,499836.91
195,CASH_OUT,183674.83,C1884429861,0.0,0.0,C2055104818,701025.0,884699.82
195,PAYMENT,2231.3,C111315890,2058.0,0.0,M569135339,0.0,0.0
195,CASH_OUT,125690.75,C94153111,0.0,0.0,C542142879,169839.5,295530.25
195,CASH_OUT,210409.97,C1700736055,0.0,0.0,C1454737932,2989241.51,3199651.48
195,PAYMENT,4156.24,C1999819829,90284.0,86127.76,M882555184,0.0,0.0
195,CASH_OUT,41968.27,C1412066853,86127.76,44159.5,C1922469055,244844.48,286812.75
195,PAYMENT,12559.59,C1208540675,9159.0,0.0,M695871563,0.0,0.0
195,PAYMENT,3941.34,C1212696429,6011.0,2069.66,M1335120647,0.0,0.0
195,PAYMENT,15310.08,C1105359920,38873.0,23562.92,M958542903,0.0,0.0
195,PAYMENT,8183.71,C861634385,778.0,0.0,M1580863062,0.0,0.0
195,PAYMENT,9102.78,C204186197,0.0,0.0,M604028011,0.0,0.0
195,PAYMENT,16476.29,C1288302157,30958.0,14481.71,M1116672316,0.0,0.0
195,CASH_OUT,61284.27,C325528114,37699.0,0.0,C1277253449,0.0,61284.27
195,DEBIT,4480.4,C849690577,324864.0,320383.6,C961210501,20775.34,25255.73
195,CASH_IN,95811.69,C823989326,320383.6,416195.3,C1968142320,315774.9,219963.21
195,CASH_IN,96702.53,C186774944,416195.3,512897.83,C1941527978,100564.12,3861.59
195,CASH_IN,335998.72,C566061132,512897.83,848896.54,C312577742,3897838.53,3561839.81
195,CASH_IN,319460.43,C981303325,848896.54,1168356.97,C1506782127,9035077.65,8715617.22
195,CASH_IN,10547.74,C1671122040,1168356.97,1178904.71,C2053726978,57503.42,46955.68
195,CASH_IN,159340.78,C1737697630,1178904.71,1338245.49,C1740095851,860080.05,700739.27
195,CASH_IN,16068.42,C765907688,1338245.49,1354313.91,C1005243179,2086243.55,2070175.12
195,CASH_IN,131170.08,C2072891945,1354313.91,1485483.99,C1232457541,414549.91,283379.83
195,CASH_IN,172149.63,C1112324524,1485483.99,1657633.62,C1970794383,1453098.39,1280948.76
195,CASH_IN,5187.93,C1013686626,1657633.62,1662821.55,C854781124,110811.11,105623.19
195,CASH_IN,5766.14,C666961301,1662821.55,1668587.69,C657385546,1138364.13,1132597.98
195,CASH_IN,223872.7,C843618270,1668587.69,1892460.4,C410252562,528309.12,304436.41
195,CASH_IN,113084.53,C359582178,1892460.4,2005544.92,C538545923,254792.22,141707.69
195,CASH_IN,177067.14,C1953434268,2005544.92,2182612.07,C885238497,377014.02,199946.87
195,CASH_IN,102076.41,C1529697321,2182612.07,2284688.48,C1056764734,2822072.48,2719996.07
195,CASH_IN,282638.16,C766365429,2284688.48,2567326.64,C60662607,659091.15,376452.99
195,CASH_IN,321081.99,C1315910523,2567326.64,2888408.63,C928770468,365774.96,44692.97
195,CASH_IN,161874.49,C1121516480,2888408.63,3050283.12,C102737053,1657888.49,1496014.0
195,CASH_IN,166231.72,C1936024494,3050283.12,3216514.84,C949929326,313097.07,146865.34
195,CASH_IN,252228.15,C821875025,3216514.84,3468742.99,C877143993,1670907.35,1418679.2
195,CASH_IN,309421.99,C130009310,3468742.99,3778164.98,C1234338804,317886.7,8464.71
195,CASH_IN,300567.69,C37496082,3778164.98,4078732.68,C1201688940,1165790.07,865222.38
195,CASH_IN,94957.79,C1511804648,4078732.68,4173690.47,C467062142,897548.92,802591.13
195,CASH_IN,36835.47,C213674659,4173690.47,4210525.94,C1401312206,1197497.84,1160662.37
195,CASH_IN,216074.15,C1966914258,4210525.94,4426600.09,C288731549,3727286.34,3511212.19
195,CASH_IN,209613.72,C382404050,4426600.09,4636213.81,C8478656,6924757.54,6715143.81
195,CASH_IN,221074.35,C773350125,4636213.81,4857288.16,C659303316,754890.39,533816.04
195,PAYMENT,9071.64,C1100934399,100390.0,91318.36,M1365521460,0.0,0.0
195,DEBIT,3270.66,C533683807,23364.0,20093.34,C693038555,76067.67,79338.33
195,PAYMENT,9514.59,C1923958849,20093.34,10578.74,M1147321343,0.0,0.0
195,PAYMENT,5057.73,C878179027,10578.74,5521.01,M1368354720,0.0,0.0
195,TRANSFER,71323.49,C972303876,71323.49,0.0,C1241045648,0.0,0.0
195,CASH_OUT,71323.49,C1822929160,71323.49,0.0,C915515895,154430.46,225753.95
195,DEBIT,167.09,C1189176168,222.0,54.91,C1985823348,1602575.17,1602742.26
195,CASH_OUT,7980.78,C2026776587,54.91,0.0,C2001988162,2830548.05,2838528.83
195,DEBIT,3582.51,C1616031000,3040.0,0.0,C640550162,1367294.57,1370877.08
195,TRANSFER,104116.52,C824999915,21420.0,0.0,C1942382746,288661.05,392777.57
195,PAYMENT,9780.69,C2082185349,52076.0,42295.31,M1973174653,0.0,0.0
195,PAYMENT,10472.94,C5441723,11188.0,715.06,M1389558909,0.0,0.0
195,PAYMENT,17688.0,C1944871210,40207.0,22519.0,M1684820355,0.0,0.0
195,TRANSFER,2031464.82,C2095225701,2031464.82,0.0,C879181600,0.0,0.0
195,CASH_OUT,2031464.82,C957784464,2031464.82,0.0,C434640049,1475675.96,3507140.78
195,PAYMENT,3793.18,C702771881,2119.0,0.0,M788913759,0.0,0.0
195,PAYMENT,1612.2,C1205096809,0.0,0.0,M1262645794,0.0,0.0
195,PAYMENT,2135.39,C2030450649,71472.0,69336.61,M2029054336,0.0,0.0
195,PAYMENT,23688.37,C499818734,50151.0,26462.63,M1161892375,0.0,0.0
195,PAYMENT,1116.58,C229727641,197246.0,196129.42,M1928464710,0.0,0.0
195,CASH_IN,155475.76,C980879910,20318.0,175793.76,C1478926976,804497.37,649021.62
195,PAYMENT,901.36,C2011915989,720.0,0.0,M1882304548,0.0,0.0
195,PAYMENT,3370.06,C317407069,9922.0,6551.94,M282009884,0.0,0.0
195,PAYMENT,4500.34,C1019097118,6551.94,2051.6,M1106446141,0.0,0.0
195,DEBIT,2864.7,C178899337,16755.0,13890.3,C1541477416,160988.0,163852.69
195,TRANSFER,153596.44,C1661455873,21434.0,0.0,C1136535148,0.0,153596.44
195,PAYMENT,7259.83,C779369663,0.0,0.0,M2003246243,0.0,0.0
195,PAYMENT,4655.62,C868640327,0.0,0.0,M1861009912,0.0,0.0
195,PAYMENT,10530.03,C1643284830,11214.0,683.97,M784270279,0.0,0.0
195,PAYMENT,20701.97,C785103881,23795.0,3093.03,M648043305,0.0,0.0
195,PAYMENT,6452.53,C1408077530,69451.0,62998.47,M85597787,0.0,0.0
195,TRANSFER,390225.69,C1984086277,62998.47,0.0,C39705929,1086766.8,1476992.49
195,TRANSFER,465540.2,C1386194423,0.0,0.0,C514824975,1329253.79,1794794.0
195,TRANSFER,156976.31,C1832614432,0.0,0.0,C1130279657,905155.23,1062131.54
195,TRANSFER,177191.4,C939936026,0.0,0.0,C1839154393,643260.48,820451.88
195,TRANSFER,1124521.39,C1479339510,0.0,0.0,C2133929186,1503652.61,2628173.99
195,TRANSFER,650578.28,C2008238873,0.0,0.0,C87380099,2122903.76,2773482.03
195,TRANSFER,378148.88,C1097848245,0.0,0.0,C1232510447,4468505.0,4846653.87
195,TRANSFER,594229.77,C1261111835,594229.77,0.0,C340862934,0.0,0.0
195,CASH_OUT,594229.77,C1951866325,594229.77,0.0,C1961052660,823098.06,1417327.83
195,PAYMENT,229.13,C424770501,73198.0,72968.87,M648861479,0.0,0.0
195,PAYMENT,6282.92,C902064699,27281.0,20998.08,M2041671907,0.0,0.0
195,PAYMENT,157.09,C1798087491,60330.0,60172.91,M737760494,0.0,0.0
195,PAYMENT,8907.95,C1039820312,5003.0,0.0,M1329479468,0.0,0.0
195,TRANSFER,127342.3,C1090956083,127342.3,0.0,C1420397387,0.0,0.0
195,CASH_OUT,127342.3,C540658137,127342.3,0.0,C517963020,0.0,127342.3
