step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
291,TRANSFER,30820.17,C2126162917,30820.17,0.0,C1525573417,0.0,0.0
291,CASH_OUT,30820.17,C311082513,30820.17,0.0,C686901109,292944.71,323764.88
291,PAYMENT,717.24,C1333280388,153473.0,152755.76,M667040238,0.0,0.0
291,CASH_OUT,660907.49,C202136432,152755.76,0.0,C1887570287,732383.01,1393290.5
291,CASH_OUT,332919.68,C1261508310,0.0,0.0,C1978861206,1386292.62,1719212.3
291,CASH_OUT,8278.35,C1161006378,0.0,0.0,C1838372138,606431.7,614710.05
291,CASH_OUT,226747.55,C1929957675,0.0,0.0,C865857578,537193.44,763940.99
291,CASH_OUT,332792.69,C498189281,0.0,0.0,C1014878234,1750249.4,2083042.1
291,CASH_OUT,182779.63,C1593176359,0.0,0.0,C559149404,1038923.0,1221702.63
291,CASH_OUT,329881.59,C133594382,0.0,0.0,C461928482,2627738.6,2957620.19
291,CASH_OUT,255997.23,C851604818,0.0,0.0,C1867065593,3568797.05,3824794.29
291,CASH_OUT,267404.91,C561972768,0.0,0.0,C21041273,1005880.68,1273285.59
291,PAYMENT,2855.26,C1338118114,417697.0,414841.74,M1213604815,0.0,0.0
291,CASH_OUT,89535.34,C1511081130,414841.74,325306.39,C1944368432,130304.85,219840.19
291,TRANSFER,1185157.78,C262672510,1185157.78,0.0,C478572372,0.0,0.0
291,CASH_OUT,1185157.78,C1347068790,1185157.78,0.0,C726467776,0.0,1185157.78
291,PAYMENT,26.4,C704359147,2263.0,2236.6,M2040500074,0.0,0.0
291,PAYMENT,23.21,C914049991,16331.0,16307.79,M867114861,0.0,0.0
291,PAYMENT,729.1,C1207387905,11036.0,10306.9,M1117152330,0.0,0.0
291,PAYMENT,18257.7,C786381484,10306.9,0.0,M1707089005,0.0,0.0
291,TRANSFER,145035.4,C410161307,145035.4,0.0,C2092567505,0.0,0.0
291,CASH_OUT,145035.4,C1765217259,145035.4,0.0,C73654740,89193.96,234229.36
291,PAYMENT,1459.99,C1055546939,12101.0,10641.01,M1538002687,0.0,0.0
291,PAYMENT,12733.52,C1473690457,10641.01,0.0,M103760387,0.0,0.0
291,TRANSFER,87660.69,C1784205179,87660.69,0.0,C923245844,0.0,0.0
291,CASH_OUT,87660.69,C1371078457,87660.69,0.0,C885540169,2644942.3,2732603.0
291,PAYMENT,4782.19,C869702180,14005.0,9222.81,M1326835975,0.0,0.0
291,PAYMENT,3017.18,C1662702729,35586.0,32568.82,M1968025316,0.0,0.0
291,PAYMENT,5031.73,C1917656531,52737.0,47705.27,M317759308,0.0,0.0
291,PAYMENT,10247.64,C670805767,90252.0,80004.36,M1071194002,0.0,0.0
291,TRANSFER,1481267.32,C627064383,80004.36,0.0,C480977432,2864504.39,4345771.71
291,TRANSFER,969542.21,C863817504,0.0,0.0,C1284338996,1817966.69,2787508.9
291,TRANSFER,318590.09,C1225121247,0.0,0.0,C709447800,584479.37,903069.46
291,TRANSFER,214042.25,C1054306018,0.0,0.0,C1908724633,289230.82,503273.07
291,TRANSFER,2569920.98,C442646209,0.0,0.0,C245668596,4704805.7,7274726.68
291,TRANSFER,562523.88,C1337128802,0.0,0.0,C2045263725,599307.11,1161830.99
291,TRANSFER,484183.78,C683548782,0.0,0.0,C671209093,2691328.35,3175512.13
291,TRANSFER,2.861743858E7,C765197285,0.0,0.0,C1912929673,4.268415798E7,7.130159656E7
291,TRANSFER,9332380.56,C637815969,0.0,0.0,C769283446,1.123482938E7,2.056720993E7
291,TRANSFER,327263.51,C2119546596,0.0,0.0,C1542074484,1.994159656E7,2.026886007E7
291,TRANSFER,236420.1,C657540112,0.0,0.0,C140937668,271510.59,507930.69
291,TRANSFER,2324907.08,C1426577344,2324907.08,0.0,C1833411414,0.0,0.0
291,CASH_OUT,2324907.08,C1373829253,2324907.08,0.0,C1286348462,157275.18,2482182.26
291,PAYMENT,2159.0,C39032523,10232.0,8073.0,M804213589,0.0,0.0
