step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
174,TRANSFER,18887.22,C269586654,18887.22,0.0,C229186362,0.0,0.0
174,CASH_OUT,18887.22,C1144158432,18887.22,0.0,C2034180207,0.0,18887.22
174,TRANSFER,31045.76,C1059048177,31045.76,0.0,C1277391271,0.0,0.0
174,CASH_OUT,31045.76,C1595490244,31045.76,0.0,C750943234,2081308.37,2112354.13
174,TRANSFER,1244224.16,C381361852,1244224.16,0.0,C1125303193,0.0,0.0
174,CASH_OUT,1244224.16,C1409947310,1244224.16,0.0,C1545423847,1350776.28,2595000.45
174,TRANSFER,250223.24,C788474412,250223.24,0.0,C1128836138,0.0,0.0
174,CASH_OUT,250223.24,C598087095,250223.24,0.0,C900560128,1626694.65,1876917.89
174,TRANSFER,1536245.52,C1831248257,1536245.52,0.0,C525486982,0.0,0.0
174,CASH_OUT,1536245.52,C1771922925,1536245.52,0.0,C1040401356,682568.09,2218813.6
