step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
180,CASH_IN,13971.37,C703768147,7930.0,21901.37,C339902155,0.0,0.0
180,CASH_IN,162538.3,C20308592,51460.0,213998.3,C1454120725,0.0,0.0
180,PAYMENT,12496.97,C1123510040,11562.0,0.0,M479949834,0.0,0.0
180,PAYMENT,27139.05,C543656436,0.0,0.0,M250595818,0.0,0.0
180,PAYMENT,7668.69,C2002366600,0.0,0.0,M816165197,0.0,0.0
180,PAYMENT,2843.98,C747746948,30300.0,27456.02,M1556187749,0.0,0.0
180,PAYMENT,9715.22,C1713814661,195.0,0.0,M2064930517,0.0,0.0
180,CASH_OUT,56594.34,C1519450789,0.0,0.0,C1046281023,658966.34,715560.67
180,CASH_IN,150811.02,C181584176,191161.0,341972.02,C997533143,80368.47,0.0
180,PAYMENT,20744.09,C1505986171,341972.02,321227.93,M3723624,0.0,0.0
180,TRANSFER,513915.46,C1570784792,21839.0,0.0,C1602071958,0.0,513915.46
180,PAYMENT,13996.46,C1097320413,39343.0,25346.54,M80900564,0.0,0.0
180,CASH_OUT,207807.92,C1118258103,14373.0,0.0,C160038129,0.0,0.0
180,CASH_OUT,13998.0,C501767549,23692.0,9694.0,C2119290046,0.0,13998.0
180,PAYMENT,7259.4,C1649293362,32632.0,25372.6,M1963309438,0.0,0.0
180,PAYMENT,70354.69,C231208594,25372.6,0.0,M1377518050,0.0,0.0
180,CASH_OUT,290649.39,C1099398203,310376.0,19726.61,C1444588937,5416085.31,5706734.7
180,CASH_OUT,448749.69,C420602684,105184.0,0.0,C1755408785,1333035.94,1781785.64
180,CASH_OUT,186114.14,C726722026,31410.0,0.0,C410289450,934910.1,1121024.23
180,CASH_OUT,103902.92,C592229683,26738.0,0.0,C1163056956,4527161.29,4631064.2
180,CASH_OUT,363908.01,C1506829253,139266.75,0.0,C1769663312,168766.95,1317880.33
180,TRANSFER,622942.76,C1338926016,0.0,0.0,C1597195476,4364061.76,4987004.52
180,TRANSFER,1451451.08,C1671274598,0.0,0.0,C1453858895,1513544.23,2964995.31
180,CASH_IN,264427.13,C633234443,22353.0,286780.13,C2031301497,0.0,0.0
