step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
440,TRANSFER,1.0E7,C1559534298,2.433982223E7,1.433982223E7,C1910926478,0.0,0.0
440,CASH_OUT,1.0E7,C731792064,1.0E7,0.0,C1744886336,285336.96,1.028533696E7
440,TRANSFER,1.0E7,C2103234501,1.433982223E7,4339822.23,C667895388,0.0,0.0
440,CASH_OUT,1.0E7,C2048555739,1.0E7,0.0,C180656543,0.0,1.0E7
440,TRANSFER,4339822.23,C46140680,4339822.23,0.0,C1767092108,0.0,0.0
440,CASH_OUT,4339822.23,C1536280530,4339822.23,0.0,C150352911,0.0,4339822.23
440,TRANSFER,807278.78,C1493770976,807278.78,0.0,C1084758402,0.0,0.0
440,CASH_OUT,807278.78,C637472789,807278.78,0.0,C847232763,0.0,807278.78
440,TRANSFER,1102791.66,C1870904477,1102791.66,0.0,C1042117243,0.0,0.0
440,CASH_OUT,1102791.66,C1074110688,1102791.66,0.0,C528690672,2677101.89,3779893.55
440,TRANSFER,1.0E7,C1351320610,1.504959433E7,5049594.33,C1808132497,0.0,0.0
440,CASH_OUT,1.0E7,C220809630,1.0E7,0.0,C1161159002,253512.69,1.025351269E7
440,TRANSFER,5049594.33,C2134666226,5049594.33,0.0,C1039951237,0.0,0.0
440,CASH_OUT,5049594.33,C315872853,5049594.33,0.0,C1139193095,365902.48,5415496.81
440,TRANSFER,1.0E7,C511044281,1.191296116E7,1912961.16,C2122549663,0.0,0.0
440,CASH_OUT,1.0E7,C1507276112,1.0E7,0.0,C1441560807,633838.8,1.06338388E7
440,TRANSFER,1912961.16,C1168684643,1912961.16,0.0,C1353360075,0.0,0.0
440,CASH_OUT,1912961.16,C1229304317,1912961.16,0.0,C1540888387,225745.59,2138706.75
