step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
660,TRANSFER,14360.12,C402057107,14360.12,0.0,C1957774921,0.0,0.0
660,CASH_OUT,14360.12,C808321528,14360.12,0.0,C314882858,8869218.72,8883578.84
660,TRANSFER,51725.86,C141049972,51725.86,0.0,C823707248,0.0,0.0
660,CASH_OUT,51725.86,C659685895,51725.86,0.0,C846863842,31743.54,83469.4
660,TRANSFER,227994.78,C121156353,227994.78,0.0,C142613727,0.0,0.0
660,CASH_OUT,227994.78,C1205421023,227994.78,0.0,C231892160,0.0,227994.78
660,TRANSFER,48516.87,C226017456,48516.87,0.0,C116841547,0.0,0.0
660,CASH_OUT,48516.87,C982362402,48516.87,0.0,C1249564972,4433683.27,4482200.14
660,TRANSFER,6749.18,C1815959102,6749.18,0.0,C2020586953,0.0,0.0
660,CASH_OUT,6749.18,C853796614,6749.18,0.0,C1244384695,136928.04,143677.22
660,TRANSFER,619502.08,C675587163,619502.08,0.0,C1770033069,0.0,0.0
660,CASH_OUT,619502.08,C213157987,619502.08,0.0,C1929563622,4755457.2,5374959.28
