step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
469,PAYMENT,1836.88,C830183013,19548.0,17711.12,M1116418490,0.0,0.0
469,DEBIT,3681.33,C2039175463,120390.0,116708.67,C2015479677,221969.66,225650.99
469,PAYMENT,9354.11,C39192376,20648.0,11293.89,M1878221225,0.0,0.0
469,CASH_IN,409650.56,C1953405708,1024.0,410674.56,C860061241,145881.19,0.0
469,PAYMENT,5679.18,C1469036231,36766.0,31086.82,M1708262601,0.0,0.0
469,CASH_IN,381384.3,C291033075,20117.0,401501.3,C400572084,4539052.07,4157667.77
469,CASH_OUT,100605.05,C300847151,63441.0,0.0,C1604846447,0.0,100605.05
469,CASH_OUT,215097.52,C998061403,10688.0,0.0,C1435492568,85630.02,300727.54
469,CASH_IN,45701.08,C1325173425,942.0,46643.08,C1341268649,184594.4,138893.32
469,PAYMENT,24825.73,C428667850,51231.0,26405.27,M2080798524,0.0,0.0
469,PAYMENT,10930.43,C771969546,181.0,0.0,M67173497,0.0,0.0
469,PAYMENT,26818.52,C2053922192,895.0,0.0,M891054710,0.0,0.0
469,PAYMENT,13245.67,C29097437,0.0,0.0,M47917735,0.0,0.0
469,CASH_OUT,610066.65,C449013681,50429.0,0.0,C2138727050,0.0,610066.65
469,CASH_OUT,478520.69,C1281028421,10181.0,0.0,C2057463864,0.0,478520.69
469,CASH_OUT,401600.83,C315729926,157.0,0.0,C507709574,0.0,401600.83
469,CASH_OUT,354718.59,C1225012969,1072.0,0.0,C1169109277,0.0,354718.59
469,TRANSFER,866207.62,C1224421015,10399.0,0.0,C1576437211,0.0,866207.62
469,PAYMENT,3725.63,C1395666452,0.0,0.0,M1279143404,0.0,0.0
469,PAYMENT,6868.51,C619051516,0.0,0.0,M905704545,0.0,0.0
469,PAYMENT,2433.51,C1734949956,0.0,0.0,M1510292488,0.0,0.0
469,PAYMENT,40401.61,C1369707693,0.0,0.0,M991345156,0.0,0.0
469,PAYMENT,60730.8,C355678782,0.0,0.0,M1713742316,0.0,0.0
469,PAYMENT,8228.95,C391495929,0.0,0.0,M429756045,0.0,0.0
469,PAYMENT,11495.23,C368293194,0.0,0.0,M1578261721,0.0,0.0
469,PAYMENT,995.0,C1735990762,0.0,0.0,M317001326,0.0,0.0
469,PAYMENT,18561.44,C439656605,0.0,0.0,M1452065686,0.0,0.0
469,PAYMENT,3809.27,C2033521376,134600.0,130790.73,M1125774806,0.0,0.0
469,CASH_OUT,37710.29,C2090243424,12378.0,0.0,C480743770,0.0,37710.29
469,TRANSFER,746345.33,C1278638359,0.0,0.0,C938229899,803049.47,1549394.8
469,PAYMENT,8687.54,C491110499,11630.0,2942.46,M301867352,0.0,0.0
469,CASH_IN,240471.42,C1493932946,235479.0,475950.42,C1696650887,3606899.32,3366427.9
469,CASH_IN,165847.04,C638234469,199939.0,365786.04,C243079594,58134.12,0.0
469,CASH_OUT,517256.52,C369042719,20845.0,0.0,C891202927,0.0,517256.52
469,CASH_IN,5746.34,C1969959449,317229.0,322975.34,C1785003505,773870.21,768123.87
469,CASH_OUT,274327.32,C1891229741,322975.34,48648.03,C726737401,433126.57,707453.88
469,CASH_OUT,280575.41,C54204632,431.0,0.0,C1223344165,407810.64,688386.05
469,CASH_OUT,26987.38,C1862271613,385.0,0.0,C998525270,0.0,26987.38
469,CASH_OUT,11992.99,C1138167422,3626.0,0.0,C962860828,0.0,11992.99
469,PAYMENT,17704.4,C2094020257,0.0,0.0,M662047803,0.0,0.0
469,PAYMENT,3440.52,C1208672578,0.0,0.0,M861250243,0.0,0.0
469,CASH_IN,310801.81,C1313734454,32092.0,342893.81,C2017694369,2.453591624E7,2.422511443E7
469,CASH_IN,105471.74,C1498232080,30611.0,136082.74,C270174439,141080.85,35609.11
469,CASH_OUT,226109.9,C1188220810,42726.0,0.0,C47310975,444777.88,670887.78
469,PAYMENT,17360.28,C1477389865,52457.0,35096.72,M2040192593,0.0,0.0
469,CASH_IN,141005.92,C1229947335,131.0,141136.92,C854549992,6146201.64,6005195.72
469,PAYMENT,669.91,C431077883,5556.0,4886.09,M955163266,0.0,0.0
469,PAYMENT,12848.46,C388602776,4886.09,0.0,M576549123,0.0,0.0
469,PAYMENT,7765.68,C917994194,0.0,0.0,M2063610932,0.0,0.0
469,PAYMENT,1767.14,C539923863,0.0,0.0,M1773288952,0.0,0.0
469,PAYMENT,11535.22,C1683926006,0.0,0.0,M512070365,0.0,0.0
469,PAYMENT,48857.42,C1255358135,0.0,0.0,M855017448,0.0,0.0
469,PAYMENT,119.31,C593922907,0.0,0.0,M289924752,0.0,0.0
469,PAYMENT,51.66,C1110590601,0.0,0.0,M1157448416,0.0,0.0
469,PAYMENT,15881.83,C1406543223,0.0,0.0,M2106276603,0.0,0.0
469,PAYMENT,20657.53,C760033231,0.0,0.0,M50959044,0.0,0.0
469,PAYMENT,4692.8,C1628893775,0.0,0.0,M1164857460,0.0,0.0
469,PAYMENT,12496.62,C26815553,0.0,0.0,M1313407236,0.0,0.0
469,PAYMENT,36033.4,C412812808,0.0,0.0,M801183903,0.0,0.0
469,PAYMENT,38575.52,C1743966722,352291.0,313715.48,M1639300825,0.0,0.0
469,CASH_IN,333077.89,C568221601,305113.0,638190.89,C1588899331,3471963.27,3138885.38
469,CASH_OUT,264773.43,C108834533,40293.0,0.0,C102858757,10023.51,274796.93
469,TRANSFER,1087875.26,C2012155626,10855.0,0.0,C190072343,2146027.95,3233903.21
