step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
424,TRANSFER,5475018.52,C889342614,5475018.52,0.0,C542998030,0.0,0.0
424,CASH_OUT,5475018.52,C145448061,5475018.52,0.0,C1034609594,205724.59,5680743.11
424,TRANSFER,671406.79,C1713204236,671406.79,0.0,C1583299805,0.0,0.0
424,CASH_OUT,671406.79,C1661993840,671406.79,0.0,C109645047,102024.04,773430.83
424,TRANSFER,158245.65,C1147249534,158245.65,0.0,C1048851683,0.0,0.0
424,CASH_OUT,158245.65,C377182011,158245.65,0.0,C418687404,474628.91,632874.55
424,TRANSFER,1346264.61,C1816888178,1346264.61,0.0,C462103796,0.0,0.0
424,CASH_OUT,1346264.61,C309497178,1346264.61,0.0,C11026279,1806026.36,3152290.97
424,TRANSFER,313697.44,C1043016955,313697.44,0.0,C2103366345,0.0,0.0
424,CASH_OUT,313697.44,C624146963,313697.44,0.0,C2012667225,0.0,313697.44
424,TRANSFER,2772748.37,C366210516,2772748.37,0.0,C1877132706,0.0,0.0
424,CASH_OUT,2772748.37,C323857001,2772748.37,0.0,C1982168080,0.0,2772748.37
424,TRANSFER,1058602.68,C1952841743,1058602.68,0.0,C1842449646,0.0,0.0
424,CASH_OUT,1058602.68,C1287511986,1058602.68,0.0,C532433222,628385.94,1686988.62
