step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
403,PAYMENT,9966.81,C1288295137,49639.0,39672.19,M7105989,0.0,0.0
403,PAYMENT,1375.93,C805028279,39672.19,38296.26,M118328816,0.0,0.0
403,PAYMENT,12016.24,C89196842,38296.26,26280.01,M1722830336,0.0,0.0
403,CASH_OUT,119047.94,C389537048,11414.0,0.0,C286593391,631934.86,750982.8
403,CASH_OUT,22279.29,C2084478979,100075.0,77795.71,C2058981803,133350.54,155629.83
403,CASH_OUT,68975.58,C1907097335,160230.0,91254.42,C1295323677,0.0,68975.58
403,CASH_OUT,165887.82,C353336972,10501.0,0.0,C481047134,286997.14,452884.96
403,CASH_OUT,58970.1,C1023000104,0.0,0.0,C1402678119,956706.58,1015676.68
403,CASH_OUT,38966.18,C902709004,20634.0,0.0,C183930551,8705794.98,8744761.16
403,CASH_OUT,93481.41,C465314564,11124.0,0.0,C62696076,4461182.38,4554663.79
403,PAYMENT,30603.23,C1965671905,0.0,0.0,M80756114,0.0,0.0
403,CASH_IN,22570.17,C1084376155,70177.0,92747.17,C153466377,0.0,0.0
403,CASH_OUT,434.41,C989657928,92747.17,92312.76,C2035894925,569628.82,570063.23
403,PAYMENT,2321.98,C29439803,9994.0,7672.02,M83404348,0.0,0.0
403,CASH_IN,206119.36,C1454029412,49064.0,255183.36,C1637378177,0.0,0.0
403,TRANSFER,714984.39,C189873474,311.0,0.0,C1642790370,0.0,714984.39
403,PAYMENT,11261.83,C52538364,77090.0,65828.17,M1109992674,0.0,0.0
403,CASH_OUT,454632.96,C1104404313,3080.0,0.0,C1518319860,73444.83,528077.79
403,PAYMENT,15242.78,C1139425548,0.0,0.0,M1301966022,0.0,0.0
403,PAYMENT,4947.91,C1176457123,0.0,0.0,M434731310,0.0,0.0
403,CASH_OUT,13138.29,C144353598,149013.0,135874.71,C111942900,92431.32,105569.61
403,PAYMENT,1215.78,C376965303,17446.0,16230.22,M715538316,0.0,0.0
403,TRANSFER,232413.57,C2018771967,16230.22,0.0,C1825900370,550330.52,782744.1
403,CASH_OUT,160595.67,C626689682,69657.0,0.0,C368380199,383899.42,544495.09
403,CASH_OUT,273476.05,C1940987710,145030.0,0.0,C229019369,1997125.58,2270601.63
403,CASH_IN,507130.04,C1752175771,10436.0,517566.04,C1560818413,0.0,0.0
403,PAYMENT,13471.65,C820230545,517566.04,504094.39,M1107085065,0.0,0.0
403,CASH_OUT,19.07,C978282727,32337.0,32317.93,C1141298360,330789.2,330808.27
403,PAYMENT,1358.37,C1391683577,68561.0,67202.63,M2146525959,0.0,0.0
403,CASH_IN,5733.15,C1485977471,367.0,6100.15,C2082172054,10049.92,4316.77
403,PAYMENT,20163.88,C425419994,6100.15,0.0,M1356731559,0.0,0.0
403,PAYMENT,15381.23,C608419040,30050.0,14668.77,M1839419096,0.0,0.0
403,CASH_OUT,2158.36,C798788098,14668.77,12510.41,C1150536143,569735.34,571893.7
403,CASH_OUT,273122.94,C264755322,12510.41,0.0,C2060089914,1520269.56,1793392.5
403,CASH_OUT,115084.94,C920306142,0.0,0.0,C229354194,3669963.28,3785048.23
403,CASH_OUT,464867.36,C1098419283,0.0,0.0,C449019622,1499354.58,1964221.94
403,CASH_OUT,6599.2,C176145124,0.0,0.0,C1687224917,9881458.15,9888057.35
403,CASH_OUT,42293.93,C994758617,0.0,0.0,C57815494,636994.32,679288.25
403,CASH_OUT,132182.04,C1543384415,0.0,0.0,C295548119,4052887.63,4185069.68
403,CASH_OUT,52686.03,C1591814247,0.0,0.0,C875620960,481774.75,534460.78
403,CASH_OUT,554259.46,C712878525,0.0,0.0,C926238678,1360738.73,1914998.18
403,CASH_OUT,161158.07,C1193578284,0.0,0.0,C1581471073,5008777.73,4993304.18
403,CASH_OUT,174983.85,C1830475330,0.0,0.0,C1968379777,1911873.46,2086857.31
403,CASH_OUT,143528.41,C988768662,0.0,0.0,C1193700803,315554.04,459082.45
403,CASH_OUT,68785.1,C2107121463,0.0,0.0,C1333436006,1326501.43,1395286.53
403,CASH_OUT,189533.61,C505848391,0.0,0.0,C1124603994,1117897.71,1307431.32
403,CASH_OUT,124200.7,C624287495,0.0,0.0,C453391985,786715.15,910915.85
403,CASH_OUT,11400.24,C1691853294,0.0,0.0,C1027137162,591070.02,602470.26
403,CASH_OUT,97579.61,C1493920740,0.0,0.0,C1434932826,1483771.03,1581350.64
403,CASH_OUT,133390.17,C1922358808,0.0,0.0,C971799232,1919843.64,2053233.81
403,CASH_OUT,216889.1,C2043869866,0.0,0.0,C740605687,5432981.74,5649870.84
403,CASH_OUT,120266.05,C550759599,0.0,0.0,C226909685,284256.47,404522.52
403,CASH_OUT,520020.97,C570816282,0.0,0.0,C1593782950,4087132.31,4607153.28
403,CASH_OUT,803.26,C1991612764,0.0,0.0,C831199402,145733.24,146536.5
403,CASH_OUT,197460.47,C417086090,0.0,0.0,C700603863,1.801243817E7,1.820989864E7
403,CASH_OUT,54892.15,C668277674,0.0,0.0,C1790096919,184886.46,239778.62
403,CASH_OUT,83330.99,C719689069,0.0,0.0,C1226947639,2704697.24,2788028.22
403,CASH_OUT,154079.06,C1883280916,0.0,0.0,C851165793,1249986.47,1404065.53
403,CASH_OUT,32746.48,C162654972,0.0,0.0,C1985255155,7186092.48,7218838.97
403,CASH_OUT,317688.24,C112633899,0.0,0.0,C1550998214,520780.59,838468.83
403,CASH_OUT,52103.25,C16653165,0.0,0.0,C1277409496,1086055.38,1138158.64
403,CASH_OUT,11564.3,C1962597712,0.0,0.0,C40394125,3467388.79,3478953.09
403,CASH_OUT,91088.03,C1922707257,0.0,0.0,C1445258080,114008.49,205096.52
403,CASH_OUT,65968.05,C1105077937,0.0,0.0,C1060986606,5030094.11,5096062.16
403,CASH_OUT,26828.75,C822831252,0.0,0.0,C885051439,54315.14,81143.89
403,CASH_OUT,3840.59,C322511800,0.0,0.0,C1096333586,1034810.44,1038651.03
403,CASH_OUT,348723.62,C813245697,0.0,0.0,C359960871,379948.22,728671.84
403,CASH_OUT,274605.69,C10647057,0.0,0.0,C689886945,1930192.42,2204798.11
403,CASH_OUT,146495.19,C1787289945,0.0,0.0,C641242080,575897.98,722393.16
403,CASH_OUT,38032.2,C813251410,0.0,0.0,C690761657,761479.51,799511.71
403,CASH_OUT,176157.83,C1230061937,0.0,0.0,C565158649,311981.57,488139.4
403,CASH_OUT,368380.38,C1523623092,0.0,0.0,C82163061,510896.99,879277.38
403,CASH_OUT,286359.84,C260578206,0.0,0.0,C935787581,462876.1,749235.94
403,CASH_OUT,135946.08,C1993478806,0.0,0.0,C653558873,4116505.28,4252451.36
403,CASH_OUT,117924.78,C894148596,0.0,0.0,C618388049,2244369.23,2362294.01
403,CASH_OUT,64754.62,C1793157357,0.0,0.0,C73965925,331277.68,396032.29
403,CASH_OUT,89366.52,C637196996,0.0,0.0,C62455610,130528.56,219895.08
403,CASH_OUT,155868.65,C1138375247,0.0,0.0,C1865922642,1324097.62,1479966.27
403,CASH_OUT,259589.03,C705149439,0.0,0.0,C1581061011,1061291.53,1373049.22
403,CASH_OUT,205362.99,C1270880850,0.0,0.0,C669462259,240301.51,445664.5
403,CASH_OUT,17860.63,C941606164,0.0,0.0,C1940534975,155350.03,173210.66
403,CASH_OUT,317076.54,C713398298,0.0,0.0,C1504019416,1725126.65,2042203.19
403,CASH_OUT,68779.07,C1029313780,0.0,0.0,C1840958022,4862076.21,4930855.28
403,CASH_OUT,292846.43,C1979943815,0.0,0.0,C222691579,1371716.75,1664563.18
403,CASH_OUT,205944.38,C812832566,0.0,0.0,C2013030987,2233769.25,2003005.7
403,CASH_OUT,132825.7,C909237354,0.0,0.0,C1797641452,184296.57,317122.27
403,CASH_OUT,9138.87,C1528927212,9050.0,0.0,C1154411496,0.0,9138.87
403,CASH_OUT,86738.68,C823420092,305952.0,219213.32,C1200768812,0.0,86738.68
403,CASH_IN,178055.2,C393862863,31204.0,209259.2,C1313942542,438394.18,260338.98
403,TRANSFER,239882.13,C789807814,20956.0,0.0,C1450747332,602162.06,842044.18
403,CASH_IN,243893.48,C2021317179,30124.0,274017.48,C309072696,41208.78,0.0
403,PAYMENT,15530.8,C1784242188,274017.48,258486.68,M856638510,0.0,0.0
403,CASH_IN,326170.27,C3794235,461357.0,787527.27,C883792825,1985.93,0.0
403,PAYMENT,6522.97,C775707653,7580.0,1057.03,M264503502,0.0,0.0
403,CASH_OUT,471405.96,C1176701740,1198.0,0.0,C1301774528,9731693.33,1.020309929E7
403,CASH_OUT,301619.25,C159133422,53518.0,0.0,C1229031765,0.0,301619.25
403,CASH_IN,14343.85,C1164740528,21240.0,35583.85,C1520578299,82323.88,67980.03
403,CASH_IN,109913.05,C1778462115,130200.01,240113.05,C1091496863,0.0,0.0
403,PAYMENT,15780.06,C874852772,240113.05,224332.99,M1556505232,0.0,0.0
403,PAYMENT,13962.37,C2100703167,4030.0,0.0,M507083151,0.0,0.0
403,TRANSFER,147222.55,C59556861,0.0,0.0,C791600985,2809289.12,2956511.66
403,CASH_OUT,57740.59,C1823601662,21217.0,0.0,C1395363955,0.0,57740.59
403,CASH_OUT,269886.54,C540439040,104441.0,0.0,C1949592645,235927.88,505814.42
403,CASH_IN,104130.89,C1964409480,104962.0,209092.89,C482151203,3286786.21,3182655.32
403,CASH_IN,279849.76,C283124988,546.0,280395.76,C463696239,410673.76,130823.99
403,TRANSFER,339622.19,C1940724509,5037.0,0.0,C957555860,0.0,339622.19
403,CASH_OUT,62181.05,C1620627738,0.0,0.0,C1819515091,2588333.04,2650514.1
403,CASH_OUT,236119.26,C568008003,995.0,0.0,C84456435,0.0,236119.26
403,CASH_IN,229101.91,C814553664,20743.0,249844.91,C301656471,1411031.44,1181929.54
403,PAYMENT,14659.36,C727943871,249844.91,235185.55,M232103624,0.0,0.0
403,CASH_IN,44822.86,C1948105524,610.0,45432.86,C392110797,0.0,0.0
403,PAYMENT,6809.56,C748351725,808342.0,801532.44,M463184307,0.0,0.0
403,PAYMENT,18569.54,C983125974,58305.0,39735.46,M600082346,0.0,0.0
403,PAYMENT,9295.32,C1487013543,39735.46,30440.14,M510829113,0.0,0.0
403,PAYMENT,6199.93,C1860549086,52.0,0.0,M1763416703,0.0,0.0
403,PAYMENT,3818.82,C566509253,20183.0,16364.18,M707539886,0.0,0.0
403,CASH_OUT,33314.43,C1766081660,16364.18,0.0,C1463848206,110920.0,144234.43
403,CASH_OUT,38538.15,C1547301705,21289.0,0.0,C950569539,348701.95,387240.1
403,CASH_IN,326341.2,C1544281117,256606.0,582947.2,C865109546,0.0,0.0
403,CASH_OUT,1925.59,C393291121,582947.2,581021.6,C1813841062,1449326.94,1451252.53
403,CASH_IN,72322.52,C1558049863,11936.0,84258.52,C751956311,209609.91,137287.39
403,TRANSFER,292365.56,C1340991278,20654.0,0.0,C1473078236,374.7,292740.26
403,PAYMENT,19771.37,C1292116474,252126.0,232354.63,M1396756358,0.0,0.0
403,CASH_IN,270836.0,C1619813989,16846.0,287682.0,C825323539,0.0,0.0
403,PAYMENT,19036.95,C1090005453,287682.0,268645.05,M740281305,0.0,0.0
403,CASH_OUT,300931.27,C2046168355,156839.0,0.0,C779659095,0.0,300931.27
403,PAYMENT,15941.08,C2051728182,102148.0,86206.92,M2080181235,0.0,0.0
403,CASH_IN,6987.46,C695096918,121583.0,128570.46,C435743029,0.0,0.0
403,CASH_IN,91138.22,C1622726989,148107.0,239245.22,C985131570,113125.81,21987.59
403,CASH_OUT,113527.52,C1296487743,239245.22,125717.69,C809449852,399832.8,513360.32
403,PAYMENT,1066.37,C1593310711,76771.0,75704.63,M91282585,0.0,0.0
403,PAYMENT,4771.69,C597954507,75704.63,70932.93,M1487980973,0.0,0.0
403,CASH_OUT,92922.12,C969510665,72368.0,0.0,C1373426983,419782.66,512704.78
403,CASH_OUT,129089.95,C979245245,49790.0,0.0,C1246043948,0.0,129089.95
403,TRANSFER,98704.03,C965182058,2041.0,0.0,C1273533729,0.0,98704.03
403,PAYMENT,2099.19,C1730464086,0.0,0.0,M308323196,0.0,0.0
403,CASH_OUT,10964.76,C1488046717,1039.0,0.0,C1347153799,0.0,10964.76
403,CASH_IN,291201.9,C1570801619,2279.0,293480.9,C225240740,146143.91,0.0
403,CASH_OUT,258666.91,C470780744,31006.0,0.0,C384603424,183064.09,441731.0
403,CASH_OUT,187675.18,C191082742,0.0,0.0,C1273209286,226770.97,414446.15
403,CASH_OUT,292901.81,C1566011845,31357.0,0.0,C715997154,78461.98,371363.79
403,PAYMENT,13231.67,C68217763,0.0,0.0,M1680176546,0.0,0.0
403,CASH_IN,155509.47,C1926733264,9573.0,165082.47,C624798217,1008733.75,853224.29
403,CASH_OUT,32413.92,C342364950,20931.0,0.0,C1911569209,0.0,32413.92
403,CASH_IN,140441.94,C396799947,0.0,140441.94,C1210341499,155166.07,14724.13
403,CASH_IN,50866.86,C1482772728,140441.94,191308.8,C733853138,69182.47,18315.61
403,CASH_IN,112637.72,C378957625,191308.8,303946.52,C1355551836,987598.26,874960.54
403,CASH_IN,164629.06,C1110589022,303946.52,468575.58,C916297790,465542.4,300913.34
403,CASH_IN,329599.08,C1615337764,468575.58,798174.66,C1463335757,715228.8,385629.72
403,CASH_IN,8079.78,C847016773,798174.66,806254.44,C1278712705,378944.26,370864.48
403,CASH_IN,185482.32,C389430676,806254.44,991736.76,C817141256,3203579.0,3018096.67
403,CASH_IN,354669.01,C1143284194,991736.76,1346405.77,C1693181403,4379452.7,4024783.69
403,CASH_IN,80654.29,C1678020987,1346405.77,1427060.06,C1129607632,9049196.02,8968541.73
403,CASH_IN,214679.99,C892547301,1427060.06,1641740.06,C682814581,4238930.54,4024250.54
403,CASH_IN,79606.56,C332362058,1641740.06,1721346.62,C979637490,6662231.59,6582625.03
403,CASH_IN,102154.34,C2122868960,1721346.62,1823500.96,C1797229627,268162.0,166007.66
403,CASH_IN,197673.24,C1053270275,1823500.96,2021174.2,C193711771,542672.3,344999.07
403,CASH_IN,49530.13,C316611110,2021174.2,2070704.33,C1861308004,115246.02,65715.89
403,CASH_IN,80840.53,C2062711830,2070704.33,2151544.86,C73736335,777353.77,696513.24
403,CASH_IN,79254.5,C1191236800,2151544.86,2230799.36,C1361953276,363032.91,283778.41
403,CASH_IN,99922.83,C1145875098,2230799.36,2330722.19,C1226320004,3726391.65,3626468.82
403,CASH_IN,440109.25,C782800415,2330722.19,2770831.44,C959870743,5251457.99,4811348.74
403,CASH_IN,145780.55,C1196641552,2770831.44,2916611.99,C1693454628,1201576.08,1055795.52
403,CASH_IN,446775.48,C112469998,2916611.99,3363387.47,C356330395,636309.76,189534.28
403,CASH_IN,226666.06,C655185368,3363387.47,3590053.53,C198406768,331193.22,104527.16
403,CASH_IN,256793.32,C1300178760,3590053.53,3846846.85,C1994468184,1839777.15,1582983.83
403,PAYMENT,4820.8,C270129210,51625.0,46804.2,M934610560,0.0,0.0
403,CASH_OUT,304284.76,C2052798011,20502.0,0.0,C1251991550,5670709.9,5974994.66
403,TRANSFER,1169636.36,C1319770975,0.0,0.0,C2062802721,2950334.37,4119970.73
403,TRANSFER,1265022.58,C279761592,107471.0,0.0,C281326509,582617.0,1847639.58
403,CASH_OUT,161059.82,C263345963,4300.0,0.0,C484396554,388681.4,549741.22
403,CASH_OUT,83418.28,C754663944,184968.0,101549.72,C1464261411,289425.26,372843.54
403,TRANSFER,60282.72,C840291371,31527.0,0.0,C2123012302,0.0,60282.72
403,PAYMENT,4824.3,C1146808771,0.0,0.0,M1498215788,0.0,0.0
403,CASH_OUT,159616.41,C793839439,51154.0,0.0,C853222495,109524.69,269141.11
403,CASH_OUT,175973.73,C871971330,0.0,0.0,C1028052466,1562892.26,1738865.99
403,CASH_IN,84373.36,C553572687,102907.0,187280.36,C1313875234,0.0,0.0
403,CASH_IN,140680.09,C514305961,133950.0,274630.09,C2097885784,272692.58,132012.49
403,PAYMENT,2602.84,C963356749,274630.09,272027.25,M1136176200,0.0,0.0
403,PAYMENT,3303.95,C358228433,23494.0,20190.05,M908271156,0.0,0.0
403,CASH_OUT,27543.26,C1382998397,7092.0,0.0,C598979636,159363.5,186906.76
403,PAYMENT,14871.41,C1421004180,15019.0,147.59,M270674554,0.0,0.0
403,CASH_OUT,34032.07,C1046365428,21969.0,0.0,C162887667,0.0,34032.07
403,CASH_OUT,156496.02,C463355723,11524.0,0.0,C740035973,0.0,156496.02
403,CASH_OUT,111335.1,C1493340097,0.0,0.0,C1316701414,569951.31,681286.41
403,TRANSFER,434125.2,C1483870049,20106.0,0.0,C1703473306,1.427636125E7,1.471048645E7
403,CASH_OUT,269511.32,C340236671,72043.0,0.0,C2129933615,0.0,269511.32
403,CASH_OUT,40775.79,C2127141083,21816.0,0.0,C777158579,16492.72,57268.51
403,CASH_OUT,3160.45,C871922756,32731.0,29570.55,C2005323483,35903.32,39063.77
403,CASH_IN,112797.48,C2067358813,1015.0,113812.48,C1337988556,226249.42,113451.95
403,CASH_OUT,10028.18,C1402832420,21412.0,11383.82,C2037261479,26758.75,36786.93
403,PAYMENT,19314.85,C1629537228,51807.0,32492.15,M290101744,0.0,0.0
403,CASH_OUT,169838.62,C568400904,448256.0,278417.38,C1030384697,0.0,169838.62
403,PAYMENT,8932.44,C519180982,1352.0,0.0,M2032901127,0.0,0.0
403,CASH_IN,6486.13,C1013649355,21120.0,27606.13,C1978159154,561444.19,554958.07
403,TRANSFER,813819.96,C356730130,260061.0,0.0,C420615977,60799.58,874619.54
403,CASH_OUT,65448.77,C455774894,0.0,0.0,C2094720367,1786175.41,1851624.19
403,CASH_OUT,138091.29,C1053093480,0.0,0.0,C1794654643,416032.33,554123.62
403,CASH_OUT,57006.69,C1513470764,0.0,0.0,C1035377792,174913.27,231919.96
403,CASH_OUT,178496.36,C1439764141,0.0,0.0,C749114011,1.002740099E7,1.020589735E7
403,CASH_OUT,242485.52,C446777691,0.0,0.0,C1983295627,8015767.93,8258253.44
403,CASH_OUT,91443.22,C59724745,0.0,0.0,C936407920,91853.35,183296.57
403,CASH_OUT,59566.89,C1955886159,0.0,0.0,C249597553,2704566.83,2764133.72
403,CASH_OUT,483877.23,C695056406,0.0,0.0,C709909483,3436361.04,3920238.27
403,PAYMENT,13211.14,C966182897,199653.0,186441.86,M1082051089,0.0,0.0
403,CASH_OUT,118756.69,C396355677,10860.0,0.0,C742019699,164901.12,283657.81
403,CASH_IN,94878.22,C1400262576,12437.0,107315.22,C1660282943,1393980.59,1299102.37
403,PAYMENT,17880.17,C1548788576,21859.0,3978.83,M1783157945,0.0,0.0
403,PAYMENT,10903.22,C41751725,214015.0,203111.78,M1670893725,0.0,0.0
403,CASH_OUT,221489.75,C981804076,10796.0,0.0,C1969536662,254855.42,476345.17
403,PAYMENT,4601.68,C381993689,11435.0,6833.32,M2096522448,0.0,0.0
403,PAYMENT,11798.85,C565727467,135.0,0.0,M848274612,0.0,0.0
403,CASH_OUT,98637.03,C40729142,50181.0,0.0,C592336353,707730.13,720464.91
403,CASH_OUT,144521.35,C1307725391,0.0,0.0,C847536538,1449927.63,1594448.98
403,CASH_OUT,224552.72,C783183890,828.0,0.0,C428044810,226181.53,450734.25
403,CASH_OUT,208717.6,C1632361335,11684.0,0.0,C444341790,0.0,208717.6
403,CASH_IN,121436.06,C144613794,20984.0,142420.06,C131442480,508328.8,386892.74
403,PAYMENT,5216.4,C1472272072,23816.0,18599.6,M179487426,0.0,0.0
403,PAYMENT,12300.54,C891101312,18599.6,6299.06,M1215501360,0.0,0.0
403,PAYMENT,747.64,C400243872,256.0,0.0,M191060043,0.0,0.0
403,PAYMENT,8835.05,C1462136967,129097.0,120261.95,M119811271,0.0,0.0
403,CASH_OUT,41284.18,C1230253759,19891.0,0.0,C1413278835,0.0,41284.18
403,PAYMENT,9169.5,C1482983134,0.0,0.0,M1008891677,0.0,0.0
403,CASH_OUT,126618.53,C440804938,2684.0,0.0,C1831990709,42993.98,169612.5
