step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
732,TRANSFER,59677.48,C1489751550,59677.48,0.0,C934061897,0.0,0.0
732,CASH_OUT,59677.48,C1468095473,59677.48,0.0,C615508627,2249904.97,2309582.45
732,TRANSFER,311832.17,C65054182,311832.17,0.0,C833307608,0.0,0.0
732,CASH_OUT,311832.17,C269908889,311832.17,0.0,C1665325568,0.0,311832.17
732,TRANSFER,249365.63,C372564056,249365.63,0.0,C977922578,0.0,0.0
732,CASH_OUT,249365.63,C1261928380,249365.63,0.0,C1342636720,0.0,249365.63
732,TRANSFER,417129.11,C661000203,417129.11,0.0,C1308507305,0.0,0.0
732,CASH_OUT,417129.11,C1251324485,417129.11,0.0,C1197787455,683101.34,1100230.45
732,TRANSFER,1157971.07,C644458914,1157971.07,0.0,C791288135,0.0,0.0
732,CASH_OUT,1157971.07,C1123625591,1157971.07,0.0,C355172230,2974237.06,4132208.13
