step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
198,TRANSFER,2153055.36,C156186481,2153055.36,0.0,C1456746018,0.0,0.0
198,CASH_OUT,2153055.36,C1119391076,2153055.36,0.0,C1437440684,2394343.5,4547398.86
198,TRANSFER,2634032.61,C742596177,2634032.61,0.0,C1639263930,0.0,0.0
198,CASH_OUT,2634032.61,C901300638,2634032.61,0.0,C1646300362,502216.16,3136248.77
198,TRANSFER,18471.55,C1786346447,18471.55,0.0,C768834848,0.0,0.0
198,CASH_OUT,18471.55,C680864117,18471.55,0.0,C2041586842,0.0,18471.55
198,TRANSFER,7197532.27,C470813600,7197532.27,0.0,C931720815,0.0,0.0
198,CASH_OUT,7197532.27,C1876397453,7197532.27,0.0,C399465917,123909.1,7321441.37
198,TRANSFER,152961.49,C1313940667,152961.49,0.0,C518686874,0.0,0.0
198,CASH_OUT,152961.49,C1326346885,152961.49,0.0,C2003377069,1.241439547E7,1.256735696E7
198,TRANSFER,7620549.14,C1407135183,7620549.14,0.0,C1128587638,0.0,0.0
198,CASH_OUT,7620549.14,C12024284,7620549.14,0.0,C233514651,128355.13,7748904.27
