step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
684,TRANSFER,822426.54,C556672266,31957.0,0.0,C1143073290,1348625.79,2171052.33
684,TRANSFER,4108324.16,C1448872378,30285.0,0.0,C1100306766,190523.39,4298847.54
684,PAYMENT,10183.61,C718204691,0.0,0.0,M521784704,0.0,0.0
684,CASH_OUT,96336.36,C1339010332,101454.0,5117.64,C1342060816,0.0,96336.36
684,CASH_OUT,464461.46,C2036886662,962.0,0.0,C1252854898,451089.25,915550.71
684,PAYMENT,15715.13,C604222159,20296.0,4580.87,M1965493762,0.0,0.0
684,CASH_OUT,38596.52,C1202907895,5753.0,0.0,C2000866825,0.0,38596.52
684,CASH_OUT,127985.5,C2097459931,21540.0,0.0,C1009721181,0.0,127985.5
684,CASH_OUT,13873.66,C1151922814,0.0,0.0,C202414179,462069.96,475943.62
684,PAYMENT,12996.81,C162702327,440254.0,427257.19,M1502020964,0.0,0.0
684,PAYMENT,17685.86,C30275301,11005.0,0.0,M41279392,0.0,0.0
684,PAYMENT,9495.46,C516188418,25136.0,15640.54,M2131354523,0.0,0.0
684,CASH_IN,429891.14,C295520321,51829.0,481720.14,C285882890,0.0,0.0
684,TRANSFER,5465623.94,C1035537677,10461.0,0.0,C1723206561,1205581.04,6671204.97
684,PAYMENT,5297.79,C589761,1590.0,0.0,M808309088,0.0,0.0
684,CASH_OUT,68966.2,C1267288164,61117.0,0.0,C916997939,2971467.33,3040433.53
684,PAYMENT,16340.15,C1051587965,30607.0,14266.85,M2031936414,0.0,0.0
684,TRANSFER,4515326.27,C669289228,7182.0,0.0,C771162998,90699.03,4606025.3
684,CASH_OUT,55837.7,C640630268,9146.0,0.0,C1305086572,343254.06,399091.75
684,PAYMENT,32223.59,C2012754521,0.0,0.0,M1776693035,0.0,0.0
684,PAYMENT,5695.54,C1792636400,0.0,0.0,M902198666,0.0,0.0
684,PAYMENT,29205.14,C52093841,5030.0,0.0,M1541217198,0.0,0.0
684,CASH_OUT,105683.66,C2055898064,0.0,0.0,C1071837566,1838383.49,1944067.15
684,CASH_IN,364232.97,C2095502126,197.0,364429.97,C140236762,428796.24,64563.27
684,CASH_OUT,45369.28,C682926408,14852.0,0.0,C1507208821,111367.49,156736.77
684,PAYMENT,11573.63,C461889435,0.0,0.0,M901602104,0.0,0.0
684,PAYMENT,13297.23,C2131263746,241.0,0.0,M1924907338,0.0,0.0
684,CASH_OUT,4956.06,C1466278785,21553.0,16596.94,C1735048280,7782.08,12738.14
684,CASH_OUT,269886.67,C148788942,10279.0,0.0,C1012991114,379497.53,649384.2
684,PAYMENT,36681.1,C862312006,1586.0,0.0,M536408305,0.0,0.0
684,CASH_OUT,281622.23,C1710956836,3173.0,0.0,C1425899050,0.0,281622.23
684,CASH_IN,205453.59,C535389043,237.0,205690.59,C70106191,0.0,0.0
684,CASH_OUT,102164.7,C35868974,204805.0,102640.3,C955780331,191090.06,293254.75
